index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.01438e+06,5641.37,4009.46,2.56758e+07,1.72682e+07,2982.72,3049.31,7.47345e+07,0,0,0,0
0,1,9.01687e+06,5718.2,4064.31,2.5677e+07,1.7269e+07,3010.64,3081.7,7.47297e+07,7.00464,9.51121,7.70314,7.18734
0,2,9.01912e+06,5789.34,4115.73,2.56783e+07,1.72699e+07,3046.91,3119.65,7.47338e+07,7.09036,9.62959,2.93159,8.6839
0,3,9.02111e+06,5861.39,4167.8,2.56796e+07,1.72708e+07,3084.38,3158.63,7.47381e+07,7.17793,9.75038,5.12638,10.5935
0,4,9.02286e+06,5934.89,4220.85,2.5681e+07,1.72717e+07,3122.71,3198.46,7.47425e+07,7.26727,9.87353,11.2569,8.17836
0,5,9.02435e+06,6009.89,4274.95,2.56825e+07,1.72727e+07,3161.9,3239.14,7.4747e+07,7.3585,9.99917,8.68542,11.0008
0,6,9.02557e+06,6086.45,4330.14,2.56841e+07,1.72738e+07,3201.98,3280.73,7.47517e+07,7.45167,10.1274,6.11688,7.95437
0,7,9.02653e+06,6164.65,4386.48,2.56857e+07,1.72749e+07,3242.98,3323.26,7.47565e+07,7.54687,10.2584,7.89234,12.2096
0,8,9.02721e+06,6244.52,4444,2.56874e+07,1.7276e+07,3284.94,3366.77,7.47615e+07,7.64416,10.3923,9.83672,9.18268
0,9,9.02761e+06,6326.1,4502.74,2.56891e+07,1.72772e+07,3327.89,3411.3,7.47666e+07,7.74361,10.5291,10.1716,11.5374
0,10,9.02773e+06,6409.42,4562.72,2.56909e+07,1.72784e+07,3371.83,3456.87,7.47719e+07,7.84524,10.6689,9.04184,14.4607
0,11,9.02756e+06,6494.46,4623.96,2.56928e+07,1.72797e+07,3416.77,3503.49,7.47774e+07,7.94909,10.8118,8.71419,14.417
0,12,9.02709e+06,6581.22,4686.44,2.56948e+07,1.72811e+07,3462.71,3551.16,7.4783e+07,8.05513,10.9578,8.80736,6.97364
0,13,9.02633e+06,6669.64,4750.16,2.56968e+07,1.72824e+07,3509.63,3599.87,7.47888e+07,8.16333,11.1068,10.1099,8.96701
0,14,9.02525e+06,6759.63,4815.04,2.56989e+07,1.72839e+07,3557.48,3649.6,7.47948e+07,8.27362,11.2588,11.7231,12.7353
0,15,9.02386e+06,6851.08,4881.04,2.57011e+07,1.72854e+07,3606.2,3700.29,7.48009e+07,8.38586,11.4137,5.30497,6.02811
0,16,9.02216e+06,6943.83,4948.04,2.57033e+07,1.72869e+07,3655.73,3751.87,7.48073e+07,8.49989,11.5713,6.61604,10.368
0,17,9.02014e+06,7037.66,5015.91,2.57056e+07,1.72885e+07,3705.96,3804.25,7.48138e+07,8.6155,11.7312,7.54187,13.1073
0,18,9.01779e+06,7132.34,5084.5,2.5708e+07,1.72902e+07,3756.76,3857.32,7.48205e+07,8.7324,11.8933,6.44836,12.762
0,19,9.01512e+06,7227.55,5153.6,2.57105e+07,1.72919e+07,3807.98,3910.94,7.48274e+07,8.85027,12.0569,4.87215,6.14458
0,20,9.01213e+06,7322.97,5222.98,2.57131e+07,1.72937e+07,3859.44,3964.92,7.48345e+07,8.96871,12.2218,8.31212,20.971
0,21,9.00881e+06,7418.18,5292.39,2.57157e+07,1.72955e+07,3910.94,4019.08,7.48418e+07,9.08727,12.3872,11.2324,17.2144
0,22,9.00517e+06,7512.74,5361.51,2.57184e+07,1.72974e+07,3962.25,4073.2,7.48493e+07,9.20542,12.5525,7.57388,11.4311
0,23,9.00121e+06,7606.16,5430.01,2.57212e+07,1.72993e+07,4013.1,4127.02,7.4857e+07,9.3226,12.717,10.8398,13.3882
0,24,8.99693e+06,7697.88,5497.53,2.57241e+07,1.73013e+07,4063.22,4180.25,7.48648e+07,9.43815,12.8798,10.4072,13.0034
0,25,8.99235e+06,7787.34,5563.65,2.5727e+07,1.73034e+07,4112.3,4232.61,7.48729e+07,9.55139,13.0401,9.48695,19.7617
0,26,8.98748e+06,7873.89,5627.97,2.573e+07,1.73055e+07,4160,4283.76,7.48811e+07,9.66157,13.1968,8.53494,12.821
0,27,8.98232e+06,7956.91,5690.02,2.57331e+07,1.73076e+07,4205.98,4333.37,7.48895e+07,9.76791,13.349,7.76391,13.4827
0,28,8.97688e+06,8035.69,5749.34,2.57362e+07,1.73098e+07,4249.88,4381.06,7.48981e+07,9.86958,13.4955,10.4137,15.287
0,29,8.97119e+06,8109.57,5805.45,2.57394e+07,1.73121e+07,4291.33,4426.48,7.49069e+07,9.96573,13.6353,8.00108,10.7946
0,30,8.96526e+06,8177.85,5857.88,2.57426e+07,1.73144e+07,4329.95,4469.24,7.49158e+07,10.0555,13.7671,6.10485,13.1009
0,31,8.95912e+06,8239.85,5906.13,2.57459e+07,1.73167e+07,4365.38,4508.97,7.49248e+07,10.1381,13.8898,14.0579,11.3934
0,32,8.95278e+06,8294.89,5949.74,2.57492e+07,1.73191e+07,4397.25,4545.29,7.49339e+07,10.2125,14.0023,11.9636,15.3641
0,33,8.94627e+06,8342.35,5988.27,2.57525e+07,1.73215e+07,4425.21,4577.85,7.49432e+07,10.2781,14.1036,12.7987,6.27028
0,34,8.93962e+06,8381.65,6021.29,2.57559e+07,1.73239e+07,4448.93,4606.3,7.49525e+07,10.3341,14.1924,10.5951,12.1842
0,35,8.93286e+06,8412.25,6048.42,2.57593e+07,1.73264e+07,4468.11,4630.34,7.49619e+07,10.3797,14.2679,13.2326,11.3869
0,36,8.92601e+06,8433.69,6069.31,2.57627e+07,1.73289e+07,4482.49,4649.68,7.49714e+07,10.4143,14.3292,14.1388,13.5127
