index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,964275,4042.65,4298.5,2.11254e+06,2.32553e+06,15458,15884.5,1.21266e+08,0,0,0,0
0,1,966587,4063,4317.59,2.11251e+06,2.32551e+06,15427.6,15848.8,1.21264e+08,20.173,27.5002,18.8255,27.5002
0,2,968854,4072.29,4326,2.11253e+06,2.32552e+06,15427.4,15843.9,1.21271e+08,20.1726,27.4914,22.8708,27.4914
0,3,971056,4084.45,4337.61,2.11256e+06,2.32555e+06,15442.8,15855.3,1.21277e+08,20.1915,27.5094,22.5962,26.1096
0,4,973173,4100.32,4353.24,2.11262e+06,2.32559e+06,15473.2,15882.5,1.21283e+08,20.2297,27.5543,21.5094,27.1654
0,5,975188,4119.86,4372.85,2.1127e+06,2.32565e+06,15518.7,15925.5,1.2129e+08,20.2873,27.6261,19.2403,27.6261
0,6,977082,4143.01,4396.37,2.1128e+06,2.32573e+06,15579.3,15984.2,1.21296e+08,20.3643,27.7249,20.3643,27.7249
0,7,978837,4169.69,4423.72,2.11292e+06,2.32583e+06,15654.8,16058.6,1.21303e+08,20.4605,27.8503,20.4605,27.8503
0,8,980437,4199.76,4454.75,2.11305e+06,2.32594e+06,15744.9,16148.2,1.21309e+08,20.5756,28.0019,20.7659,28.0019
0,9,981864,4233.07,4489.3,2.11321e+06,2.32606e+06,15849.3,16252.8,1.21316e+08,20.7091,28.1791,23.2725,28.1791
0,10,983105,4269.43,4527.15,2.11337e+06,2.3262e+06,15967.4,16371.7,1.21323e+08,20.8603,28.3809,20.3389,28.3809
0,11,984143,4308.59,4568.06,2.11356e+06,2.32634e+06,16098.6,16504.3,1.2133e+08,21.0285,28.6061,24.509,28.6061
0,12,984968,4350.28,4611.72,2.11375e+06,2.3265e+06,16242,16649.7,1.21337e+08,21.2125,28.8533,20.3302,28.8533
0,13,985567,4394.17,4657.78,2.11396e+06,2.32667e+06,16396.7,16806.8,1.21344e+08,21.4112,29.1209,25.2488,29.1209
