index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1908,8,8.97859,4.34611,2.5129,3.92575,0,0,27.1736,27.7752,1.72537,0.0696435,0.714851,0.53555,0.46955,3.60108,0.277089,0.0717224,0.000892255,0.000113223,-4923.36
