index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
328,1.69579,4.67562,5.0711,1.61962,0.941745,0,0,5.60092,5.66445,1.74831,0.0267483,0.885187,0.348834,0.312566,2.30606,0.177413,0.370787,0.0382005,0.0235844,-4942.33
