index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1010,1.49413,7.76872,8.46856,0.671618,1.4206,0,0,21.9642,9.71073,2.3955,0.299295,0.676677,0.180559,0.199184,3.42746,3.18555,3.71871e-11,0.104945,0.310714,-5027.26
