index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1814.26,158682,54.4586,315182,14.4542,3.65987e+07,255344,8.93786e+07,0,0,0,0
0,1,2032.03,160227,60.5236,315851,15.9432,3.64413e+07,254431,8.95345e+07,39115.6,321.388,39115.6,321.388
0,2,2034.6,160849,61.2126,317587,16.2081,3.63935e+07,254347,8.95888e+07,39017,320.836,39017,320.836
0,3,2034.73,161544,61.3284,319133,16.2473,3.63846e+07,254621,8.96038e+07,38991,320.986,38991,320.986
0,4,2034.05,162250,61.4161,320537,16.2672,3.63894e+07,255071,8.96052e+07,38990.9,321.453,38990.9,321.453
0,5,2033.07,162933,61.518,321833,16.2888,3.63989e+07,255631,8.96019e+07,38999.7,322.095,38999.7,322.095
0,6,2032.03,163577,61.6367,323032,16.3137,3.64097e+07,256274,8.95972e+07,39011.4,322.855,39011.4,322.855
0,7,2030.96,164178,61.7719,324139,16.3436,3.64207e+07,256984,8.95925e+07,39023.8,323.709,39023.8,323.709
0,8,2029.96,164734,61.9222,325156,16.3771,3.64313e+07,257755,8.95883e+07,39036,324.644,39036,324.644
0,9,2028.98,165244,62.0869,326085,16.4155,3.64413e+07,258579,8.95848e+07,39047.5,325.651,39047.5,325.651
0,10,2028.11,165707,62.2645,326928,16.4574,3.64504e+07,259451,8.95822e+07,39058.2,326.721,39058.2,326.721
0,11,2027.27,166124,62.4545,327687,16.5035,3.64585e+07,260365,8.95807e+07,39067.8,327.848,39067.8,327.848
0,12,2026.56,166494,62.655,328363,16.5529,3.64655e+07,261315,8.95804e+07,39076.4,329.024,39076.4,329.024
0,13,2025.9,166819,62.8656,328959,16.6059,3.64714e+07,262298,8.95813e+07,39083.6,330.244,39083.6,330.244
0,14,2025.37,167098,63.0848,329477,16.6619,3.64761e+07,263307,8.95834e+07,39089.6,331.5,39089.6,331.5
0,15,2024.91,167333,63.3119,329919,16.7208,3.64796e+07,264338,8.9587e+07,39094.3,332.787,39094.3,332.787
0,16,2024.58,167524,63.5454,330287,16.7824,3.64818e+07,265386,8.95919e+07,39097.5,334.099,39097.5,334.099
0,17,2024.32,167672,63.7848,330585,16.8463,3.64827e+07,266447,8.95982e+07,39099.3,335.43,39099.3,335.43
0,18,2024.19,167779,64.0286,330815,16.9124,3.64823e+07,267516,8.96058e+07,39099.8,336.774,39099.8,336.774
0,19,2024.13,167847,64.2763,330980,16.9801,3.64807e+07,268590,8.96149e+07,39098.8,338.126,39098.8,338.126
0,20,2024.2,167877,64.5264,331082,17.0497,3.64779e+07,269666,8.96252e+07,39096.5,339.482,39096.5,339.482
0,21,2024.32,167870,64.7786,331124,17.1203,3.6474e+07,270739,8.96367e+07,39092.9,340.838,39092.9,340.838
0,22,2024.55,167829,65.0315,331109,17.1921,3.6469e+07,271806,8.96494e+07,39088.1,342.188,39088.1,340.443
0,23,2024.84,167755,65.2846,331040,17.2644,3.6463e+07,272864,8.96631e+07,39082.2,343.529,39082.2,309.655
0,24,2025.21,167650,65.5367,330920,17.3373,3.64562e+07,273911,8.96778e+07,39075.3,344.857,39075.3,335.126
0,25,2025.62,167517,65.7874,330751,17.4103,3.64487e+07,274945,8.96933e+07,39067.5,346.169,39067.5,357.504
0,26,2026.1,167358,66.0356,330536,17.4832,3.64406e+07,275962,8.97094e+07,39059,347.463,39059,322.136
0,27,2026.59,167174,66.2809,330277,17.5555,3.6432e+07,276961,8.97262e+07,39049.9,348.735,39049.9,344.758
0,28,2027.13,166969,66.5221,329978,17.6273,3.64232e+07,277941,8.97433e+07,39040.4,349.983,39040.4,315.403
0,29,2027.66,166743,66.7592,329640,17.6979,3.64141e+07,278899,8.97606e+07,39030.6,351.206,39030.6,364.198
0,30,2028.21,166500,66.991,329267,17.7674,3.64051e+07,279835,8.9778e+07,39020.7,352.4,39020.7,336.211
0,31,2028.73,166242,67.2173,328860,17.8352,3.63962e+07,280746,8.97953e+07,39010.9,353.565,39010.9,362.498
0,32,2029.25,165970,67.4372,328422,17.9014,3.63877e+07,281633,8.98123e+07,39001.3,354.7,39001.3,355.872
0,33,2029.71,165687,67.6507,327956,17.9654,3.63796e+07,282494,8.98289e+07,38992.1,355.802,38992.1,349.769
0,34,2030.14,165394,67.8567,327463,18.0273,3.63721e+07,283329,8.9845e+07,38983.4,356.872,38983.4,334.727
0,35,2030.49,165094,68.0554,326946,18.0865,3.63653e+07,284137,8.98604e+07,38975.5,357.908,38975.5,363.861
0,36,2030.8,164788,68.2459,326406,18.1431,3.63594e+07,284917,8.9875e+07,38968.4,358.91,38968.4,363.329
0,37,2031.01,164478,68.4284,325847,18.1968,3.63545e+07,285670,8.98886e+07,38962.3,359.877,38962.3,364.376
0,38,2031.16,164166,68.6018,325269,18.2477,3.63506e+07,286393,8.99011e+07,38957.3,360.808,38957.3,359.342
0,39,2031.19,163853,68.7667,324676,18.2951,3.63479e+07,287089,8.99125e+07,38953.4,361.703,38953.4,365.599
0,40,2031.16,163540,68.922,324069,18.3395,3.63464e+07,287755,8.99227e+07,38950.9,362.561,38950.9,353.028
0,41,2030.99,163228,69.0683,323449,18.3803,3.63462e+07,288391,8.99317e+07,38949.6,363.383,38949.6,363.383
0,42,2030.76,162919,69.2047,322820,18.4178,3.63473e+07,288998,8.99393e+07,38949.8,364.167,38949.8,364.167
0,43,2030.39,162614,69.3317,322183,18.4517,3.63497e+07,289574,8.99456e+07,38951.3,364.913,38951.3,364.913
0,44,2029.95,162314,69.4487,321540,18.4821,3.63534e+07,290121,8.99506e+07,38954.2,365.621,38954.2,365.621
0,45,2029.38,162018,69.556,320893,18.5089,3.63584e+07,290636,8.99543e+07,38958.5,366.291,38958.5,366.291
0,46,2028.75,161729,69.6531,320243,18.5323,3.63646e+07,291120,8.99567e+07,38964.2,366.921,38964.2,366.921
0,47,2027.99,161446,69.7406,319594,18.552,3.6372e+07,291572,8.9958e+07,38971.2,367.511,38971.2,367.511
0,48,2027.18,161170,69.8179,318946,18.5685,3.63806e+07,291992,8.9958e+07,38979.4,368.061,38979.4,368.061
0,49,2026.27,160902,69.8856,318302,18.5814,3.63901e+07,292379,8.99571e+07,38988.7,368.571,38988.7,368.571
0,50,2025.31,160640,69.9432,317664,18.5913,3.64005e+07,292733,8.99552e+07,38999.1,369.038,38999.1,369.038
0,51,2024.27,160387,69.9915,317033,18.5979,3.64117e+07,293054,8.99525e+07,39010.3,369.464,39010.3,369.464
0,52,2023.2,160142,70.03,316411,18.6017,3.64235e+07,293340,8.99491e+07,39022.3,369.847,39022.3,369.847
0,53,2022.08,159904,70.0594,315801,18.6025,3.64358e+07,293592,8.99451e+07,39035,370.186,39035,370.186
0,54,2020.95,159675,70.0793,315204,18.6006,3.64485e+07,293809,8.99407e+07,39048.1,370.482,39048.1,370.482
0,55,2019.79,159453,70.0905,314622,18.5963,3.64614e+07,293991,8.99361e+07,39061.5,370.733,39061.5,370.733
0,56,2018.64,159239,70.0928,314057,18.5895,3.64743e+07,294137,8.99314e+07,39075.1,370.94,39075.1,370.94
0,57,2017.49,159033,70.0868,313510,18.5807,3.64871e+07,294247,8.99267e+07,39088.6,371.102,39088.6,371.102
0,58,2016.37,158835,70.0724,312983,18.5697,3.64997e+07,294322,8.99221e+07,39101.9,371.218,39101.9,371.218
0,59,2015.27,158644,70.0503,312478,18.5574,3.65118e+07,294361,8.9918e+07,39114.9,371.29,39114.9,371.29
