time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,723528,723528,723528,2980.94,2980.94,2980.94,3265.98,3265.98,3265.98,962741,962741,962741,1.1408e+06,1.1408e+06,1.1408e+06,17248.8,17248.8,17248.8,18194.8,18194.8,18194.8,1.2384e+08,1.2384e+08,1.2384e+08,0,0,0,0,0,0
1,727840,727840,727840,3012.3,3012.3,3012.3,3298.83,3298.83,3298.83,962763,962763,962763,1.14073e+06,1.14073e+06,1.14073e+06,17246.1,17246.1,17246.1,18185.2,18185.2,18185.2,1.23835e+08,1.23835e+08,1.23835e+08,27.4553,27.4553,27.4553,16.5658,16.5658,16.5658
2,731992,731992,731992,3039.08,3039.08,3039.08,3327.06,3327.06,3327.06,962845,962845,962845,1.14073e+06,1.14073e+06,1.14073e+06,17301.6,17301.6,17301.6,18239.1,18239.1,18239.1,1.2384e+08,1.2384e+08,1.2384e+08,27.5307,27.5307,27.5307,16.6066,16.6066,16.6066
3,735937,735937,735937,3072.67,3072.67,3072.67,3363.04,3363.04,3363.04,962972,962972,962972,1.14078e+06,1.14078e+06,1.14078e+06,17403,17403,17403,18342.9,18342.9,18342.9,1.23844e+08,1.23844e+08,1.23844e+08,27.6781,27.6781,27.6781,16.6922,16.6922,16.6922
4,739630,739630,739630,3113.45,3113.45,3113.45,3407.19,3407.19,3407.19,963142,963142,963142,1.14086e+06,1.14086e+06,1.14086e+06,17549.1,17549.1,17549.1,18495.5,18495.5,18495.5,1.23848e+08,1.23848e+08,1.23848e+08,27.8965,27.8965,27.8965,16.8221,16.8221,16.8221
5,743026,743026,743026,3161.16,3161.16,3161.16,3459.21,3459.21,3459.21,963351,963351,963351,1.14099e+06,1.14099e+06,1.14099e+06,17739.2,17739.2,17739.2,18696,18696,18696,1.23853e+08,1.23853e+08,1.23853e+08,28.1848,28.1848,28.1848,16.9955,16.9955,16.9955
6,746085,746085,746085,3215.52,3215.52,3215.52,3518.79,3518.79,3518.79,963598,963598,963598,1.14116e+06,1.14116e+06,1.14116e+06,17972.3,17972.3,17972.3,18943.3,18943.3,18943.3,1.23857e+08,1.23857e+08,1.23857e+08,28.5412,28.5412,28.5412,17.2115,17.2115,17.2115
7,748766,748766,748766,3276.14,3276.14,3276.14,3585.51,3585.51,3585.51,963878,963878,963878,1.14137e+06,1.14137e+06,1.14137e+06,18246.9,18246.9,18246.9,19235.8,19235.8,19235.8,1.23862e+08,1.23862e+08,1.23862e+08,28.9638,28.9638,28.9638,17.4686,17.4686,17.4686
8,751034,751034,751034,3342.53,3342.53,3342.53,3658.83,3658.83,3658.83,964188,964188,964188,1.14162e+06,1.14162e+06,1.14162e+06,18561.2,18561.2,18561.2,19571.5,19571.5,19571.5,1.23867e+08,1.23867e+08,1.23867e+08,29.4497,29.4497,29.4497,17.7652,17.7652,17.7652
9,752855,752855,752855,3414.12,3414.12,3414.12,3738.09,3738.09,3738.09,964525,964525,964525,1.1419e+06,1.1419e+06,1.1419e+06,18913,18913,18913,19947.9,19947.9,19947.9,1.23873e+08,1.23873e+08,1.23873e+08,29.9954,29.9954,29.9954,18.0991,18.0991,18.0991
10,754200,754200,754200,3490.18,3490.18,3490.18,3822.52,3822.52,3822.52,964883,964883,964883,1.14221e+06,1.14221e+06,1.14221e+06,19299.1,19299.1,19299.1,20362,20362,20362,1.23879e+08,1.23879e+08,1.23879e+08,30.5965,30.5965,30.5965,18.4675,18.4675,18.4675
11,755046,755046,755046,3569.88,3569.88,3569.88,3911.15,3911.15,3911.15,965258,965258,965258,1.14254e+06,1.14254e+06,1.14254e+06,19716.3,19716.3,19716.3,20809.8,20809.8,20809.8,1.23885e+08,1.23885e+08,1.23885e+08,31.2475,31.2475,31.2475,18.8672,18.8672,18.8672
12,755376,755376,755376,3652.23,3652.23,3652.23,4002.91,4002.91,4002.91,965644,965644,965644,1.14289e+06,1.14289e+06,1.14289e+06,20160.1,20160.1,20160.1,21286.7,21286.7,21286.7,1.23891e+08,1.23891e+08,1.23891e+08,31.9421,31.9421,31.9421,19.294,19.294,19.294
13,755179,755179,755179,3736.14,3736.14,3736.14,4096.55,4096.55,4096.55,966035,966035,966035,1.14326e+06,1.14326e+06,1.14326e+06,20625.7,20625.7,20625.7,21787.4,21787.4,21787.4,1.23898e+08,1.23898e+08,1.23898e+08,32.6724,32.6724,32.6724,19.7432,19.7432,19.7432
14,754453,754453,754453,3820.35,3820.35,3820.35,4190.67,4190.67,4190.67,966423,966423,966423,1.14364e+06,1.14364e+06,1.14364e+06,21107.2,21107.2,21107.2,22305.5,22305.5,22305.5,1.23906e+08,1.23906e+08,1.23906e+08,33.4296,33.4296,33.4296,20.2092,20.2092,20.2092
