index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
350,7.99812,8.9942,8.99998,4.75678,0.886018,0,0,25.4608,25.5256,0.330673,0.0754927,0.600006,0.146255,0.292894,2.33631,1.94025,0.138875,0.0256601,0.101503,-5043.36
