index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.33645e+06,3507.61,3814.54,1.93999e+06,2.25649e+06,11067.3,11408.4,1.21146e+08,0,0,0,0
0,1,1.33998e+06,3553.84,3864.9,1.94004e+06,2.25651e+06,11137.2,11477.4,1.21142e+08,6.48102,11.6587,7.26965,13.1427
0,2,1.34329e+06,3595.59,3909.84,1.94013e+06,2.25656e+06,11239,11581.1,1.21147e+08,6.5386,11.761,8.51048,9.41493
0,3,1.34633e+06,3642.73,3960.76,1.94023e+06,2.25663e+06,11361.6,11706.8,1.21152e+08,6.60803,11.8852,7.07747,13.0717
0,4,1.34909e+06,3695.6,4018.02,1.94036e+06,2.25673e+06,11503.9,11852.9,1.21157e+08,6.68887,12.0302,2.9532,9.21535
0,5,1.35153e+06,3753.88,4081.26,1.9405e+06,2.25684e+06,11664.9,12018.8,1.21163e+08,6.7807,12.1953,6.46651,12.9039
0,6,1.35363e+06,3817.16,4150.01,1.94067e+06,2.25697e+06,11843.7,12203.1,1.21169e+08,6.88295,12.3794,4.54527,16.2306
0,7,1.35535e+06,3884.98,4223.73,1.94085e+06,2.25712e+06,12039.1,12404.7,1.21175e+08,6.99494,12.5811,7.83453,10.9669
0,8,1.35668e+06,3956.76,4301.78,1.94104e+06,2.25729e+06,12249.6,12621.8,1.21181e+08,7.11584,12.7988,8.89614,12.7885
0,9,1.3576e+06,4031.85,4383.41,1.94125e+06,2.25747e+06,12473.5,12852.7,1.21188e+08,7.24468,13.0308,3.36354,12.1809
0,10,1.35809e+06,4109.51,4467.79,1.94148e+06,2.25767e+06,12708.8,13095.1,1.21195e+08,7.38033,13.275,6.56946,15.3915
0,11,1.35815e+06,4188.9,4553.98,1.94171e+06,2.25788e+06,12953.2,13346.7,1.21203e+08,7.52149,13.5287,9.09295,13.0437
0,12,1.35777e+06,4269.11,4640.94,1.94195e+06,2.25809e+06,13204.1,13604.7,1.21211e+08,7.66669,13.7894,9.02656,11.4859
0,13,1.35696e+06,4349.12,4727.55,1.9422e+06,2.25831e+06,13458.7,13866,1.21219e+08,7.81429,14.054,9.01774,15.8415
0,14,1.35571e+06,4427.87,4812.63,1.94245e+06,2.25854e+06,13713.9,14127.3,1.21228e+08,7.96251,14.3192,6.08803,18.4661
0,15,1.35405e+06,4504.24,4894.92,1.94271e+06,2.25876e+06,13966.2,14385.1,1.21237e+08,8.10942,14.5814,6.27131,16.0458
0,16,1.35198e+06,4577.08,4973.15,1.94296e+06,2.25897e+06,14212.1,14635.7,1.21247e+08,8.253,14.8369,5.63057,12.2087
0,17,1.34955e+06,4645.24,5046.06,1.94321e+06,2.25917e+06,14448.1,14875.3,1.21257e+08,8.39115,15.0819,3.14263,17.8025
0,18,1.34678e+06,4707.59,5112.43,1.94345e+06,2.25936e+06,14670.4,15100,1.21267e+08,8.52174,15.3125,11.4057,16.196
0,19,1.3437e+06,4763.08,5171.08,1.94368e+06,2.25953e+06,14875.4,15306.2,1.21278e+08,8.64265,15.5249,8.63229,16.9726
0,20,1.34036e+06,4810.73,5220.97,1.9439e+06,2.25968e+06,15059.7,15490.3,1.21289e+08,8.75188,15.7155,10.3581,19.7041
0,21,1.33682e+06,4849.69,5261.19,1.9441e+06,2.2598e+06,15220,15649,1.21301e+08,8.84753,15.8809,8.05437,27.992
0,22,1.33311e+06,4879.27,5291.01,1.94429e+06,2.25989e+06,15353.5,15779.5,1.21313e+08,8.92792,16.0181,12.8931,15.958
0,23,1.32929e+06,4898.94,5309.91,1.94446e+06,2.25995e+06,15457.9,15879.3,1.21325e+08,8.99161,16.1247,8.1247,16.341
0,24,1.32543e+06,4908.39,5317.56,1.94461e+06,2.25998e+06,15531.1,15946.8,1.21337e+08,9.03745,16.1988,8.23616,20.2341
0,25,1.32157e+06,4907.48,5313.89,1.94474e+06,2.25997e+06,15572.1,15980.8,1.21349e+08,9.06467,16.2391,9.27149,15.1526
0,26,1.31777e+06,4896.31,5299.04,1.94485e+06,2.25993e+06,15580,15980.7,1.21362e+08,9.07283,16.2449,12.8089,15.9494
0,27,1.31409e+06,4875.17,5273.4,1.94494e+06,2.25985e+06,15555.1,15946.9,1.21374e+08,9.06189,16.2165,5.62897,15.0688
0,28,1.31057e+06,4844.54,5237.54,1.945e+06,2.25973e+06,15497.9,15880.2,1.21387e+08,9.03217,16.1546,5.92043,12.6774
0,29,1.30727e+06,4805.07,5192.25,1.94505e+06,2.25958e+06,15409.8,15782.1,1.21399e+08,8.98439,16.0606,6.78027,17.1329
