index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1401,1.73536,4.15997,3.77439,2.23762,0.81253,0,0,3.05316,3.76582,2.4366,0.041077,0.918582,0.741423,0.350681,-0.749549,-0.311537,0.317264,0.0572588,0.015264,-5064.46
