time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,124025,124025,124025,4011.64,4011.64,4011.64,3684.64,3684.64,3684.64,312201,312201,312201,274067,274067,274067,115324,115324,115324,108500,108500,108500,1.25767e+08,1.25767e+08,1.25767e+08,0,0,0,0,0,0
1,126284,126284,126284,4088.32,4088.32,4088.32,3755.96,3755.96,3755.96,312310,312310,312310,274181,274181,274181,115467,115467,115467,108642,108642,108642,1.25764e+08,1.25764e+08,1.25764e+08,35.616,35.616,35.616,77.4151,77.4151,77.4151
2,128153,128153,128153,4152.87,4152.87,4152.87,3816.31,3816.31,3816.31,312601,312601,312601,274464,274464,274464,115744,115744,115744,108904,108904,108904,1.25769e+08,1.25769e+08,1.25769e+08,35.7011,35.7011,35.7011,77.6027,77.6027,77.6027
3,129675,129675,129675,4210.97,4210.97,4210.97,3870.35,3870.35,3870.35,313033,313033,313033,274879,274879,274879,116106,116106,116106,109240,109240,109240,1.25775e+08,1.25775e+08,1.25775e+08,35.8154,35.8154,35.8154,77.85,77.85,77.85
4,130892,130892,130892,4262.76,4262.76,4262.76,3918.24,3918.24,3918.24,313575,313575,313575,275393,275393,275393,116519,116519,116519,109620,109620,109620,1.2578e+08,1.2578e+08,1.2578e+08,35.948,35.948,35.948,78.1333,78.1333,78.1333
5,131846,131846,131846,4308.41,4308.41,4308.41,3960.19,3960.19,3960.19,314200,314200,314200,275983,275983,275983,116963,116963,116963,110024,110024,110024,1.25786e+08,1.25786e+08,1.25786e+08,36.0908,36.0908,36.0908,78.4355,78.4355,78.4355
6,132573,132573,132573,4348.27,4348.27,4348.27,3996.57,3996.57,3996.57,314886,314886,314886,276625,276625,276625,117418,117418,117418,110436,110436,110436,1.25792e+08,1.25792e+08,1.25792e+08,36.238,36.238,36.238,78.7446,78.7446,78.7446
7,133109,133109,133109,4382.78,4382.78,4382.78,4027.82,4027.82,4027.82,315613,315613,315613,277299,277299,277299,117875,117875,117875,110847,110847,110847,1.25798e+08,1.25798e+08,1.25798e+08,36.3853,36.3853,36.3853,79.0523,79.0523,79.0523
8,133482,133482,133482,4412.4,4412.4,4412.4,4054.44,4054.44,4054.44,316363,316363,316363,277992,277992,277992,118323,118323,118323,111249,111249,111249,1.25803e+08,1.25803e+08,1.25803e+08,36.53,36.53,36.53,79.3529,79.3529,79.3529
9,133722,133722,133722,4437.65,4437.65,4437.65,4076.92,4076.92,4076.92,317123,317123,317123,278688,278688,278688,118759,118759,118759,111639,111639,111639,1.2581e+08,1.2581e+08,1.2581e+08,36.6701,36.6701,36.6701,79.6428,79.6428,79.6428
