index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,774.898,43.6113,149492,5.44003,158975,323417,5.41245e+07,7.19513e+07,0,0,0,0
0,1,869.44,48.6331,150987,6.05168,159850,321615,5.3788e+07,7.22871e+07,368.802,67974.6,368.802,67974.6
0,2,870.515,49.038,152005,6.11533,161158,321687,5.3746e+07,7.23354e+07,368.123,67796.5,368.123,67796.5
0,3,870.541,49.1162,153024,6.12634,162290,322130,5.37439e+07,7.23436e+07,368.462,67777.9,368.462,67777.9
0,4,870.229,49.1916,153974,6.13474,163315,322728,5.37476e+07,7.2346e+07,369.064,67781.1,369.064,67781.1
0,5,870.23,49.2805,154847,6.14619,164246,323448,5.37529e+07,7.23469e+07,369.82,67788,369.82,67788
0,6,869.748,49.3882,155643,6.15767,165087,324276,5.37592e+07,7.23468e+07,370.707,67796.4,370.707,67796.4
0,7,869.196,49.5109,156364,6.17063,165838,325202,5.37664e+07,7.23459e+07,371.711,67805.9,371.711,67805.9
0,8,869.224,49.6428,157011,6.18744,166504,326217,5.37744e+07,7.23443e+07,372.823,67816.3,372.823,67816.3
0,9,869.037,49.7878,157585,6.20483,167087,327311,5.37831e+07,7.23421e+07,374.031,67827.5,374.031,67827.5
0,10,868.528,49.9453,158091,6.22221,167590,328475,5.37924e+07,7.23393e+07,375.324,67839.6,375.324,67839.6
0,11,867.79,50.1135,158529,6.23979,168014,329701,5.38023e+07,7.2336e+07,376.693,67852.3,376.693,67852.3
0,12,867.879,50.2841,158901,6.2616,168365,330980,5.38126e+07,7.23324e+07,378.128,67865.5,378.128,67865.5
0,13,867.59,50.4639,159211,6.28273,168645,332304,5.38232e+07,7.23286e+07,379.618,67879.1,379.618,67879.1
0,14,867.116,50.6505,159461,6.30381,168858,333663,5.3834e+07,7.23246e+07,381.154,67892.9,381.154,67892.9
0,15,867.082,50.8387,159652,6.3272,169008,335051,5.3845e+07,7.23207e+07,382.727,67906.9,382.727,67906.9
0,16,866.32,51.0351,159789,6.3481,169097,336459,5.38558e+07,7.23169e+07,384.328,67920.8,384.328,67920.8
0,17,865.893,51.2317,159874,6.37064,169130,337880,5.38666e+07,7.23133e+07,385.948,67934.5,385.948,67934.5
0,18,865.625,51.4287,159909,6.39403,169112,339306,5.3877e+07,7.23101e+07,387.578,67947.9,387.578,67947.9
0,19,864.974,51.6288,159898,6.41594,169045,340732,5.38871e+07,7.23074e+07,389.211,67960.8,389.211,67960.8
0,20,865.02,51.8237,159842,6.44068,168933,342150,5.38966e+07,7.23053e+07,390.839,67973.1,390.839,67973.1
0,21,864.77,52.0195,159746,6.46411,168781,343554,5.39056e+07,7.23039e+07,392.455,67984.7,392.455,67984.7
0,22,864.456,52.2139,159613,6.48708,168592,344939,5.39139e+07,7.23032e+07,394.052,67995.4,394.052,67995.4
0,23,864.163,52.4054,159445,6.50987,168371,346300,5.39214e+07,7.23034e+07,395.624,68005.2,387.231,68005.2
0,24,863.991,52.5928,159245,6.53281,168120,347631,5.39281e+07,7.23046e+07,397.165,68013.9,394.175,68013.9
0,25,863.692,52.7771,159016,6.5548,167843,348928,5.39339e+07,7.23067e+07,398.67,68021.5,408.397,68021.5
0,26,863.874,52.9537,158760,6.5783,167544,350188,5.39387e+07,7.23099e+07,400.133,68027.8,425.5,68027.8
0,27,863.291,53.1307,158483,6.59808,167226,351406,5.39426e+07,7.23141e+07,401.552,68033,395.251,68033
0,28,863.138,53.2992,158185,6.61905,166891,352580,5.39455e+07,7.23193e+07,402.921,68036.9,390.062,68036.9
0,29,863.081,53.4613,157869,6.63978,166544,353708,5.39474e+07,7.23257e+07,404.239,68039.5,412.156,68039.5
0,30,862.949,53.6178,157539,6.65951,166187,354786,5.39483e+07,7.23331e+07,405.502,68040.9,421.758,68040.9
0,31,862.933,53.7671,157196,6.679,165822,355814,5.39483e+07,7.23414e+07,406.707,68041,414.82,68041
0,32,862.966,53.9093,156843,6.69795,165452,356790,5.39473e+07,7.23508e+07,407.854,68039.9,381.447,68039.9
0,33,862.893,54.0454,156483,6.71566,165080,357714,5.39455e+07,7.2361e+07,408.942,68037.8,405.154,68037.8
0,34,863.038,54.173,156118,6.73348,164706,358584,5.3943e+07,7.23721e+07,409.969,68034.6,407.65,68034.6
0,35,862.922,54.2953,155750,6.74937,164334,359402,5.39397e+07,7.23839e+07,410.935,68030.4,421.139,68030.4
0,36,863.201,54.4075,155380,6.7661,163964,360166,5.39358e+07,7.23964e+07,411.84,68025.4,411.545,68025.4
0,37,863.444,54.5127,155011,6.78182,163598,360879,5.39313e+07,7.24094e+07,412.685,68019.7,415.541,68019.7
0,38,863.334,54.6133,154646,6.79516,163237,361540,5.39265e+07,7.24228e+07,413.471,68013.4,419.247,68013.4
0,39,863.275,54.7062,154284,6.80784,162884,362151,5.39214e+07,7.24366e+07,414.199,68006.7,407.095,68006.7
0,40,863.588,54.7893,153928,6.82125,162537,362713,5.39161e+07,7.24505e+07,414.871,67999.6,414.871,67999.6
0,41,863.83,54.8658,153578,6.83348,162199,363228,5.39107e+07,7.24645e+07,415.487,67992.4,415.487,67992.4
0,42,863.793,54.9373,153238,6.84363,161870,363698,5.39054e+07,7.24784e+07,416.051,67985.3,416.051,67985.3
0,43,863.764,55.0019,152906,6.85294,161551,364124,5.39002e+07,7.24921e+07,416.563,67978.3,416.563,67978.3
0,44,864.013,55.0577,152585,6.8626,161241,364509,5.38954e+07,7.25054e+07,417.027,67971.6,417.027,67971.6
0,45,864.269,55.1069,152274,6.87145,160941,364854,5.3891e+07,7.25184e+07,417.444,67965.4,417.444,67965.4
0,46,864.129,55.1527,151976,6.87773,160652,365162,5.38872e+07,7.25307e+07,417.818,67959.8,417.818,67959.8
0,47,863.958,55.1924,151690,6.88306,160373,365434,5.38839e+07,7.25424e+07,418.15,67955,418.15,67955
0,48,864.252,55.2228,151416,6.88961,160104,365674,5.38814e+07,7.25533e+07,418.443,67951,418.443,67951
0,49,864.463,55.2479,151156,6.89501,159846,365882,5.38797e+07,7.25633e+07,418.699,67948,418.699,67948
0,50,864.187,55.2711,150909,6.89752,159598,366061,5.38789e+07,7.25724e+07,418.921,67946.1,418.921,67946.1
0,51,863.888,55.289,150676,6.89918,159360,366214,5.3879e+07,7.25805e+07,419.11,67945.4,419.11,67945.4
0,52,864.108,55.298,150456,6.9024,159132,366341,5.38802e+07,7.25876e+07,419.27,67945.9,419.27,67945.9
0,53,864.167,55.3032,150250,6.90422,158914,366444,5.38823e+07,7.25935e+07,419.402,67947.6,419.402,67947.6
0,54,863.829,55.3066,150057,6.90364,158705,366526,5.38854e+07,7.25984e+07,419.507,67950.7,419.507,67950.7
0,55,863.66,55.3043,149878,6.90316,158506,366587,5.38896e+07,7.26021e+07,419.589,67955.1,419.589,67955.1
0,56,863.499,55.2978,149711,6.9021,158316,366630,5.38948e+07,7.26048e+07,419.648,67960.8,419.648,67960.8
0,57,863.394,55.2867,149558,6.90072,158135,366654,5.3901e+07,7.26064e+07,419.687,67967.8,419.687,67967.8
0,58,862.972,55.2743,149417,6.8974,157962,366663,5.39082e+07,7.26069e+07,419.705,67976,419.705,67976
