index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1775,1.65921,8.89678,4.8816,1.49194,1.27425,0,0,20.3238,21.7425,9.24525,0.146628,0.92875,0.596345,0.677903,1.864,0.211892,0.0118745,0.103836,0.136979,-3902.7
