time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.05151e+06,2.05151e+06,2.05151e+06,3018.56,3018.56,3018.56,3018.61,3018.61,3018.61,2.41081e+06,2.41081e+06,2.41081e+06,2.41054e+06,2.41054e+06,2.41054e+06,4566.72,4566.72,4566.72,4566.62,4566.62,4566.62,1.1982e+08,1.1982e+08,1.1982e+08,0,0,0,0,0,0
1,2.05593e+06,2.05593e+06,2.05593e+06,3070.45,3070.45,3070.45,3070.3,3070.3,3070.3,2.41082e+06,2.41082e+06,2.41082e+06,2.41056e+06,2.41056e+06,2.41056e+06,4623.73,4623.73,4623.73,4623.83,4623.83,4623.83,1.19816e+08,1.19816e+08,1.19816e+08,3.14251,3.14251,3.14251,9.46969,9.46969,9.46969
2,2.06001e+06,2.06001e+06,2.06001e+06,3126.82,3126.82,3126.82,3126.67,3126.67,3126.67,2.41086e+06,2.41086e+06,2.41086e+06,2.41059e+06,2.41059e+06,2.41059e+06,4699.07,4699.07,4699.07,4699.18,4699.18,4699.18,1.1982e+08,1.1982e+08,1.1982e+08,3.19206,3.19206,3.19206,9.61902,9.61902,9.61902
3,2.06372e+06,2.06372e+06,2.06372e+06,3191.61,3191.61,3191.61,3191.45,3191.45,3191.45,2.41091e+06,2.41091e+06,2.41091e+06,2.41064e+06,2.41064e+06,2.41064e+06,4787.78,4787.78,4787.78,4787.89,4787.89,4787.89,1.19825e+08,1.19825e+08,1.19825e+08,3.25075,3.25075,3.25075,9.79587,9.79587,9.79587
4,2.06699e+06,2.06699e+06,2.06699e+06,3264.66,3264.66,3264.66,3264.5,3264.5,3264.5,2.41098e+06,2.41098e+06,2.41098e+06,2.41071e+06,2.41071e+06,2.41071e+06,4889.53,4889.53,4889.53,4889.64,4889.64,4889.64,1.1983e+08,1.1983e+08,1.1983e+08,3.31831,3.31831,3.31831,9.99946,9.99946,9.99946
5,2.06978e+06,2.06978e+06,2.06978e+06,3345.59,3345.59,3345.59,3345.42,3345.42,3345.42,2.41107e+06,2.41107e+06,2.41107e+06,2.4108e+06,2.4108e+06,2.4108e+06,5003.87,5003.87,5003.87,5003.98,5003.98,5003.98,1.19835e+08,1.19835e+08,1.19835e+08,3.39447,3.39447,3.39447,10.229,10.229,10.229
6,2.07204e+06,2.07204e+06,2.07204e+06,3433.88,3433.88,3433.88,3433.71,3433.71,3433.71,2.41118e+06,2.41118e+06,2.41118e+06,2.41091e+06,2.41091e+06,2.41091e+06,5130.18,5130.18,5130.18,5130.29,5130.29,5130.29,1.19841e+08,1.19841e+08,1.19841e+08,3.47884,3.47884,3.47884,10.4832,10.4832,10.4832
7,2.07374e+06,2.07374e+06,2.07374e+06,3528.87,3528.87,3528.87,3528.69,3528.69,3528.69,2.4113e+06,2.4113e+06,2.4113e+06,2.41103e+06,2.41103e+06,2.41103e+06,5267.62,5267.62,5267.62,5267.73,5267.73,5267.73,1.19847e+08,1.19847e+08,1.19847e+08,3.57086,3.57086,3.57086,10.7605,10.7605,10.7605
8,2.07484e+06,2.07484e+06,2.07484e+06,3629.71,3629.71,3629.71,3629.53,3629.53,3629.53,2.41144e+06,2.41144e+06,2.41144e+06,2.41117e+06,2.41117e+06,2.41117e+06,5415.1,5415.1,5415.1,5415.22,5415.22,5415.22,1.19854e+08,1.19854e+08,1.19854e+08,3.66983,3.66983,3.66983,11.0587,11.0587,11.0587
9,2.07531e+06,2.07531e+06,2.07531e+06,3735.37,3735.37,3735.37,3735.18,3735.18,3735.18,2.41159e+06,2.41159e+06,2.41159e+06,2.41133e+06,2.41133e+06,2.41133e+06,5571.28,5571.28,5571.28,5571.39,5571.39,5571.39,1.19861e+08,1.19861e+08,1.19861e+08,3.77488,3.77488,3.77488,11.3753,11.3753,11.3753
10,2.07513e+06,2.07513e+06,2.07513e+06,3844.58,3844.58,3844.58,3844.38,3844.38,3844.38,2.41176e+06,2.41176e+06,2.41176e+06,2.4115e+06,2.4115e+06,2.4115e+06,5734.47,5734.47,5734.47,5734.58,5734.58,5734.58,1.19869e+08,1.19869e+08,1.19869e+08,3.88489,3.88489,3.88489,11.7068,11.7068,11.7068
11,2.07427e+06,2.07427e+06,2.07427e+06,3955.89,3955.89,3955.89,3955.68,3955.68,3955.68,2.41195e+06,2.41195e+06,2.41195e+06,2.41168e+06,2.41168e+06,2.41168e+06,5902.68,5902.68,5902.68,5902.79,5902.79,5902.79,1.19878e+08,1.19878e+08,1.19878e+08,3.99856,3.99856,3.99856,12.0493,12.0493,12.0493
12,2.07275e+06,2.07275e+06,2.07275e+06,4067.59,4067.59,4067.59,4067.37,4067.37,4067.37,2.41214e+06,2.41214e+06,2.41214e+06,2.41187e+06,2.41187e+06,2.41187e+06,6073.59,6073.59,6073.59,6073.69,6073.69,6073.69,1.19887e+08,1.19887e+08,1.19887e+08,4.11435,4.11435,4.11435,12.3982,12.3982,12.3982
13,2.07056e+06,2.07056e+06,2.07056e+06,4177.83,4177.83,4177.83,4177.6,4177.6,4177.6,2.41234e+06,2.41234e+06,2.41234e+06,2.41207e+06,2.41207e+06,2.41207e+06,6244.55,6244.55,6244.55,6244.65,6244.65,6244.65,1.19897e+08,1.19897e+08,1.19897e+08,4.2305,4.2305,4.2305,12.7482,12.7482,12.7482
