time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.31624e+06,3.31624e+06,3.31624e+06,4412.92,4412.92,4412.92,4044.18,4044.18,4044.18,1.37626e+07,1.37626e+07,1.37626e+07,1.20891e+07,1.20891e+07,1.20891e+07,3445.84,3445.84,3445.84,3558.41,3558.41,3558.41,9.75251e+07,9.75251e+07,9.75251e+07,0,0,0,0,0,0
1,3.31916e+06,3.31916e+06,3.31916e+06,4473.08,4473.08,4473.08,4100.6,4100.6,4100.6,1.37631e+07,1.37631e+07,1.37631e+07,1.20895e+07,1.20895e+07,1.20895e+07,3485.61,3485.61,3485.61,3599.86,3599.86,3599.86,9.7521e+07,9.7521e+07,9.7521e+07,3.77803,3.77803,3.77803,4.83085,4.83085,4.83085
2,3.32179e+06,3.32179e+06,3.32179e+06,4536.96,4536.96,4536.96,4159.77,4159.77,4159.77,1.37637e+07,1.37637e+07,1.37637e+07,1.209e+07,1.209e+07,1.209e+07,3532.67,3532.67,3532.67,3648.91,3648.91,3648.91,9.75258e+07,9.75258e+07,9.75258e+07,3.82846,3.82846,3.82846,4.89599,4.89599,4.89599
3,3.32412e+06,3.32412e+06,3.32412e+06,4606.23,4606.23,4606.23,4223.71,4223.71,4223.71,1.37643e+07,1.37643e+07,1.37643e+07,1.20906e+07,1.20906e+07,1.20906e+07,3584.38,3584.38,3584.38,3702.66,3702.66,3702.66,9.75308e+07,9.75308e+07,9.75308e+07,3.88388,3.88388,3.88388,4.96733,4.96733,4.96733
4,3.32612e+06,3.32612e+06,3.32612e+06,4680.84,4680.84,4680.84,4292.4,4292.4,4292.4,1.37649e+07,1.37649e+07,1.37649e+07,1.20912e+07,1.20912e+07,1.20912e+07,3640.53,3640.53,3640.53,3760.87,3760.87,3760.87,9.7536e+07,9.7536e+07,9.7536e+07,3.94403,3.94403,3.94403,5.04457,5.04457,5.04457
5,3.32776e+06,3.32776e+06,3.32776e+06,4760.5,4760.5,4760.5,4365.61,4365.61,4365.61,1.37656e+07,1.37656e+07,1.37656e+07,1.20918e+07,1.20918e+07,1.20918e+07,3700.89,3700.89,3700.89,3823.34,3823.34,3823.34,9.75414e+07,9.75414e+07,9.75414e+07,4.00874,4.00874,4.00874,5.1275,5.1275,5.1275
6,3.32903e+06,3.32903e+06,3.32903e+06,4844.85,4844.85,4844.85,4443.01,4443.01,4443.01,1.37664e+07,1.37664e+07,1.37664e+07,1.20924e+07,1.20924e+07,1.20924e+07,3765.22,3765.22,3765.22,3889.82,3889.82,3889.82,9.75472e+07,9.75472e+07,9.75472e+07,4.07773,4.07773,4.07773,5.21579,5.21579,5.21579
7,3.32991e+06,3.32991e+06,3.32991e+06,4933.44,4933.44,4933.44,4524.21,4524.21,4524.21,1.37671e+07,1.37671e+07,1.37671e+07,1.20932e+07,1.20932e+07,1.20932e+07,3833.21,3833.21,3833.21,3960.01,3960.01,3960.01,9.75532e+07,9.75532e+07,9.75532e+07,4.15068,4.15068,4.15068,5.30905,5.30905,5.30905
8,3.33038e+06,3.33038e+06,3.33038e+06,5025.74,5025.74,5025.74,4608.77,4608.77,4608.77,1.3768e+07,1.3768e+07,1.3768e+07,1.20939e+07,1.20939e+07,1.20939e+07,3904.49,3904.49,3904.49,4033.55,4033.55,4033.55,9.75595e+07,9.75595e+07,9.75595e+07,4.2272,4.2272,4.2272,5.40681,5.40681,5.40681
9,3.33043e+06,3.33043e+06,3.33043e+06,5121.13,5121.13,5121.13,4696.11,4696.11,4696.11,1.37689e+07,1.37689e+07,1.37689e+07,1.20947e+07,1.20947e+07,1.20947e+07,3978.6,3978.6,3978.6,4110,4110,4110,9.75662e+07,9.75662e+07,9.75662e+07,4.30681,4.30681,4.30681,5.5085,5.5085,5.5085
10,3.33005e+06,3.33005e+06,3.33005e+06,5218.87,5218.87,5218.87,4785.63,4785.63,4785.63,1.37698e+07,1.37698e+07,1.37698e+07,1.20955e+07,1.20955e+07,1.20955e+07,4055.01,4055.01,4055.01,4188.84,4188.84,4188.84,9.75731e+07,9.75731e+07,9.75731e+07,4.38896,4.38896,4.38896,5.61342,5.61342,5.61342
11,3.32923e+06,3.32923e+06,3.32923e+06,5318.16,5318.16,5318.16,4876.58,4876.58,4876.58,1.37708e+07,1.37708e+07,1.37708e+07,1.20964e+07,1.20964e+07,1.20964e+07,4133.14,4133.14,4133.14,4269.47,4269.47,4269.47,9.75804e+07,9.75804e+07,9.75804e+07,4.473,4.473,4.473,5.72082,5.72082,5.72082
12,3.32796e+06,3.32796e+06,3.32796e+06,5418.06,5418.06,5418.06,4968.17,4968.17,4968.17,1.37719e+07,1.37719e+07,1.37719e+07,1.20974e+07,1.20974e+07,1.20974e+07,4212.29,4212.29,4212.29,4351.24,4351.24,4351.24,9.7588e+07,9.7588e+07,9.7588e+07,4.55822,4.55822,4.55822,5.82981,5.82981,5.82981
