index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
295,1.796,4.60221,4.5055,1.84086,1.59367,0,0,8.79192,9.55894,2.46986,0.233941,0.87348,0.774529,0.676371,-0.878265,-0.834403,0.0937433,0.0531527,0.0446464,-19997
