index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
208,2.03008,3.99073,4.93146,1.87926,2.06157,0,0,20.6142,19.6416,3.86798,0.137951,0.816951,0.752875,0.244797,0.602171,1.50273,0.0398602,0.0670457,0.0917769,-9653.77
