index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
562,2.03357,4.56736,4.5537,2.02629,2.04077,0,0,23.8289,23.717,2.7681,0.0888962,0.78508,0.894224,0.138243,-1.91346,-1.72944,0.0254388,0.0354203,0.101734,-13448.6
