index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
555,1.35285,4.28629,5.1239,0.929502,1.16295,0,0,7.51972,6.96061,2.41923,0.0302223,0.93652,0.384389,0.146128,-2.49707,-3.0162,0.151489,0.086021,0.122767,-4702.49
