index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
558,1.35419,4.8089,4.75853,1.1068,1.11918,0,0,27.5287,27.5276,2.4756,0.248904,0.74215,0.207642,0.589551,-0.503472,-0.66093,4.88164e-14,0.111567,0.131982,-21709.9
