index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.00717e+06,4059.08,3770.65,4.36322e+06,3.84575e+06,7035.08,7001.62,1.1647e+08,0,0,0,0
0,1,2.01001e+06,4099.03,3807.58,4.36333e+06,3.84586e+06,7067.49,7039.42,1.16467e+08,4.08295,3.73931,2.90746,5.92532
0,2,2.01267e+06,4134.74,3842.19,4.36346e+06,3.846e+06,7119.1,7093.66,1.16473e+08,4.11229,3.76765,5.51565,1.69155
0,3,2.01512e+06,4174.96,3880.93,4.3636e+06,3.84615e+06,7180.27,7157.01,1.16479e+08,4.14691,3.80069,7.71672,0.856643
0,4,2.01736e+06,4220.07,3924.06,4.36376e+06,3.84632e+06,7250.45,7229.07,1.16485e+08,4.18667,3.83828,5.7929,6.1247
0,5,2.01934e+06,4269.88,3971.42,4.36392e+06,3.8465e+06,7329.39,7309.6,1.16491e+08,4.23145,3.88034,3.42595,3.67876
0,6,2.02106e+06,4324.17,4022.82,4.3641e+06,3.8467e+06,7416.77,7398.31,1.16497e+08,4.28107,3.92672,5.21167,8.45435
0,7,2.02249e+06,4382.65,4077.99,4.36429e+06,3.84692e+06,7512.19,7494.81,1.16503e+08,4.33531,3.97721,4.80642,4.05499
0,8,2.02361e+06,4444.97,4136.63,4.3645e+06,3.84715e+06,7615.13,7598.61,1.1651e+08,4.39389,4.03157,5.66153,3.18644
0,9,2.02441e+06,4510.72,4198.36,4.36471e+06,3.84739e+06,7724.96,7709.12,1.16517e+08,4.45645,4.0895,3.09885,6.71942
0,10,2.02487e+06,4579.39,4262.73,4.36494e+06,3.84765e+06,7840.95,7825.63,1.16525e+08,4.52257,4.15061,5.61862,4.54742
0,11,2.02498e+06,4650.42,4329.24,4.36518e+06,3.84793e+06,7962.2,7947.28,1.16532e+08,4.59176,4.21449,5.3534,4.30841
0,12,2.02474e+06,4723.17,4397.3,4.36544e+06,3.84821e+06,8087.71,8073.11,1.16541e+08,4.66346,4.28063,7.92536,2.04848
0,13,2.02413e+06,4796.91,4466.26,4.3657e+06,3.84851e+06,8216.32,8202,1.16549e+08,4.737,4.34845,3.75904,6.8769
0,14,2.02316e+06,4870.85,4535.41,4.36597e+06,3.84882e+06,8346.75,8332.71,1.16558e+08,4.81168,4.4173,6.76457,6.13574
0,15,2.02183e+06,4944.13,4603.96,4.36625e+06,3.84913e+06,8477.58,8463.88,1.16567e+08,4.88668,4.48649,4.31393,0.904323
0,16,2.02015e+06,5015.82,4671.09,4.36654e+06,3.84945e+06,8607.28,8594.03,1.16576e+08,4.96114,4.55523,7.55925,1.86513
0,17,2.01812e+06,5084.96,4735.93,4.36682e+06,3.84978e+06,8734.21,8721.56,1.16586e+08,5.03413,4.6227,5.09474,6.2946
0,18,2.01578e+06,5150.58,4797.58,4.36711e+06,3.85011e+06,8856.66,8844.83,1.16596e+08,5.10468,4.68804,4.9063,4.82544
0,19,2.01312e+06,5211.66,4855.14,4.3674e+06,3.85045e+06,8972.88,8962.11,1.16606e+08,5.17179,4.75035,3.14447,6.6115
0,20,2.0102e+06,5267.23,4907.72,4.36768e+06,3.85078e+06,9081.1,9071.7,1.16617e+08,5.23444,4.80872,6.08757,5.6246
0,21,2.00702e+06,5316.35,4954.46,4.36796e+06,3.85111e+06,9179.57,9171.87,1.16628e+08,5.29164,4.86226,3.62246,3.70126
0,22,2.00364e+06,5358.14,4994.56,4.36823e+06,3.85144e+06,9266.63,9261,1.16639e+08,5.34242,4.9101,5.55187,3.74691
