time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,983.72,983.72,983.72,47200.4,47200.4,47200.4,81.0264,81.0264,81.0264,92862.5,92862.5,92862.5,12.2015,12.2015,12.2015,3.62609e+07,3.62609e+07,3.62609e+07,422710,422710,422710,8.98837e+07,8.98837e+07,8.98837e+07,0,0,0,0,0,0
1,1102.44,1102.44,1102.44,48393.8,48393.8,48393.8,90.4176,90.4176,90.4176,93870.1,93870.1,93870.1,13.5598,13.5598,13.5598,3.60946e+07,3.60946e+07,3.60946e+07,421041,421041,421041,9.00494e+07,9.00494e+07,9.00494e+07,55134.9,55134.9,55134.9,432.416,432.416,432.416
2,1103.43,1103.43,1103.43,48995.5,48995.5,48995.5,91.1337,91.1337,91.1337,95304.4,95304.4,95304.4,13.6979,13.6979,13.6979,3.60507e+07,3.60507e+07,3.60507e+07,421068,421068,421068,9.00999e+07,9.00999e+07,9.00999e+07,54993.7,54993.7,54993.7,431.708,431.708,431.708
3,1103.55,1103.55,1103.55,49530.3,49530.3,49530.3,91.3081,91.3081,91.3081,96493.3,96493.3,96493.3,13.7304,13.7304,13.7304,3.60454e+07,3.60454e+07,3.60454e+07,421807,421807,421807,9.01114e+07,9.01114e+07,9.01114e+07,54962.7,54962.7,54962.7,432.149,432.149,432.149
4,1102.91,1102.91,1102.91,49989.5,49989.5,49989.5,91.5023,91.5023,91.5023,97469.8,97469.8,97469.8,13.7518,13.7518,13.7518,3.60518e+07,3.60518e+07,3.60518e+07,422905,422905,422905,9.01111e+07,9.01111e+07,9.01111e+07,54966,54966,54966,433.108,433.108,433.108
5,1102.53,1102.53,1102.53,50371.3,50371.3,50371.3,91.7309,91.7309,91.7309,98262.4,98262.4,98262.4,13.7855,13.7855,13.7855,3.60618e+07,3.60618e+07,3.60618e+07,424228,424228,424228,9.01074e+07,9.01074e+07,9.01074e+07,54979.8,54979.8,54979.8,434.357,434.357,434.357
6,1101.76,1101.76,1101.76,50681.9,50681.9,50681.9,91.9986,91.9986,91.9986,98893,98893,98893,13.8163,13.8163,13.8163,3.60725e+07,3.60725e+07,3.60725e+07,425711,425711,425711,9.01029e+07,9.01029e+07,9.01029e+07,54996.2,54996.2,54996.2,435.8,435.8,435.8
7,1101.37,1101.37,1101.37,50927.3,50927.3,50927.3,92.2893,92.2893,92.2893,99380.5,99380.5,99380.5,13.8594,13.8594,13.8594,3.60831e+07,3.60831e+07,3.60831e+07,427313,427313,427313,9.00987e+07,9.00987e+07,9.00987e+07,55012.9,55012.9,55012.9,437.385,437.385,437.385
8,1100.63,1100.63,1100.63,51115.1,51115.1,51115.1,92.6068,92.6068,92.6068,99741.7,99741.7,99741.7,13.8982,13.8982,13.8982,3.60932e+07,3.60932e+07,3.60932e+07,429003,429003,429003,9.00951e+07,9.00951e+07,9.00951e+07,55029,55029,55029,439.075,439.075,439.075
9,1100.29,1100.29,1100.29,51251,51251,51251,92.9359,92.9359,92.9359,99992.3,99992.3,99992.3,13.9478,13.9478,13.9478,3.61025e+07,3.61025e+07,3.61025e+07,430755,430755,430755,9.00924e+07,9.00924e+07,9.00924e+07,55044,55044,55044,440.842,440.842,440.842
