index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
259,1.48235,4.39714,4.86855,1.24258,1.25554,0,0,15.838,15.7256,3.01989,0.146951,0.670808,0.408222,0.276311,-0.226266,-0.193719,0.0177612,0.0909213,0.118106,-16778.6
