index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
620,4.1185,3.5463,4.22574,1.00541,1.4671,0,0,6.05068,4.93699,3.62572,0.0578188,0.893984,0.644168,0.361626,-2.7599,-2.21427,0.242221,0.00141229,0.0526348,-4976.88
