index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,982114,4049.93,3458.94,1.34613e+06,1.03585e+06,36385,32697.5,1.23268e+08,0,0,0,0
0,1,984994,4079.59,3485.82,1.34612e+06,1.03585e+06,36350.6,32679.9,1.23265e+08,13.4121,16.8669,10.9266,17.8092
0,2,987803,4092.99,3498.76,1.34616e+06,1.03589e+06,36367.8,32707.3,1.23271e+08,13.4164,16.8785,12.6586,16.9521
0,3,990525,4108.68,3513.62,1.34621e+06,1.03596e+06,36418.3,32764,1.23276e+08,13.4325,16.9046,12.6529,19.1458
0,4,993143,4127.78,3531.32,1.3463e+06,1.03605e+06,36501.8,32849.8,1.23282e+08,13.4604,16.9454,14.842,15.4919
0,5,995642,4150.26,3551.87,1.3464e+06,1.03617e+06,36618.6,32965.1,1.23288e+08,13.5006,17.0012,15.4608,21.4378
0,6,998004,4176.14,3575.25,1.34652e+06,1.03631e+06,36769.1,33110,1.23293e+08,13.5529,17.0721,13.1894,15.8778
0,7,1.00021e+06,4205.37,3601.44,1.34666e+06,1.03647e+06,36953.3,33284.8,1.23299e+08,13.6176,17.1582,11.9702,18.466
0,8,1.00226e+06,4237.87,3630.36,1.34683e+06,1.03665e+06,37170.9,33489,1.23305e+08,13.6945,17.2595,13.9846,18.5419
0,9,1.00411e+06,4273.54,3661.94,1.347e+06,1.03686e+06,37421.3,33722.5,1.23311e+08,13.7834,17.3757,13.354,18.7029
0,10,1.00578e+06,4312.24,3696.05,1.3472e+06,1.03708e+06,37704,33984.3,1.23317e+08,13.8842,17.5066,13.2101,18.2736
0,11,1.00723e+06,4353.8,3732.54,1.34741e+06,1.03731e+06,38017.7,34273.7,1.23323e+08,13.9965,17.6517,17.5206,13.2378
0,12,1.00845e+06,4397.98,3771.23,1.34763e+06,1.03757e+06,38361.1,34589.4,1.23329e+08,14.1198,17.8104,14.0609,19.9224
0,13,1.00944e+06,4444.55,3811.89,1.34786e+06,1.03783e+06,38732.4,34929.9,1.23336e+08,14.2534,17.982,13.5261,17.584
0,14,1.01019e+06,4493.2,3854.28,1.3481e+06,1.03811e+06,39129.6,35293.2,1.23342e+08,14.3968,18.1657,16.3522,20.5496
0,15,1.01069e+06,4543.6,3898.11,1.34835e+06,1.03839e+06,39550.3,35677.4,1.23349e+08,14.549,18.3602,13.1575,22.2055
0,16,1.01092e+06,4595.38,3943.05,1.3486e+06,1.03868e+06,39991.8,36079.8,1.23356e+08,14.709,18.5645,9.67434,17.1583
0,17,1.01089e+06,4648.11,3988.75,1.34886e+06,1.03897e+06,40450.8,36497.8,1.23363e+08,14.8758,18.7771,13.4091,17.2905
0,18,1.0106e+06,4701.35,4034.84,1.34911e+06,1.03927e+06,40923.9,36928.1,1.23371e+08,15.0481,18.9965,17.6935,18.1579
