time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.00358e+06,4.00358e+06,4.00358e+06,4042.34,4042.34,4042.34,3895.42,3895.42,3895.42,1.20172e+07,1.20172e+07,1.20172e+07,1.14736e+07,1.14736e+07,1.14736e+07,4445.1,4445.1,4445.1,4438.86,4438.86,4438.86,9.91973e+07,9.91973e+07,9.91973e+07,0,0,0,0,0,0
1,4.00674e+06,4.00674e+06,4.00674e+06,4107.43,4107.43,4107.43,3958.91,3958.91,3958.91,1.20176e+07,1.20176e+07,1.20176e+07,1.1474e+07,1.1474e+07,1.1474e+07,4496.09,4496.09,4496.09,4489.84,4489.84,4489.84,9.9193e+07,9.9193e+07,9.9193e+07,13.544,13.544,13.544,7.13847,7.13847,7.13847
2,4.00961e+06,4.00961e+06,4.00961e+06,4169.74,4169.74,4169.74,4019.23,4019.23,4019.23,1.20181e+07,1.20181e+07,1.20181e+07,1.14745e+07,1.14745e+07,1.14745e+07,4561.4,4561.4,4561.4,4555.31,4555.31,4555.31,9.91977e+07,9.91977e+07,9.91977e+07,13.7373,13.7373,13.7373,7.24078,7.24078,7.24078
3,4.01215e+06,4.01215e+06,4.01215e+06,4236.84,4236.84,4236.84,4084.13,4084.13,4084.13,1.20186e+07,1.20186e+07,1.20186e+07,1.1475e+07,1.1475e+07,1.1475e+07,4632.65,4632.65,4632.65,4626.69,4626.69,4626.69,9.92026e+07,9.92026e+07,9.92026e+07,13.9481,13.9481,13.9481,7.35227,7.35227,7.35227
4,4.01436e+06,4.01436e+06,4.01436e+06,4308.89,4308.89,4308.89,4153.78,4153.78,4153.78,1.20191e+07,1.20191e+07,1.20191e+07,1.14755e+07,1.14755e+07,1.14755e+07,4709.54,4709.54,4709.54,4703.68,4703.68,4703.68,9.92077e+07,9.92077e+07,9.92077e+07,14.1759,14.1759,14.1759,7.47264,7.47264,7.47264
5,4.0162e+06,4.0162e+06,4.0162e+06,4385.69,4385.69,4385.69,4227.99,4227.99,4227.99,1.20197e+07,1.20197e+07,1.20197e+07,1.14761e+07,1.14761e+07,1.14761e+07,4791.88,4791.88,4791.88,4786.1,4786.1,4786.1,9.92131e+07,9.92131e+07,9.92131e+07,14.4201,14.4201,14.4201,7.60168,7.60168,7.60168
6,4.01766e+06,4.01766e+06,4.01766e+06,4466.97,4466.97,4466.97,4306.52,4306.52,4306.52,1.20204e+07,1.20204e+07,1.20204e+07,1.14767e+07,1.14767e+07,1.14767e+07,4879.44,4879.44,4879.44,4873.73,4873.73,4873.73,9.92187e+07,9.92187e+07,9.92187e+07,14.6801,14.6801,14.6801,7.73903,7.73903,7.73903
7,4.01871e+06,4.01871e+06,4.01871e+06,4552.44,4552.44,4552.44,4389.07,4389.07,4389.07,1.2021e+07,1.2021e+07,1.2021e+07,1.14773e+07,1.14773e+07,1.14773e+07,4971.9,4971.9,4971.9,4966.24,4966.24,4966.24,9.92247e+07,9.92247e+07,9.92247e+07,14.955,14.955,14.955,7.88423,7.88423,7.88423
8,4.01934e+06,4.01934e+06,4.01934e+06,4641.7,4641.7,4641.7,4475.27,4475.27,4475.27,1.20218e+07,1.20218e+07,1.20218e+07,1.1478e+07,1.1478e+07,1.1478e+07,5068.89,5068.89,5068.89,5063.27,5063.27,5063.27,9.9231e+07,9.9231e+07,9.9231e+07,15.2438,15.2438,15.2438,8.0367,8.0367,8.0367
9,4.01954e+06,4.01954e+06,4.01954e+06,4734.28,4734.28,4734.28,4564.66,4564.66,4564.66,1.20225e+07,1.20225e+07,1.20225e+07,1.14788e+07,1.14788e+07,1.14788e+07,5169.91,5169.91,5169.91,5164.33,5164.33,5164.33,9.92376e+07,9.92376e+07,9.92376e+07,15.545,15.545,15.545,8.19573,8.19573,8.19573
