index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
511,1.76693,4.44826,8.98454,0.957898,0.888253,0,0,3.9702,4.08315,2.00559,0.033545,0.924229,0.864126,0.309497,-1.60558,1.25669,0.167356,0.0667202,0.0887138,-3800.23
