index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.05151e+06,3018.56,3018.61,2.41081e+06,2.41054e+06,4566.72,4566.62,1.1982e+08,0,0,0,0
0,1,2.05593e+06,3070.45,3070.3,2.41082e+06,2.41056e+06,4623.73,4623.83,1.19816e+08,3.14251,9.46969,1.48346,6.03215
0,2,2.06001e+06,3126.82,3126.67,2.41086e+06,2.41059e+06,4699.07,4699.18,1.1982e+08,3.19206,9.61902,3.71435,12.5036
0,3,2.06372e+06,3191.61,3191.45,2.41091e+06,2.41064e+06,4787.78,4787.89,1.19825e+08,3.25075,9.79587,5.93921,12.9122
0,4,2.06699e+06,3264.66,3264.5,2.41098e+06,2.41071e+06,4889.53,4889.64,1.1983e+08,3.31831,9.99946,0.314379,11.6487
0,5,2.06978e+06,3345.59,3345.42,2.41107e+06,2.4108e+06,5003.87,5003.98,1.19835e+08,3.39447,10.229,2.8023,14.1063
0,6,2.07204e+06,3433.88,3433.71,2.41118e+06,2.41091e+06,5130.18,5130.29,1.19841e+08,3.47884,10.4832,3.55119,11.0931
0,7,2.07374e+06,3528.87,3528.69,2.4113e+06,2.41103e+06,5267.62,5267.73,1.19847e+08,3.57086,10.7605,5.08568,10.6037
0,8,2.07484e+06,3629.71,3629.53,2.41144e+06,2.41117e+06,5415.1,5415.22,1.19854e+08,3.66983,11.0587,3.93929,13.2799
0,9,2.07531e+06,3735.37,3735.18,2.41159e+06,2.41133e+06,5571.28,5571.39,1.19861e+08,3.77488,11.3753,0,14.1287
0,10,2.07513e+06,3844.58,3844.38,2.41176e+06,2.4115e+06,5734.47,5734.58,1.19869e+08,3.88489,11.7068,4.01714,11.8125
0,11,2.07427e+06,3955.89,3955.68,2.41195e+06,2.41168e+06,5902.68,5902.79,1.19878e+08,3.99856,12.0493,5.68691,10.0762
0,12,2.07275e+06,4067.59,4067.37,2.41214e+06,2.41187e+06,6073.59,6073.69,1.19887e+08,4.11435,12.3982,4.82089,11.2164
0,13,2.07056e+06,4177.83,4177.6,2.41234e+06,2.41207e+06,6244.55,6244.65,1.19897e+08,4.2305,12.7482,3.61929,13.3706
0,14,2.06773e+06,4284.56,4284.32,2.41254e+06,2.41228e+06,6412.62,6412.72,1.19908e+08,4.34506,13.0934,0.152527,15.2135
0,15,2.06428e+06,4385.64,4385.39,2.41275e+06,2.41248e+06,6574.65,6574.74,1.19919e+08,4.45591,13.4274,2.34621,11.6849
0,16,2.06027e+06,4478.88,4478.62,2.41295e+06,2.41269e+06,6727.33,6727.41,1.19931e+08,4.56081,13.7435,2.98481,15.5967
0,17,2.05574e+06,4562.12,4561.85,2.41315e+06,2.41288e+06,6867.29,6867.37,1.19943e+08,4.65751,14.0349,3.69258,12.1398
0,18,2.05078e+06,4633.33,4633.06,2.41334e+06,2.41307e+06,6991.27,6991.35,1.19956e+08,4.74376,14.2948,3.35445,22.4152
0,19,2.04545e+06,4690.7,4690.42,2.41352e+06,2.41325e+06,7096.21,7096.28,1.19969e+08,4.81746,14.5169,4.71669,12.8021
0,20,2.03986e+06,4732.69,4732.41,2.41368e+06,2.41341e+06,7179.39,7179.47,1.19983e+08,4.87673,14.6955,3.39794,18.1975
0,21,2.03409e+06,4758.19,4757.9,2.41382e+06,2.41355e+06,7238.62,7238.69,1.19997e+08,4.92001,14.8259,5.26378,13.6803
0,22,2.02826e+06,4766.48,4766.19,2.41394e+06,2.41367e+06,7272.27,7272.34,1.20011e+08,4.94613,14.9046,4.11019,11.1598
0,23,2.02246e+06,4757.35,4757.06,2.41403e+06,2.41376e+06,7279.41,7279.48,1.20026e+08,4.95437,14.9294,4.38469,16.3445
0,24,2.0168e+06,4731.07,4730.78,2.4141e+06,2.41384e+06,7259.84,7259.92,1.2004e+08,4.9445,14.8997,7.74242,17.4612
0,25,2.01137e+06,4688.36,4688.08,2.41415e+06,2.41388e+06,7214.12,7214.2,1.20054e+08,4.91681,14.8163,5.43173,14.8407
0,26,2.00628e+06,4630.39,4630.11,2.41417e+06,2.4139e+06,7143.49,7143.57,1.20068e+08,4.87207,14.6814,6.25147,18.6662
0,27,2.0016e+06,4558.67,4558.4,2.41417e+06,2.4139e+06,7049.84,7049.92,1.20082e+08,4.81146,14.4988,5.6089,18.3595
0,28,1.99741e+06,4475,4474.74,2.41415e+06,2.41388e+06,6935.58,6935.67,1.20095e+08,4.73656,14.2731,3.30565,14.1439
0,29,1.99376e+06,4381.38,4381.13,2.4141e+06,2.41383e+06,6803.55,6803.64,1.20108e+08,4.64925,14.01,3.98273,10.5111
0,30,1.99072e+06,4279.91,4279.67,2.41404e+06,2.41377e+06,6656.83,6656.92,1.2012e+08,4.55159,13.7157,4.81642,14.8891
0,31,1.9883e+06,4172.72,4172.49,2.41396e+06,2.41369e+06,6498.66,6498.76,1.20132e+08,4.44576,13.3968,0.675988,15.1622
0,32,1.98654e+06,4061.87,4061.65,2.41387e+06,2.4136e+06,6332.31,6332.41,1.20143e+08,4.33396,13.06,7.13961,16.3856
0,33,1.98545e+06,3949.33,3949.12,2.41377e+06,2.4135e+06,6160.93,6161.04,1.20154e+08,4.21835,12.7116,3.92022,14.7944
0,34,1.98503e+06,3836.93,3836.73,2.41366e+06,2.41339e+06,5987.52,5987.64,1.20164e+08,4.10099,12.358,6.43885,7.88521
0,35,1.98527e+06,3726.3,3726.11,2.41354e+06,2.41328e+06,5814.82,5814.94,1.20173e+08,3.98376,12.0047,2.09166,11.0865
0,36,1.98616e+06,3618.87,3618.69,2.41343e+06,2.41316e+06,5645.29,5645.41,1.20181e+08,3.86837,11.657,4.77088,17.6006
0,37,1.98766e+06,3515.88,3515.71,2.41331e+06,2.41304e+06,5481.08,5481.2,1.20189e+08,3.75632,11.3194,5.29861,12.9846
0,38,1.98974e+06,3418.38,3418.21,2.41319e+06,2.41292e+06,5324.05,5324.17,1.20196e+08,3.6489,10.9957,5.64632,11.57
0,39,1.99237e+06,3327.22,3327.06,2.41307e+06,2.41281e+06,5175.74,5175.86,1.20203e+08,3.5472,10.6892,6.20457,10.0057
0,40,1.99551e+06,3243.1,3242.94,2.41296e+06,2.41269e+06,5037.43,5037.55,1.20209e+08,3.45211,10.4027,5.69716,9.85022
0,41,1.9991e+06,3166.56,3166.41,2.41285e+06,2.41258e+06,4910.13,4910.25,1.20214e+08,3.36437,10.1383,4.58046,7.4469
0,42,2.00311e+06,3098.03,3097.89,2.41275e+06,2.41248e+06,4794.65,4794.77,1.20219e+08,3.28455,9.89775,1.32666,11.5581
0,43,2.00749e+06,3037.84,3037.7,2.41265e+06,2.41239e+06,4691.61,4691.73,1.20224e+08,3.21309,9.6824,5.28671,17.7763
0,44,2.01217e+06,2986.22,2986.08,2.41257e+06,2.4123e+06,4601.48,4601.59,1.20228e+08,3.15032,9.49327,2.78542,15.2065
0,45,2.01712e+06,2943.35,2943.22,2.41249e+06,2.41222e+06,4524.6,4524.71,1.20232e+08,3.09651,9.33112,0.14037,14.4001
0,46,2.02227e+06,2909.37,2909.23,2.41242e+06,2.41216e+06,4461.23,4461.33,1.20235e+08,3.05184,9.19649,0.247187,12.2768
0,47,2.02758e+06,2884.36,2884.23,2.41236e+06,2.4121e+06,4411.53,4411.63,1.20238e+08,3.01644,9.08979,0.376547,7.26992
0,48,2.03299e+06,2868.4,2868.26,2.41232e+06,2.41205e+06,4375.66,4375.75,1.20241e+08,2.9904,9.01133,0.927946,6.43006
0,49,2.03844e+06,2861.55,2861.4,2.41228e+06,2.41202e+06,4353.7,4353.78,1.20244e+08,2.9738,8.9613,1.1557,7.08106
0,50,2.04388e+06,2863.83,2863.69,2.41226e+06,2.412e+06,4345.72,4345.8,1.20246e+08,2.9667,8.93988,2.47975,7.36341
0,51,2.04926e+06,2875.29,2875.14,2.41226e+06,2.41199e+06,4351.78,4351.85,1.20249e+08,2.96913,8.9472,4.78477,11.2946
