time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.30445e+06,2.30445e+06,2.30445e+06,3438.33,3438.33,3438.33,3636.25,3636.25,3636.25,5.00258e+06,5.00258e+06,5.00258e+06,5.46162e+06,5.46162e+06,5.46162e+06,6468.61,6468.61,6468.61,6516.73,6516.73,6516.73,1.1392e+08,1.1392e+08,1.1392e+08,0,0,0,0,0,0
1,2.30786e+06,2.30786e+06,2.30786e+06,3489.22,3489.22,3489.22,3689.21,3689.21,3689.21,5.00273e+06,5.00273e+06,5.00273e+06,5.46176e+06,5.46176e+06,5.46176e+06,6529.21,6529.21,6529.21,6575.93,6575.93,6575.93,1.13916e+08,1.13916e+08,1.13916e+08,15.7958,15.7958,15.7958,14.7842,14.7842,14.7842
2,2.311e+06,2.311e+06,2.311e+06,3537.26,3537.26,3537.26,3739.26,3739.26,3739.26,5.0029e+06,5.0029e+06,5.0029e+06,5.46193e+06,5.46193e+06,5.46193e+06,6610.23,6610.23,6610.23,6656.29,6656.29,6656.29,1.13921e+08,1.13921e+08,1.13921e+08,15.9867,15.9867,15.9867,14.96,14.96,14.96
3,2.31385e+06,2.31385e+06,2.31385e+06,3590.56,3590.56,3590.56,3794.98,3794.98,3794.98,5.0031e+06,5.0031e+06,5.0031e+06,5.46212e+06,5.46212e+06,5.46212e+06,6702.52,6702.52,6702.52,6748.19,6748.19,6748.19,1.13926e+08,1.13926e+08,1.13926e+08,16.2045,16.2045,16.2045,15.1614,15.1614,15.1614
4,2.31638e+06,2.31638e+06,2.31638e+06,3649.29,3649.29,3649.29,3856.51,3856.51,3856.51,5.00332e+06,5.00332e+06,5.00332e+06,5.46234e+06,5.46234e+06,5.46234e+06,6805.56,6805.56,6805.56,6851.05,6851.05,6851.05,1.13931e+08,1.13931e+08,1.13931e+08,16.4483,16.4483,16.4483,15.3874,15.3874,15.3874
5,2.31855e+06,2.31855e+06,2.31855e+06,3713.17,3713.17,3713.17,3923.57,3923.57,3923.57,5.00356e+06,5.00356e+06,5.00356e+06,5.46257e+06,5.46257e+06,5.46257e+06,6918.91,6918.91,6918.91,6964.45,6964.45,6964.45,1.13937e+08,1.13937e+08,1.13937e+08,16.7172,16.7172,16.7172,15.6373,15.6373,15.6373
6,2.32034e+06,2.32034e+06,2.32034e+06,3781.87,3781.87,3781.87,3995.79,3995.79,3995.79,5.00382e+06,5.00382e+06,5.00382e+06,5.46282e+06,5.46282e+06,5.46282e+06,7042.07,7042.07,7042.07,7087.84,7087.84,7087.84,1.13943e+08,1.13943e+08,1.13943e+08,17.01,17.01,17.01,15.9097,15.9097,15.9097
7,2.32172e+06,2.32172e+06,2.32172e+06,3854.97,3854.97,3854.97,4072.74,4072.74,4072.74,5.0041e+06,5.0041e+06,5.0041e+06,5.4631e+06,5.4631e+06,5.4631e+06,7174.36,7174.36,7174.36,7220.54,7220.54,7220.54,1.13949e+08,1.13949e+08,1.13949e+08,17.3251,17.3251,17.3251,16.2034,16.2034,16.2034
8,2.32268e+06,2.32268e+06,2.32268e+06,3931.97,3931.97,3931.97,4153.86,4153.86,4153.86,5.00441e+06,5.00441e+06,5.00441e+06,5.4634e+06,5.4634e+06,5.4634e+06,7314.96,7314.96,7314.96,7361.7,7361.7,7361.7,1.13956e+08,1.13956e+08,1.13956e+08,17.6607,17.6607,17.6607,16.5163,16.5163,16.5163
9,2.32319e+06,2.32319e+06,2.32319e+06,4012.29,4012.29,4012.29,4238.53,4238.53,4238.53,5.00474e+06,5.00474e+06,5.00474e+06,5.46372e+06,5.46372e+06,5.46372e+06,7462.9,7462.9,7462.9,7510.31,7510.31,7510.31,1.13963e+08,1.13963e+08,1.13963e+08,18.0144,18.0144,18.0144,16.8465,16.8465,16.8465
10,2.32324e+06,2.32324e+06,2.32324e+06,4095.22,4095.22,4095.22,4326,4326,4326,5.00509e+06,5.00509e+06,5.00509e+06,5.46406e+06,5.46406e+06,5.46406e+06,7617,7617,7617,7665.17,7665.17,7665.17,1.13971e+08,1.13971e+08,1.13971e+08,18.3836,18.3836,18.3836,17.1912,17.1912,17.1912
11,2.32282e+06,2.32282e+06,2.32282e+06,4179.99,4179.99,4179.99,4415.43,4415.43,4415.43,5.00546e+06,5.00546e+06,5.00546e+06,5.46442e+06,5.46442e+06,5.46442e+06,7775.91,7775.91,7775.91,7824.89,7824.89,7824.89,1.13979e+08,1.13979e+08,1.13979e+08,18.765,18.765,18.765,17.5474,17.5474,17.5474
12,2.32192e+06,2.32192e+06,2.32192e+06,4265.7,4265.7,4265.7,4505.85,4505.85,4505.85,5.00585e+06,5.00585e+06,5.00585e+06,5.46481e+06,5.46481e+06,5.46481e+06,7938.09,7938.09,7938.09,7987.89,7987.89,7987.89,1.13987e+08,1.13987e+08,1.13987e+08,19.1551,19.1551,19.1551,17.9116,17.9116,17.9116
13,2.32055e+06,2.32055e+06,2.32055e+06,4351.38,4351.38,4351.38,4596.23,4596.23,4596.23,5.00626e+06,5.00626e+06,5.00626e+06,5.46521e+06,5.46521e+06,5.46521e+06,8101.83,8101.83,8101.83,8152.41,8152.41,8152.41,1.13996e+08,1.13996e+08,1.13996e+08,19.5498,19.5498,19.5498,18.2801,18.2801,18.2801
14,2.31871e+06,2.31871e+06,2.31871e+06,4435.97,4435.97,4435.97,4685.41,4685.41,4685.41,5.00668e+06,5.00668e+06,5.00668e+06,5.46563e+06,5.46563e+06,5.46563e+06,8265.22,8265.22,8265.22,8316.51,8316.51,8316.51,1.14005e+08,1.14005e+08,1.14005e+08,19.9446,19.9446,19.9446,18.6485,18.6485,18.6485
15,2.31641e+06,2.31641e+06,2.31641e+06,4518.34,4518.34,4518.34,4772.2,4772.2,4772.2,5.00712e+06,5.00712e+06,5.00712e+06,5.46607e+06,5.46607e+06,5.46607e+06,8426.22,8426.22,8426.22,8478.09,8478.09,8478.09,1.14014e+08,1.14014e+08,1.14014e+08,20.3346,20.3346,20.3346,19.0122,19.0122,19.0122
16,2.31366e+06,2.31366e+06,2.31366e+06,4597.32,4597.32,4597.32,4855.33,4855.33,4855.33,5.00758e+06,5.00758e+06,5.00758e+06,5.46652e+06,5.46652e+06,5.46652e+06,8582.67,8582.67,8582.67,8634.93,8634.93,8634.93,1.14025e+08,1.14025e+08,1.14025e+08,20.7147,20.7147,20.7147,19.3663,19.3663,19.3663
17,2.31051e+06,2.31051e+06,2.31051e+06,4671.72,4671.72,4671.72,4933.51,4933.51,4933.51,5.00804e+06,5.00804e+06,5.00804e+06,5.46697e+06,5.46697e+06,5.46697e+06,8732.31,8732.31,8732.31,8784.74,8784.74,8784.74,1.14035e+08,1.14035e+08,1.14035e+08,21.0794,21.0794,21.0794,19.7056,19.7056,19.7056
18,2.30697e+06,2.30697e+06,2.30697e+06,4740.33,4740.33,4740.33,5005.47,5005.47,5005.47,5.00851e+06,5.00851e+06,5.00851e+06,5.46743e+06,5.46743e+06,5.46743e+06,8872.87,8872.87,8872.87,8925.18,8925.18,8925.18,1.14046e+08,1.14046e+08,1.14046e+08,21.4233,21.4233,21.4233,20.025,20.025,20.025
19,2.30309e+06,2.30309e+06,2.30309e+06,4802.01,4802.01,4802.01,5069.98,5069.98,5069.98,5.00899e+06,5.00899e+06,5.00899e+06,5.4679e+06,5.4679e+06,5.4679e+06,9002.08,9002.08,9002.08,9053.94,9053.94,9053.94,1.14057e+08,1.14057e+08,1.14057e+08,21.741,21.741,21.741,20.3192,20.3192,20.3192
20,2.29891e+06,2.29891e+06,2.29891e+06,4855.68,4855.68,4855.68,5125.88,5125.88,5125.88,5.00947e+06,5.00947e+06,5.00947e+06,5.46836e+06,5.46836e+06,5.46836e+06,9117.75,9117.75,9117.75,9168.81,9168.81,9168.81,1.14069e+08,1.14069e+08,1.14069e+08,22.027,22.027,22.027,20.5832,20.5832,20.5832
21,2.29447e+06,2.29447e+06,2.29447e+06,4900.35,4900.35,4900.35,5172.12,5172.12,5172.12,5.00995e+06,5.00995e+06,5.00995e+06,5.46882e+06,5.46882e+06,5.46882e+06,9217.84,9217.84,9217.84,9267.7,9267.7,9267.7,1.14081e+08,1.14081e+08,1.14081e+08,22.2764,22.2764,22.2764,20.8123,20.8123,20.8123
