index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
306,2.23188,4.55603,4.53549,1.97965,1.95278,0,0,20.5311,20.7064,2.8907,0.026358,0.886482,0.68417,0.359354,-1.37883,-0.98654,0.0533719,0.0308827,0.0404222,-5049.34
