index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,186673,6056.61,2628.42,594982,167349,189695,103620,1.25457e+08,0,0,0,0
0,1,189391,6143.57,2670.89,595171,167450,189575,103587,1.25454e+08,151.33,72.789,151.33,72.789
0,2,191818,6211.24,2706.63,595551,167648,189704,103685,1.2546e+08,151.394,72.8384,151.394,72.8384
0,3,193959,6278.44,2741.59,596081,167926,190050,103903,1.25465e+08,151.631,72.9711,151.631,72.9711
0,4,195822,6346.08,2776.14,596737,168269,190601,104236,1.2547e+08,152.03,73.1837,152.03,73.1837
0,5,197414,6413.95,2810.25,597499,168665,191345,104677,1.25474e+08,152.584,73.4728,152.584,73.4728
0,6,198741,6481.82,2843.89,598347,169105,192268,105223,1.25479e+08,153.282,73.8345,153.282,73.8345
0,7,199812,6549.38,2876.97,599262,169578,193358,105865,1.25483e+08,154.113,74.2646,154.113,74.2646
0,8,200634,6616.3,2909.39,600225,170074,194600,106599,1.25488e+08,155.068,74.7588,155.068,74.7588
0,9,201217,6682.2,2941.03,601219,170584,195980,107415,1.25492e+08,156.134,75.3122,156.134,75.3122
0,10,201571,6746.67,2971.75,602226,171100,197482,108308,1.25496e+08,157.3,75.9195,157.3,75.9195
0,11,201708,6809.28,3001.4,603230,171615,199091,109268,1.25501e+08,158.553,76.5752,158.553,76.5752
0,12,201641,6869.6,3029.81,604216,172121,200788,110286,1.25505e+08,159.879,77.2731,159.879,77.2731
0,13,201382,6927.19,3056.83,605167,172611,202557,111352,1.2551e+08,161.266,78.0068,161.266,78.0068
0,14,200946,6981.62,3082.29,606071,173079,204378,112458,1.25515e+08,162.698,78.7695,162.698,78.7695
0,15,200350,7032.48,3106.04,606913,173521,206233,113592,1.2552e+08,164.162,79.5541,164.162,79.5541
0,16,199609,7079.38,3127.93,607682,173930,208102,114743,1.25525e+08,165.641,80.3531,165.641,80.3531
0,17,198741,7122,3147.82,608367,174303,209967,115900,1.2553e+08,167.12,81.1588,167.12,81.1588
0,18,197765,7160.01,3165.61,608959,174636,211807,117052,1.25536e+08,168.585,81.9634,168.585,81.9634
0,19,196697,7193.18,3181.21,609449,174927,213604,118187,1.25542e+08,170.019,82.759,170.019,83.8497
0,20,195556,7221.33,3194.54,609832,175173,215339,119295,1.25548e+08,171.41,83.5378,171.41,96.5478
0,21,194362,7244.32,3205.56,610102,175374,216994,120363,1.25555e+08,172.741,84.2922,167.153,89.4376
0,22,193131,7262.1,3214.27,610257,175528,218554,121382,1.25562e+08,174.001,85.0146,175.269,72.2608
0,23,191881,7274.67,3220.66,610295,175635,220002,122342,1.25569e+08,175.177,85.6981,168.601,102.411
0,24,190629,7282.11,3224.79,610217,175697,221326,123232,1.25577e+08,176.257,86.336,169.257,83.9661
0,25,189391,7284.55,3226.71,610025,175715,222513,124046,1.25585e+08,177.232,86.9224,182.396,85.0161
0,26,188182,7282.19,3226.52,609722,175691,223554,124776,1.25594e+08,178.094,87.452,157.055,81.1873
0,27,187016,7275.27,3224.33,609315,175628,224441,125415,1.25602e+08,178.836,87.9203,158,75.3286
0,28,185904,7264.1,3220.26,608810,175528,225168,125959,1.25612e+08,179.453,88.3237,200.576,89.7044
0,29,184858,7249.01,3214.48,608215,175395,225733,126404,1.25621e+08,179.943,88.6595,173.606,96.9762
0,30,183887,7230.39,3207.13,607539,175234,226134,126749,1.25631e+08,180.303,88.9258,204.169,89.1688
0,31,183000,7208.62,3198.39,606791,175048,226374,126993,1.25641e+08,180.536,89.122,172.006,100.187
0,32,182202,7184.13,3188.44,605982,174840,226456,127137,1.25651e+08,180.642,89.2482,165.893,95.3366
0,33,181499,7157.37,3177.46,605123,174617,226386,127182,1.25662e+08,180.626,89.3056,175.324,76.3117
0,34,180893,7128.77,3165.64,604225,174380,226172,127133,1.25672e+08,180.494,89.2963,181.586,92.8328
0,35,180388,7098.78,3153.16,603300,174136,225823,126994,1.25683e+08,180.253,89.2232,190.212,81.5514
0,36,179983,7067.83,3140.2,602357,173887,225350,126771,1.25694e+08,179.911,89.09,187.81,80.2635
0,37,179678,7036.35,3126.94,601408,173637,224767,126470,1.25705e+08,179.478,88.9012,163.464,93.3973
0,38,179472,7004.76,3113.55,600464,173390,224087,126100,1.25716e+08,178.964,88.6619,179.364,91.4712
0,39,179361,6973.46,3100.18,599532,173149,223323,125669,1.25727e+08,178.38,88.3776,169.82,83.3072
0,40,179342,6942.81,3087,598623,172917,222492,125184,1.25738e+08,177.739,88.0543,172.222,101.077
0,41,179409,6913.17,3074.14,597745,172695,221609,124657,1.25749e+08,177.052,87.6981,186.946,79.1728
0,42,179556,6884.87,3061.73,596905,172487,220690,124095,1.2576e+08,176.332,87.3157,173.502,77.2983
0,43,179779,6858.21,3049.9,596109,172293,219749,123508,1.2577e+08,175.59,86.9133,180.919,87.9536
0,44,180068,6833.44,3038.75,595363,172116,218802,122906,1.25781e+08,174.84,86.4977,180.982,81.0528
0,45,180418,6810.82,3028.37,594671,171956,217864,122297,1.25791e+08,174.092,86.075,171.659,93.382
0,46,180819,6790.54,3018.86,594037,171813,216949,121691,1.25801e+08,173.358,85.6516,178.819,77.4606
0,47,181263,6772.78,3010.27,593465,171689,216070,121095,1.25811e+08,172.649,85.2332,160.22,80.7221
0,48,181742,6757.68,3002.68,592956,171582,215239,120518,1.25821e+08,171.974,84.8255,165.667,87.042
0,49,182247,6745.36,2996.11,592510,171493,214467,119967,1.2583e+08,171.343,84.4336,173.881,76.3268
0,50,182770,6735.88,2990.6,592130,171422,213765,119447,1.2584e+08,170.764,84.0623,173.804,89.4729
0,51,183301,6729.28,2986.17,591814,171366,213140,118966,1.25848e+08,170.245,83.7157,170.245,91.1426
0,52,183831,6725.58,2982.81,591561,171325,212601,118527,1.25857e+08,169.79,83.3977,169.79,80.3009
0,53,184353,6724.74,2980.51,591370,171298,212154,118136,1.25865e+08,169.407,83.1112,169.407,83.1112
0,54,184859,6726.7,2979.26,591238,171283,211803,117795,1.25873e+08,169.098,82.8591,169.098,82.8591
0,55,185340,6731.37,2979,591163,171278,211551,117508,1.25881e+08,168.867,82.6432,168.867,82.6432
0,56,185790,6738.62,2979.7,591141,171283,211400,117275,1.25889e+08,168.717,82.465,168.717,82.465
0,57,186202,6748.3,2981.27,591169,171294,211352,117098,1.25896e+08,168.646,82.3256,168.646,82.3256
0,58,186571,6760.21,2983.66,591242,171311,211404,116977,1.25903e+08,168.656,82.225,168.656,82.225
0,59,186892,6774.13,2986.76,591357,171330,211555,116912,1.2591e+08,168.745,82.1632,168.745,82.1632
0,60,187159,6789.84,2990.48,591508,171350,211801,116900,1.25916e+08,168.91,82.1392,168.91,82.1392
0,61,187371,6807.05,2994.72,591691,171369,212137,116940,1.25922e+08,169.148,82.1518,169.148,82.1518
0,62,187524,6825.48,2999.37,591901,171385,212556,117029,1.25928e+08,169.454,82.199,169.454,82.199
0,63,187617,6844.83,3004.29,592132,171396,213051,117162,1.25934e+08,169.823,82.2786,169.823,82.2786
0,64,187650,6864.78,3009.38,592379,171400,213614,117337,1.2594e+08,170.248,82.3878,170.248,82.3878
0,65,187623,6885.01,3014.49,592638,171395,214235,117547,1.25946e+08,170.722,82.5233,170.722,82.5233
0,66,187539,6905.18,3019.52,592903,171379,214904,117788,1.25951e+08,171.237,82.6816,171.237,82.6816
0,67,187399,6924.98,3024.32,593169,171352,215609,118053,1.25957e+08,171.784,82.8588,171.784,82.8588
0,68,187207,6944.07,3028.79,593432,171311,216339,118337,1.25962e+08,172.355,83.0506,172.355,83.0506
0,69,186967,6962.16,3032.81,593687,171257,217082,118633,1.25967e+08,172.939,83.2526,172.939,79.3739
0,70,186685,6978.95,3036.28,593931,171187,217824,118935,1.25973e+08,173.528,83.4604,173.528,83.4604
0,71,186366,6994.17,3039.1,594159,171102,218555,119236,1.25978e+08,174.11,83.6692,174.11,82.7736
0,72,186016,7007.59,3041.18,594370,171001,219260,119528,1.25983e+08,174.677,83.8745,174.578,86.0438
0,73,185643,7018.98,3042.47,594561,170884,219928,119807,1.25988e+08,175.219,84.0717,166.262,84.2542
0,74,185254,7028.17,3042.91,594729,170752,220548,120064,1.25993e+08,175.725,84.2562,180.449,85.6656
0,75,184855,7035.03,3042.45,594873,170605,221108,120295,1.25998e+08,176.189,84.4239,171.77,74.1499
0,76,184456,7039.45,3041.09,594993,170443,221600,120494,1.26004e+08,176.6,84.5709,172.471,92.6788
0,77,184062,7041.38,3038.81,595089,170269,222013,120656,1.26009e+08,176.953,84.6935,176.53,84.1896
0,78,183682,7040.8,3035.62,595161,170084,222340,120777,1.26014e+08,177.24,84.7887,167.658,73.5826
0,79,183322,7037.74,3031.56,595211,169888,222576,120853,1.26019e+08,177.457,84.8538,154.474,90.6067
0,80,182989,7032.25,3026.67,595239,169685,222715,120881,1.26024e+08,177.599,84.8865,180.826,96.8372
0,81,182689,7024.45,3021,595249,169475,222755,120860,1.2603e+08,177.663,84.8855,148.115,94.2714
0,82,182428,7014.47,3014.63,595243,169262,222693,120789,1.26035e+08,177.647,84.8497,182.228,83.8283
