index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
191,2.98984,7.61554,7.73318,5.73537,0.337481,0,0,2.11579,5.5498,0.505777,0.297927,0.683468,0.661657,0.461319,3.09734,3.76622,0.136081,0.0522092,0.0175632,-5177.05
