index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.82086e+06,4735.28,4349.3,1.59329e+07,1.42908e+07,3772.16,3814.3,9.16472e+07,0,0,0,0
0,1,4.82371e+06,4799.9,4411,1.59335e+07,1.42914e+07,3812.54,3854.19,9.16429e+07,7.66665,6.8332,8.04612,11.459
0,2,4.8263e+06,4864.2,4470.63,1.59342e+07,1.4292e+07,3861.55,3904.03,9.16475e+07,7.76451,6.92108,7.27465,2.75602
0,3,4.8286e+06,4932.41,4533.72,1.5935e+07,1.42927e+07,3914.26,3957.64,9.16523e+07,7.86942,7.01516,6.45882,9.27369
0,4,4.83061e+06,5004.77,4600.59,1.59357e+07,1.42934e+07,3970.45,4014.73,9.16572e+07,7.98116,7.11527,9.85162,8.31137
0,5,4.83231e+06,5081.19,4671.13,1.59366e+07,1.42941e+07,4030.04,4075.21,9.16624e+07,8.09966,7.22135,6.42675,6.01641
0,6,4.83367e+06,5161.52,4745.24,1.59374e+07,1.42949e+07,4092.92,4139.01,9.16678e+07,8.22473,7.33324,11.6204,6.34473
0,7,4.83469e+06,5245.57,4822.75,1.59383e+07,1.42957e+07,4158.98,4206,9.16735e+07,8.35612,7.45073,6.17441,9.52018
0,8,4.83535e+06,5333.1,4903.44,1.59393e+07,1.42966e+07,4228.03,4276.01,9.16793e+07,8.49351,7.57355,11.2761,7.24678
0,9,4.83564e+06,5423.81,4987.04,1.59403e+07,1.42976e+07,4299.86,4348.82,9.16855e+07,8.63648,7.70133,8.10312,6.29983
0,10,4.83555e+06,5517.33,5073.22,1.59414e+07,1.42985e+07,4374.2,4424.17,9.16919e+07,8.7845,7.83363,8.62579,7.78026
0,11,4.83506e+06,5613.22,5161.59,1.59426e+07,1.42996e+07,4450.72,4501.75,9.16985e+07,8.93696,7.9699,9.55382,2.099
0,12,4.83418e+06,5710.98,5251.7,1.59438e+07,1.43007e+07,4529.05,4581.19,9.17055e+07,9.09311,8.10952,11.2332,6.90308
0,13,4.83289e+06,5810.03,5343.03,1.5945e+07,1.43018e+07,4608.76,4662.05,9.17128e+07,9.25211,8.25174,5.35703,6.42159
0,14,4.83119e+06,5909.72,5435.01,1.59463e+07,1.4303e+07,4689.35,4743.85,9.17203e+07,9.413,8.39573,11.6136,8.71201
0,15,4.82909e+06,6009.35,5526.98,1.59477e+07,1.43042e+07,4770.26,4826.04,9.17281e+07,9.5747,8.54054,10.8383,9.41564
0,16,4.82658e+06,6108.12,5618.24,1.59491e+07,1.43055e+07,4850.9,4908.04,9.17363e+07,9.73601,8.68515,7.60323,1.75202
0,17,4.82368e+06,6205.2,5708.04,1.59506e+07,1.43069e+07,4930.61,4989.18,9.17447e+07,9.89566,8.82843,7.33177,13.3692
0,18,4.82039e+06,6299.7,5795.58,1.59521e+07,1.43083e+07,5008.69,5068.77,9.17534e+07,10.0522,8.96916,9.29193,10.8527
0,19,4.81673e+06,6390.68,5880.01,1.59537e+07,1.43097e+07,5084.4,5146.09,9.17624e+07,10.2043,9.10607,12.7884,7.42753
