index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.79467e+06,3825.37,3882.36,6.83092e+06,7.01772e+06,3549.47,3513.61,1.1005e+08,0,0,0,0
0,1,2.79627e+06,3875.69,3934.38,6.83123e+06,7.01804e+06,3594.82,3556.95,1.10048e+08,7.6047,4.01765,9.44964,4.73328
0,2,2.79757e+06,3928.69,3987.92,6.83155e+06,7.01838e+06,3642.34,3603.65,1.10054e+08,7.70539,4.07054,7.51308,2.71025
0,3,2.79858e+06,3983.25,4043.03,6.83189e+06,7.01873e+06,3691.65,3652.17,1.10061e+08,7.81016,4.12559,5.33366,4.8712
0,4,2.79929e+06,4039.02,4099.36,6.83226e+06,7.01911e+06,3742.45,3702.18,1.10068e+08,7.91804,4.1823,4.50097,3.82365
0,5,2.79969e+06,4095.53,4156.44,6.83264e+06,7.01951e+06,3794.34,3753.26,1.10076e+08,8.02823,4.24023,7.30168,2.61151
0,6,2.79977e+06,4152.31,4213.8,6.83305e+06,7.01993e+06,3846.9,3805.01,1.10083e+08,8.13986,4.29891,9.79977,4.60478
0,7,2.79955e+06,4208.88,4270.93,6.83348e+06,7.02037e+06,3899.71,3856.99,1.10091e+08,8.25199,4.35785,9.03525,4.51236
0,8,2.79901e+06,4264.74,4327.31,6.83392e+06,7.02082e+06,3952.3,3908.74,1.10099e+08,8.36366,4.41652,11.2207,3.14037
0,9,2.79818e+06,4319.36,4382.42,6.83438e+06,7.0213e+06,4004.21,3959.79,1.10108e+08,8.47388,4.4744,7.90073,6.94676
0,10,2.79706e+06,4372.22,4435.7,6.83486e+06,7.02178e+06,4054.95,4009.66,1.10116e+08,8.58162,4.53094,9.03977,4.52906
0,11,2.79566e+06,4422.8,4486.63,6.83536e+06,7.02229e+06,4104.04,4057.85,1.10125e+08,8.68584,4.58557,9.43686,7.6186
0,12,2.79399e+06,4470.57,4534.66,6.83587e+06,7.0228e+06,4150.98,4103.87,1.10134e+08,8.7855,4.63775,5.11983,4.30094
0,13,2.79208e+06,4515.04,4579.28,6.83639e+06,7.02332e+06,4195.28,4147.25,1.10144e+08,8.87958,4.68693,11.1135,5.60851
0,14,2.78994e+06,4555.72,4620,6.83692e+06,7.02386e+06,4236.49,4187.49,1.10153e+08,8.96709,4.73257,10.0802,4.35009
0,15,2.78761e+06,4592.16,4656.36,6.83746e+06,7.02439e+06,4274.13,4224.17,1.10163e+08,9.04706,4.77418,6.76662,9.47216
0,16,2.78509e+06,4623.95,4687.93,6.83801e+06,7.02494e+06,4307.8,4256.86,1.10173e+08,9.11862,4.81127,9.47488,4.23577
0,17,2.78242e+06,4650.73,4714.35,6.83856e+06,7.02548e+06,4337.11,4285.17,1.10183e+08,9.18095,4.84341,10.6017,5.69802
0,18,2.77964e+06,4672.18,4735.3,6.83911e+06,7.02602e+06,4361.72,4308.77,1.10194e+08,9.23333,4.87023,11.1296,2.90851
0,19,2.77676e+06,4688.08,4750.55,6.83967e+06,7.02656e+06,4381.33,4327.38,1.10204e+08,9.27516,4.89142,12.4766,6.85998
0,20,2.77382e+06,4698.23,4759.91,6.84022e+06,7.02709e+06,4395.72,4340.77,1.10214e+08,9.30595,4.90671,10.1535,6.5365
0,21,2.77086e+06,4702.52,4763.27,6.84077e+06,7.02762e+06,4404.72,4348.78,1.10225e+08,9.32535,4.91593,2.19293,5.92646
0,22,2.7679e+06,4700.94,4760.62,6.84132e+06,7.02813e+06,4408.23,4351.31,1.10236e+08,9.33315,4.91897,10.8138,6.2346
0,23,2.76497e+06,4693.5,4752,6.84186e+06,7.02863e+06,4406.21,4348.34,1.10246e+08,9.32929,4.9158,6.04091,4.9205
0,24,2.76212e+06,4680.33,4737.53,6.84239e+06,7.02912e+06,4398.7,4339.92,1.10257e+08,9.31383,4.90649,5.41832,2.50782
0,25,2.75936e+06,4661.61,4717.41,6.84291e+06,7.02959e+06,4385.8,4326.15,1.10267e+08,9.28701,4.89115,9.73645,1.92248
0,26,2.75673e+06,4637.59,4691.9,6.84342e+06,7.03005e+06,4367.69,4307.22,1.10278e+08,9.24918,4.86999,10.0206,3.7361
0,27,2.75425e+06,4608.57,4661.33,6.84392e+06,7.03049e+06,4344.58,4283.37,1.10288e+08,9.20084,4.84327,9.59946,9.455
0,28,2.75196e+06,4574.91,4626.07,6.8444e+06,7.0309e+06,4316.79,4254.89,1.10298e+08,9.14259,4.81135,8.69722,6.1416
0,29,2.74986e+06,4537.01,4586.54,6.84487e+06,7.0313e+06,4284.63,4222.13,1.10308e+08,9.07515,4.7746,3.97249,7.84672
0,30,2.74799e+06,4495.33,4543.21,6.84533e+06,7.03168e+06,4248.49,4185.47,1.10318e+08,8.99933,4.73346,11.0024,2.1875
0,31,2.74636e+06,4450.33,4496.57,6.84577e+06,7.03204e+06,4208.79,4145.34,1.10328e+08,8.91599,4.68841,12.5031,6.03183
0,32,2.74499e+06,4402.51,4447.13,6.84619e+06,7.03237e+06,4165.98,4102.19,1.10337e+08,8.82609,4.63996,8.35606,0.33337
0,33,2.74389e+06,4352.37,4395.42,6.8466e+06,7.03269e+06,4120.51,4056.49,1.10347e+08,8.7306,4.58864,16.5047,3.55839
0,34,2.74307e+06,4300.43,4341.95,6.84699e+06,7.03298e+06,4072.88,4008.72,1.10356e+08,8.63052,4.53498,5.28972,5.98864
0,35,2.74253e+06,4247.18,4287.25,6.84736e+06,7.03325e+06,4023.55,3959.36,1.10364e+08,8.52688,4.47953,3.95092,7.49196
0,36,2.74229e+06,4193.15,4231.85,6.84772e+06,7.03351e+06,3973.02,3908.9,1.10373e+08,8.42068,4.42283,11.1827,7.01146
0,37,2.74234e+06,4138.81,4176.23,6.84806e+06,7.03374e+06,3921.76,3857.82,1.10381e+08,8.31293,4.36541,9.38882,3.19323
0,38,2.74268e+06,4084.63,4120.89,6.84839e+06,7.03396e+06,3870.23,3806.56,1.10389e+08,8.2046,4.3078,9.08356,3.58325
0,39,2.74331e+06,4031.07,4066.28,6.84871e+06,7.03417e+06,3818.88,3755.58,1.10396e+08,8.09663,4.2505,8.83476,3.4531
0,40,2.74422e+06,3978.56,4012.83,6.849e+06,7.03435e+06,3768.14,3705.31,1.10404e+08,7.98992,4.19397,11.0754,5.14085
0,41,2.74541e+06,3927.49,3960.97,6.84929e+06,7.03452e+06,3718.42,3656.14,1.10411e+08,7.88532,4.13867,12.6302,4.26948
0,42,2.74686e+06,3878.25,3911.06,6.84956e+06,7.03468e+06,3670.1,3608.46,1.10417e+08,7.78364,4.08504,10.5115,6.3121
0,43,2.74857e+06,3831.19,3863.46,6.84982e+06,7.03483e+06,3623.54,3562.62,1.10424e+08,7.68564,4.03345,8.05769,5.48777
0,44,2.75051e+06,3786.62,3818.52,6.85007e+06,7.03497e+06,3579.07,3518.95,1.1043e+08,7.59201,3.98429,10.7046,4.21132
