time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.84482e+06,1.84482e+06,1.84482e+06,1602.16,1602.16,1602.16,16722.3,16722.3,16722.3,685707,685707,685707,1.18344e+07,1.18344e+07,1.18344e+07,18790.8,18790.8,18790.8,59551.2,59551.2,59551.2,1.12247e+08,1.12247e+08,1.12247e+08,0,0,0,0,0,0
1,1.84707e+06,1.84707e+06,1.84707e+06,1615.13,1615.13,1615.13,16824.8,16824.8,16824.8,685726,685726,685726,1.18349e+07,1.18349e+07,1.18349e+07,18830.5,18830.5,18830.5,59460.6,59460.6,59460.6,1.12244e+08,1.12244e+08,1.12244e+08,5.44683,5.44683,5.44683,20.9267,20.9267,20.9267
2,1.84928e+06,1.84928e+06,1.84928e+06,1621.48,1621.48,1621.48,16841.3,16841.3,16841.3,685766,685766,685766,1.18354e+07,1.18354e+07,1.18354e+07,18877.9,18877.9,18877.9,59461.9,59461.9,59461.9,1.1225e+08,1.1225e+08,1.1225e+08,5.46103,5.46103,5.46103,20.9307,20.9307,20.9307
3,1.85145e+06,1.85145e+06,1.85145e+06,1627.41,1627.41,1627.41,16852.7,16852.7,16852.7,685819,685819,685819,1.18359e+07,1.18359e+07,1.18359e+07,18926.9,18926.9,18926.9,59475.2,59475.2,59475.2,1.12256e+08,1.12256e+08,1.12256e+08,5.47551,5.47551,5.47551,20.9365,20.9365,20.9365
4,1.85358e+06,1.85358e+06,1.85358e+06,1633.44,1633.44,1633.44,16865.9,16865.9,16865.9,685885,685885,685885,1.18364e+07,1.18364e+07,1.18364e+07,18977.7,18977.7,18977.7,59496.5,59496.5,59496.5,1.12262e+08,1.12262e+08,1.12262e+08,5.49039,5.49039,5.49039,20.9446,20.9446,20.9446
5,1.85567e+06,1.85567e+06,1.85567e+06,1639.65,1639.65,1639.65,16881.5,16881.5,16881.5,685965,685965,685965,1.18369e+07,1.18369e+07,1.18369e+07,19030.9,19030.9,19030.9,59527.4,59527.4,59527.4,1.12268e+08,1.12268e+08,1.12268e+08,5.50588,5.50588,5.50588,20.9556,20.9556,20.9556
6,1.8577e+06,1.8577e+06,1.8577e+06,1646.1,1646.1,1646.1,16900.3,16900.3,16900.3,686056,686056,686056,1.18373e+07,1.18373e+07,1.18373e+07,19087.1,19087.1,19087.1,59569.9,59569.9,59569.9,1.12274e+08,1.12274e+08,1.12274e+08,5.52214,5.52214,5.52214,20.9704,20.9704,20.9704
7,1.85968e+06,1.85968e+06,1.85968e+06,1652.84,1652.84,1652.84,16922.7,16922.7,16922.7,686160,686160,686160,1.18378e+07,1.18378e+07,1.18378e+07,19147,19147,19147,59625.9,59625.9,59625.9,1.1228e+08,1.1228e+08,1.1228e+08,5.53937,5.53937,5.53937,20.9895,20.9895,20.9895
8,1.86161e+06,1.86161e+06,1.86161e+06,1659.91,1659.91,1659.91,16949.2,16949.2,16949.2,686275,686275,686275,1.18382e+07,1.18382e+07,1.18382e+07,19211.2,19211.2,19211.2,59697.2,59697.2,59697.2,1.12286e+08,1.12286e+08,1.12286e+08,5.55775,5.55775,5.55775,21.0136,21.0136,21.0136
9,1.86347e+06,1.86347e+06,1.86347e+06,1667.38,1667.38,1667.38,16980.5,16980.5,16980.5,686402,686402,686402,1.18386e+07,1.18386e+07,1.18386e+07,19280.3,19280.3,19280.3,59785.9,59785.9,59785.9,1.12292e+08,1.12292e+08,1.12292e+08,5.57745,5.57745,5.57745,21.0434,21.0434,21.0434
10,1.86527e+06,1.86527e+06,1.86527e+06,1675.28,1675.28,1675.28,17016.9,17016.9,17016.9,686540,686540,686540,1.1839e+07,1.1839e+07,1.1839e+07,19354.9,19354.9,19354.9,59893.5,59893.5,59893.5,1.12298e+08,1.12298e+08,1.12298e+08,5.59866,5.59866,5.59866,21.0796,21.0796,21.0796
11,1.86699e+06,1.86699e+06,1.86699e+06,1683.66,1683.66,1683.66,17058.9,17058.9,17058.9,686689,686689,686689,1.18394e+07,1.18394e+07,1.18394e+07,19435.6,19435.6,19435.6,60021.8,60021.8,60021.8,1.12304e+08,1.12304e+08,1.12304e+08,5.62154,5.62154,5.62154,21.1226,21.1226,21.1226
12,1.86863e+06,1.86863e+06,1.86863e+06,1692.55,1692.55,1692.55,17106.8,17106.8,17106.8,686849,686849,686849,1.18398e+07,1.18398e+07,1.18398e+07,19522.8,19522.8,19522.8,60172,60172,60172,1.1231e+08,1.1231e+08,1.1231e+08,5.64623,5.64623,5.64623,21.1731,21.1731,21.1731
13,1.87018e+06,1.87018e+06,1.87018e+06,1702,1702,1702,17161.1,17161.1,17161.1,687020,687020,687020,1.18401e+07,1.18401e+07,1.18401e+07,19617.1,19617.1,19617.1,60345.6,60345.6,60345.6,1.12317e+08,1.12317e+08,1.12317e+08,5.67287,5.67287,5.67287,21.2316,21.2316,21.2316
