time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.52006e+06,2.52006e+06,2.52006e+06,4761.39,4761.39,4761.39,5660.31,5660.31,5660.31,1.39784e+07,1.39784e+07,1.39784e+07,1.70298e+07,1.70298e+07,1.70298e+07,3695.56,3695.56,3695.56,3605.95,3605.95,3605.95,9.31625e+07,9.31625e+07,9.31625e+07,0,0,0,0,0,0
1,2.52332e+06,2.52332e+06,2.52332e+06,4850.33,4850.33,4850.33,5766.03,5766.03,5766.03,1.39789e+07,1.39789e+07,1.39789e+07,1.70304e+07,1.70304e+07,1.70304e+07,3752.81,3752.81,3752.81,3660.06,3660.06,3660.06,9.31578e+07,9.31578e+07,9.31578e+07,10.5332,10.5332,10.5332,4.41902,4.41902,4.41902
2,2.5262e+06,2.5262e+06,2.5262e+06,4943.15,4943.15,4943.15,5876.03,5876.03,5876.03,1.39794e+07,1.39794e+07,1.39794e+07,1.70311e+07,1.70311e+07,1.70311e+07,3820.96,3820.96,3820.96,3726.38,3726.38,3726.38,9.31621e+07,9.31621e+07,9.31621e+07,10.7231,10.7231,10.7231,4.49859,4.49859,4.49859
3,2.52868e+06,2.52868e+06,2.52868e+06,5043.03,5043.03,5043.03,5994.61,5994.61,5994.61,1.398e+07,1.398e+07,1.398e+07,1.70318e+07,1.70318e+07,1.70318e+07,3895.31,3895.31,3895.31,3798.95,3798.95,3798.95,9.31667e+07,9.31667e+07,9.31667e+07,10.9302,10.9302,10.9302,4.58552,4.58552,4.58552
4,2.53072e+06,2.53072e+06,2.53072e+06,5149.67,5149.67,5149.67,6121.4,6121.4,6121.4,1.39806e+07,1.39806e+07,1.39806e+07,1.70326e+07,1.70326e+07,1.70326e+07,3975.28,3975.28,3975.28,3877.1,3877.1,3877.1,9.31715e+07,9.31715e+07,9.31715e+07,11.1531,11.1531,11.1531,4.67922,4.67922,4.67922
5,2.53231e+06,2.53231e+06,2.53231e+06,5262.33,5262.33,5262.33,6255.54,6255.54,6255.54,1.39814e+07,1.39814e+07,1.39814e+07,1.70334e+07,1.70334e+07,1.70334e+07,4060.34,4060.34,4060.34,3960.31,3960.31,3960.31,9.31766e+07,9.31766e+07,9.31766e+07,11.3906,11.3906,11.3906,4.77913,4.77913,4.77913
6,2.53342e+06,2.53342e+06,2.53342e+06,5380.18,5380.18,5380.18,6396.02,6396.02,6396.02,1.39821e+07,1.39821e+07,1.39821e+07,1.70343e+07,1.70343e+07,1.70343e+07,4149.9,4149.9,4149.9,4047.98,4047.98,4047.98,9.31821e+07,9.31821e+07,9.31821e+07,11.6409,11.6409,11.6409,4.88454,4.88454,4.88454
7,2.53403e+06,2.53403e+06,2.53403e+06,5502.25,5502.25,5502.25,6541.65,6541.65,6541.65,1.3983e+07,1.3983e+07,1.3983e+07,1.70353e+07,1.70353e+07,1.70353e+07,4243.26,4243.26,4243.26,4139.42,4139.42,4139.42,9.31879e+07,9.31879e+07,9.31879e+07,11.9022,11.9022,11.9022,4.99461,4.99461,4.99461
8,2.53414e+06,2.53414e+06,2.53414e+06,5627.43,5627.43,5627.43,6691.09,6691.09,6691.09,1.39839e+07,1.39839e+07,1.39839e+07,1.70364e+07,1.70364e+07,1.70364e+07,4339.61,4339.61,4339.61,4233.82,4233.82,4233.82,9.3194e+07,9.3194e+07,9.3194e+07,12.1723,12.1723,12.1723,5.10841,5.10841,5.10841
9,2.53373e+06,2.53373e+06,2.53373e+06,5754.45,5754.45,5754.45,6842.83,6842.83,6842.83,1.39848e+07,1.39848e+07,1.39848e+07,1.70376e+07,1.70376e+07,1.70376e+07,4438.05,4438.05,4438.05,4330.28,4330.28,4330.28,9.32005e+07,9.32005e+07,9.32005e+07,12.4485,12.4485,12.4485,5.22486,5.22486,5.22486
10,2.53281e+06,2.53281e+06,2.53281e+06,5881.95,5881.95,5881.95,6995.18,6995.18,6995.18,1.39859e+07,1.39859e+07,1.39859e+07,1.70389e+07,1.70389e+07,1.70389e+07,4537.56,4537.56,4537.56,4427.78,4427.78,4427.78,9.32074e+07,9.32074e+07,9.32074e+07,12.7282,12.7282,12.7282,5.34273,5.34273,5.34273
11,2.53138e+06,2.53138e+06,2.53138e+06,6008.42,6008.42,6008.42,7146.32,7146.32,7146.32,1.3987e+07,1.3987e+07,1.3987e+07,1.70402e+07,1.70402e+07,1.70402e+07,4637.02,4637.02,4637.02,4525.2,4525.2,4525.2,9.32146e+07,9.32146e+07,9.32146e+07,13.0082,13.0082,13.0082,5.4607,5.4607,5.4607
12,2.52946e+06,2.52946e+06,2.52946e+06,6132.25,6132.25,6132.25,7294.31,7294.31,7294.31,1.39881e+07,1.39881e+07,1.39881e+07,1.70416e+07,1.70416e+07,1.70416e+07,4735.23,4735.23,4735.23,4621.35,4621.35,4621.35,9.32222e+07,9.32222e+07,9.32222e+07,13.2851,13.2851,13.2851,5.57732,5.57732,5.57732
13,2.52705e+06,2.52705e+06,2.52705e+06,6251.77,6251.77,6251.77,7437.12,7437.12,7437.12,1.39893e+07,1.39893e+07,1.39893e+07,1.70431e+07,1.70431e+07,1.70431e+07,4830.91,4830.91,4830.91,4714.94,4714.94,4714.94,9.32302e+07,9.32302e+07,9.32302e+07,13.5554,13.5554,13.5554,5.69107,5.69107,5.69107
14,2.52419e+06,2.52419e+06,2.52419e+06,6365.27,6365.27,6365.27,7572.64,7572.64,7572.64,1.39906e+07,1.39906e+07,1.39906e+07,1.70446e+07,1.70446e+07,1.70446e+07,4922.74,4922.74,4922.74,4804.66,4804.66,4804.66,9.32385e+07,9.32385e+07,9.32385e+07,13.8154,13.8154,13.8154,5.80036,5.80036,5.80036
15,2.52091e+06,2.52091e+06,2.52091e+06,6471.04,6471.04,6471.04,7698.81,7698.81,7698.81,1.39919e+07,1.39919e+07,1.39919e+07,1.70462e+07,1.70462e+07,1.70462e+07,5009.38,5009.38,5009.38,4889.17,4889.17,4889.17,9.32471e+07,9.32471e+07,9.32471e+07,14.0613,14.0613,14.0613,5.90357,5.90357,5.90357
16,2.51725e+06,2.51725e+06,2.51725e+06,6567.4,6567.4,6567.4,7813.58,7813.58,7813.58,1.39933e+07,1.39933e+07,1.39933e+07,1.70479e+07,1.70479e+07,1.70479e+07,5089.5,5089.5,5089.5,4967.13,4967.13,4967.13,9.32561e+07,9.32561e+07,9.32561e+07,14.2894,14.2894,14.2894,5.99908,5.99908,5.99908
17,2.51324e+06,2.51324e+06,2.51324e+06,6652.79,6652.79,6652.79,7915.04,7915.04,7915.04,1.39947e+07,1.39947e+07,1.39947e+07,1.70496e+07,1.70496e+07,1.70496e+07,5161.81,5161.81,5161.81,5037.29,5037.29,5037.29,9.32653e+07,9.32653e+07,9.32653e+07,14.4961,14.4961,14.4961,6.08535,6.08535,6.08535
18,2.50896e+06,2.50896e+06,2.50896e+06,6725.78,6725.78,6725.78,8001.44,8001.44,8001.44,1.39962e+07,1.39962e+07,1.39962e+07,1.70514e+07,1.70514e+07,1.70514e+07,5225.14,5225.14,5225.14,5098.44,5098.44,5098.44,9.32748e+07,9.32748e+07,9.32748e+07,14.6779,14.6779,14.6779,6.16093,6.16093,6.16093
19,2.50444e+06,2.50444e+06,2.50444e+06,6785.12,6785.12,6785.12,8071.28,8071.28,8071.28,1.39976e+07,1.39976e+07,1.39976e+07,1.70532e+07,1.70532e+07,1.70532e+07,5278.4,5278.4,5278.4,5149.54,5149.54,5149.54,9.32845e+07,9.32845e+07,9.32845e+07,14.8318,14.8318,14.8318,6.2245,6.2245,6.2245
20,2.49975e+06,2.49975e+06,2.49975e+06,6829.81,6829.81,6829.81,8123.33,8123.33,8123.33,1.39991e+07,1.39991e+07,1.39991e+07,1.7055e+07,1.7055e+07,1.7055e+07,5320.7,5320.7,5320.7,5189.68,5189.68,5189.68,9.32944e+07,9.32944e+07,9.32944e+07,14.9552,14.9552,14.9552,6.27497,6.27497,6.27497
21,2.49495e+06,2.49495e+06,2.49495e+06,6859.11,6859.11,6859.11,8156.69,8156.69,8156.69,1.40006e+07,1.40006e+07,1.40006e+07,1.70569e+07,1.70569e+07,1.70569e+07,5351.33,5351.33,5351.33,5218.17,5218.17,5218.17,9.33045e+07,9.33045e+07,9.33045e+07,15.0461,15.0461,15.0461,6.31144,6.31144,6.31144
22,2.49011e+06,2.49011e+06,2.49011e+06,6872.59,6872.59,6872.59,8170.83,8170.83,8170.83,1.40022e+07,1.40022e+07,1.40022e+07,1.70587e+07,1.70587e+07,1.70587e+07,5369.79,5369.79,5369.79,5234.52,5234.52,5234.52,9.33146e+07,9.33146e+07,9.33146e+07,15.1029,15.1029,15.1029,6.33331,6.33331,6.33331
23,2.48529e+06,2.48529e+06,2.48529e+06,6870.12,6870.12,6870.12,8165.61,8165.61,8165.61,1.40037e+07,1.40037e+07,1.40037e+07,1.70605e+07,1.70605e+07,1.70605e+07,5375.83,5375.83,5375.83,5238.51,5238.51,5238.51,9.33248e+07,9.33248e+07,9.33248e+07,15.1248,15.1248,15.1248,6.34023,6.34023,6.34023
24,2.48055e+06,2.48055e+06,2.48055e+06,6851.88,6851.88,6851.88,8141.25,8141.25,8141.25,1.40052e+07,1.40052e+07,1.40052e+07,1.70623e+07,1.70623e+07,1.70623e+07,5369.43,5369.43,5369.43,5230.12,5230.12,5230.12,9.3335e+07,9.3335e+07,9.3335e+07,15.1118,15.1118,15.1118,6.33217,6.33217,6.33217
25,2.47596e+06,2.47596e+06,2.47596e+06,6818.38,6818.38,6818.38,8098.38,8098.38,8098.38,1.40067e+07,1.40067e+07,1.40067e+07,1.70641e+07,1.70641e+07,1.70641e+07,5350.84,5350.84,5350.84,5209.62,5209.62,5209.62,9.33451e+07,9.33451e+07,9.33451e+07,15.0643,15.0643,15.0643,6.3094,6.3094,6.3094
26,2.47157e+06,2.47157e+06,2.47157e+06,6770.39,6770.39,6770.39,8037.94,8037.94,8037.94,1.40081e+07,1.40081e+07,1.40081e+07,1.70658e+07,1.70658e+07,1.70658e+07,5320.51,5320.51,5320.51,5177.49,5177.49,5177.49,9.33552e+07,9.33552e+07,9.33552e+07,14.9836,14.9836,14.9836,6.27246,6.27246,6.27246
27,2.46744e+06,2.46744e+06,2.46744e+06,6708.95,6708.95,6708.95,7961.22,7961.22,7961.22,1.40095e+07,1.40095e+07,1.40095e+07,1.70675e+07,1.70675e+07,1.70675e+07,5279.15,5279.15,5279.15,5134.44,5134.44,5134.44,9.33651e+07,9.33651e+07,9.33651e+07,14.8715,14.8715,14.8715,6.22216,6.22216,6.22216
28,2.46361e+06,2.46361e+06,2.46361e+06,6635.31,6635.31,6635.31,7869.75,7869.75,7869.75,1.40109e+07,1.40109e+07,1.40109e+07,1.70691e+07,1.70691e+07,1.70691e+07,5227.61,5227.61,5227.61,5081.34,5081.34,5081.34,9.33749e+07,9.33749e+07,9.33749e+07,14.7305,14.7305,14.7305,6.15956,6.15956,6.15956
29,2.46013e+06,2.46013e+06,2.46013e+06,6550.91,6550.91,6550.91,7765.29,7765.29,7765.29,1.40123e+07,1.40123e+07,1.40123e+07,1.70707e+07,1.70707e+07,1.70707e+07,5166.94,5166.94,5166.94,5019.25,5019.25,5019.25,9.33845e+07,9.33845e+07,9.33845e+07,14.5634,14.5634,14.5634,6.08588,6.08588,6.08588
