time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1622.15,1622.15,1622.15,231898,231898,231898,24.1935,24.1935,24.1935,533435,533435,533435,7.94584,7.94584,7.94584,3.15566e+07,3.15566e+07,3.15566e+07,127442,127442,127442,9.42574e+07,9.42574e+07,9.42574e+07,0,0,0,0,0,0
1,1818.02,1818.02,1818.02,233499,233499,233499,27.0471,27.0471,27.0471,534155,534155,534155,8.83398,8.83398,8.83398,3.14122e+07,3.14122e+07,3.14122e+07,127024,127024,127024,9.43997e+07,9.43997e+07,9.43997e+07,23719.5,23719.5,23719.5,179.051,179.051,179.051
2,1820.5,1820.5,1820.5,233963,233963,233963,27.238,27.238,27.238,536157,536157,536157,8.93408,8.93408,8.93408,3.13686e+07,3.13686e+07,3.13686e+07,127053,127053,127053,9.44495e+07,9.44495e+07,9.44495e+07,23656.4,23656.4,23656.4,178.822,178.822,178.822
3,1820.81,1820.81,1820.81,234605,234605,234605,27.2929,27.2929,27.2929,537886,537886,537886,8.95577,8.95577,8.95577,3.13597e+07,3.13597e+07,3.13597e+07,127276,127276,127276,9.44646e+07,9.44646e+07,9.44646e+07,23639.4,23639.4,23639.4,179.017,179.017,179.017
4,1820.3,1820.3,1820.3,235298,235298,235298,27.3528,27.3528,27.3528,539454,539454,539454,8.97407,8.97407,8.97407,3.1363e+07,3.1363e+07,3.1363e+07,127603,127603,127603,9.44674e+07,9.44674e+07,9.44674e+07,23638.5,23638.5,23638.5,179.41,179.41,179.41
5,1819.47,1819.47,1819.47,235986,235986,235986,27.4227,27.4227,27.4227,540905,540905,540905,8.99409,8.99409,8.99409,3.1371e+07,3.1371e+07,3.1371e+07,127998,127998,127998,9.44655e+07,9.44655e+07,9.44655e+07,23643.5,23643.5,23643.5,179.921,179.921,179.921
6,1818.5,1818.5,1818.5,236652,236652,236652,27.5029,27.5029,27.5029,542253,542253,542253,9.01661,9.01661,9.01661,3.13812e+07,3.13812e+07,3.13812e+07,128450,128450,128450,9.44616e+07,9.44616e+07,9.44616e+07,23651,23651,23651,180.518,180.518,180.518
7,1817.45,1817.45,1817.45,237286,237286,237286,27.5927,27.5927,27.5927,543500,543500,543500,9.04201,9.04201,9.04201,3.13924e+07,3.13924e+07,3.13924e+07,128951,128951,128951,9.44566e+07,9.44566e+07,9.44566e+07,23659.5,23659.5,23659.5,181.19,181.19,181.19
8,1816.35,1816.35,1816.35,237885,237885,237885,27.6916,27.6916,27.6916,544646,544646,544646,9.07008,9.07008,9.07008,3.14044e+07,3.14044e+07,3.14044e+07,129498,129498,129498,9.44511e+07,9.44511e+07,9.44511e+07,23668.7,23668.7,23668.7,181.928,181.928,181.928
9,1815.22,1815.22,1815.22,238445,238445,238445,27.7991,27.7991,27.7991,545690,545690,545690,9.10085,9.10085,9.10085,3.14168e+07,3.14168e+07,3.14168e+07,130086,130086,130086,9.44452e+07,9.44452e+07,9.44452e+07,23678.2,23678.2,23678.2,182.727,182.727,182.727
10,1814.07,1814.07,1814.07,238965,238965,238965,27.9145,27.9145,27.9145,546632,546632,546632,9.13408,9.13408,9.13408,3.14294e+07,3.14294e+07,3.14294e+07,130711,130711,130711,9.44392e+07,9.44392e+07,9.44392e+07,23688,23688,23688,183.581,183.581,183.581
