time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,35833.9,35833.9,35833.9,4.5944e-05,4.5944e-05,4.5944e-05,3.75864e+06,3.75864e+06,3.75864e+06,0.00182913,0.00182913,0.00182913,1.0346e+08,1.0346e+08,1.0346e+08,0.0181248,0.0181248,0.0181248,96734,96734,96734,1.9357e+07,1.9357e+07,1.9357e+07,0,0,0,0,0,0
1,37468,37468,37468,4.80671e-05,4.80671e-05,4.80671e-05,3.83349e+06,3.83349e+06,3.83349e+06,0.00183296,0.00183296,0.00183296,1.03391e+08,1.03391e+08,1.03391e+08,0.0183041,0.0183041,0.0183041,94461.1,94461.1,94461.1,1.93518e+07,1.93518e+07,1.93518e+07,1.09918e-05,1.09918e-05,1.09918e-05,1310.32,1310.32,1310.32
2,38078,38078,38078,4.93419e-05,4.93419e-05,4.93419e-05,3.90014e+06,3.90014e+06,3.90014e+06,0.00183947,0.00183947,0.00183947,1.03331e+08,1.03331e+08,1.03331e+08,0.0183481,0.0183481,0.0183481,95948.6,95948.6,95948.6,1.93516e+07,1.93516e+07,1.93516e+07,1.10528e-05,1.10528e-05,1.10528e-05,1334.02,1334.02,1334.02
3,38130.5,38130.5,38130.5,4.96447e-05,4.96447e-05,4.96447e-05,3.96191e+06,3.96191e+06,3.96191e+06,0.00184538,0.00184538,0.00184538,1.03277e+08,1.03277e+08,1.03277e+08,0.0183471,0.0183471,0.0183471,97515.4,97515.4,97515.4,1.93512e+07,1.93512e+07,1.93512e+07,1.10637e-05,1.10637e-05,1.10637e-05,1356.15,1356.15,1356.15
4,37896.7,37896.7,37896.7,4.94316e-05,4.94316e-05,4.94316e-05,4.01917e+06,4.01917e+06,4.01917e+06,0.00184873,0.00184873,0.00184873,1.03227e+08,1.03227e+08,1.03227e+08,0.0183321,0.0183321,0.0183321,98972.6,98972.6,98972.6,1.9351e+07,1.9351e+07,1.9351e+07,1.10581e-05,1.10581e-05,1.10581e-05,1376.69,1376.69,1376.69
5,37529.4,37529.4,37529.4,4.89743e-05,4.89743e-05,4.89743e-05,4.07209e+06,4.07209e+06,4.07209e+06,0.0018488,0.0018488,0.0018488,1.03182e+08,1.03182e+08,1.03182e+08,0.0183135,0.0183135,0.0183135,100322,100322,100322,1.93509e+07,1.93509e+07,1.93509e+07,1.10474e-05,1.10474e-05,1.10474e-05,1395.71,1395.71,1395.71
6,37112.7,37112.7,37112.7,4.8419e-05,4.8419e-05,4.8419e-05,4.12093e+06,4.12093e+06,4.12093e+06,0.00184552,0.00184552,0.00184552,1.03141e+08,1.03141e+08,1.03141e+08,0.0182948,0.0182948,0.0182948,101569,101569,101569,1.9351e+07,1.9351e+07,1.9351e+07,1.10358e-05,1.10358e-05,1.10358e-05,1413.27,1413.27,1413.27
7,36690.9,36690.9,36690.9,4.78418e-05,4.78418e-05,4.78418e-05,4.16594e+06,4.16594e+06,4.16594e+06,0.00183914,0.00183914,0.00183914,1.03104e+08,1.03104e+08,1.03104e+08,0.0182771,0.0182771,0.0182771,102719,102719,102719,1.93511e+07,1.93511e+07,1.93511e+07,1.10245e-05,1.10245e-05,1.10245e-05,1429.46,1429.46,1429.46
8,36286.3,36286.3,36286.3,4.72811e-05,4.72811e-05,4.72811e-05,4.20737e+06,4.20737e+06,4.20737e+06,0.00183005,0.00183005,0.00183005,1.03071e+08,1.03071e+08,1.03071e+08,0.0182608,0.0182608,0.0182608,103778,103778,103778,1.93513e+07,1.93513e+07,1.93513e+07,1.10139e-05,1.10139e-05,1.10139e-05,1444.37,1444.37,1444.37
9,35908.7,35908.7,35908.7,4.67544e-05,4.67544e-05,4.67544e-05,4.24544e+06,4.24544e+06,4.24544e+06,0.00181869,0.00181869,0.00181869,1.0304e+08,1.0304e+08,1.0304e+08,0.0182458,0.0182458,0.0182458,104753,104753,104753,1.93516e+07,1.93516e+07,1.93516e+07,1.10042e-05,1.10042e-05,1.10042e-05,1458.09,1458.09,1458.09
10,35561.9,35561.9,35561.9,4.62686e-05,4.62686e-05,4.62686e-05,4.28038e+06,4.28038e+06,4.28038e+06,0.00180548,0.00180548,0.00180548,1.03013e+08,1.03013e+08,1.03013e+08,0.0182321,0.0182321,0.0182321,105647,105647,105647,1.9352e+07,1.9352e+07,1.9352e+07,1.09953e-05,1.09953e-05,1.09953e-05,1470.69,1470.69,1470.69
11,35246.2,35246.2,35246.2,4.58249e-05,4.58249e-05,4.58249e-05,4.31235e+06,4.31235e+06,4.31235e+06,0.00179084,0.00179084,0.00179084,1.02989e+08,1.02989e+08,1.02989e+08,0.0182194,0.0182194,0.0182194,106467,106467,106467,1.93525e+07,1.93525e+07,1.93525e+07,1.0987e-05,1.0987e-05,1.0987e-05,1482.24,1482.24,1482.24
12,34960.4,34960.4,34960.4,4.5422e-05,4.5422e-05,4.5422e-05,4.34153e+06,4.34153e+06,4.34153e+06,0.00177512,0.00177512,0.00177512,1.02967e+08,1.02967e+08,1.02967e+08,0.0182076,0.0182076,0.0182076,107215,107215,107215,1.9353e+07,1.9353e+07,1.9353e+07,1.09794e-05,1.09794e-05,1.09794e-05,1492.79,1492.79,1492.79
13,34702.8,34702.8,34702.8,4.50576e-05,4.50576e-05,4.50576e-05,4.36805e+06,4.36805e+06,4.36805e+06,0.00175863,0.00175863,0.00175863,1.02949e+08,1.02949e+08,1.02949e+08,0.0181967,0.0181967,0.0181967,107895,107895,107895,1.93536e+07,1.93536e+07,1.93536e+07,1.09724e-05,1.09724e-05,1.09724e-05,1502.4,1502.4,1502.4
14,34471.5,34471.5,34471.5,4.47289e-05,4.47289e-05,4.47289e-05,4.39203e+06,4.39203e+06,4.39203e+06,0.00174167,0.00174167,0.00174167,1.02932e+08,1.02932e+08,1.02932e+08,0.0181864,0.0181864,0.0181864,108511,108511,108511,1.93543e+07,1.93543e+07,1.93543e+07,1.09658e-05,1.09658e-05,1.09658e-05,1511.12,1511.12,1511.12
15,34264.6,34264.6,34264.6,4.44332e-05,4.44332e-05,4.44332e-05,4.41357e+06,4.41357e+06,4.41357e+06,0.00172448,0.00172448,0.00172448,1.02918e+08,1.02918e+08,1.02918e+08,0.0181767,0.0181767,0.0181767,109064,109064,109064,1.93551e+07,1.93551e+07,1.93551e+07,1.09596e-05,1.09596e-05,1.09596e-05,1518.98,1518.98,1518.98
16,34080.5,34080.5,34080.5,4.41682e-05,4.41682e-05,4.41682e-05,4.43278e+06,4.43278e+06,4.43278e+06,0.00170725,0.00170725,0.00170725,1.02907e+08,1.02907e+08,1.02907e+08,0.0181675,0.0181675,0.0181675,109557,109557,109557,1.93559e+07,1.93559e+07,1.93559e+07,1.09538e-05,1.09538e-05,1.09538e-05,1526.01,1526.01,1526.01
17,33917.8,33917.8,33917.8,4.39317e-05,4.39317e-05,4.39317e-05,4.44972e+06,4.44972e+06,4.44972e+06,0.00169018,0.00169018,0.00169018,1.02897e+08,1.02897e+08,1.02897e+08,0.0181588,0.0181588,0.0181588,109993,109993,109993,1.93568e+07,1.93568e+07,1.93568e+07,1.09482e-05,1.09482e-05,1.09482e-05,1532.25,1532.25,1532.25
18,33775.1,33775.1,33775.1,4.37219e-05,4.37219e-05,4.37219e-05,4.46448e+06,4.46448e+06,4.46448e+06,0.00167342,0.00167342,0.00167342,1.0289e+08,1.0289e+08,1.0289e+08,0.0181504,0.0181504,0.0181504,110372,110372,110372,1.93578e+07,1.93578e+07,1.93578e+07,1.0943e-05,1.0943e-05,1.0943e-05,1537.72,1537.72,1537.72
19,33651.3,33651.3,33651.3,4.35371e-05,4.35371e-05,4.35371e-05,4.47712e+06,4.47712e+06,4.47712e+06,0.0016571,0.0016571,0.0016571,1.02885e+08,1.02885e+08,1.02885e+08,0.0181424,0.0181424,0.0181424,110697,110697,110697,1.93588e+07,1.93588e+07,1.93588e+07,1.09379e-05,1.09379e-05,1.09379e-05,1542.45,1542.45,1542.45
20,33545.4,33545.4,33545.4,4.33758e-05,4.33758e-05,4.33758e-05,4.48772e+06,4.48772e+06,4.48772e+06,0.00164132,0.00164132,0.00164132,1.02882e+08,1.02882e+08,1.02882e+08,0.0181347,0.0181347,0.0181347,110970,110970,110970,1.93599e+07,1.93599e+07,1.93599e+07,1.09331e-05,1.09331e-05,1.09331e-05,1546.46,1546.46,1546.46
21,33456.4,33456.4,33456.4,4.32369e-05,4.32369e-05,4.32369e-05,4.49635e+06,4.49635e+06,4.49635e+06,0.00162618,0.00162618,0.00162618,1.02881e+08,1.02881e+08,1.02881e+08,0.0181274,0.0181274,0.0181274,111192,111192,111192,1.9361e+07,1.9361e+07,1.9361e+07,1.09285e-05,1.09285e-05,1.09285e-05,1549.78,1549.78,1549.78
22,33383.4,33383.4,33383.4,4.3119e-05,4.3119e-05,4.3119e-05,4.50308e+06,4.50308e+06,4.50308e+06,0.00161176,0.00161176,0.00161176,1.02881e+08,1.02881e+08,1.02881e+08,0.0181203,0.0181203,0.0181203,111366,111366,111366,1.93622e+07,1.93622e+07,1.93622e+07,1.09241e-05,1.09241e-05,1.09241e-05,1552.43,1552.43,1552.43
23,33325.6,33325.6,33325.6,4.30213e-05,4.30213e-05,4.30213e-05,4.50801e+06,4.50801e+06,4.50801e+06,0.00159811,0.00159811,0.00159811,1.02884e+08,1.02884e+08,1.02884e+08,0.0181136,0.0181136,0.0181136,111493,111493,111493,1.93634e+07,1.93634e+07,1.93634e+07,1.09199e-05,1.09199e-05,1.09199e-05,1554.44,1554.44,1554.44
24,33282.2,33282.2,33282.2,4.29425e-05,4.29425e-05,4.29425e-05,4.5112e+06,4.5112e+06,4.5112e+06,0.00158529,0.00158529,0.00158529,1.02888e+08,1.02888e+08,1.02888e+08,0.0181072,0.0181072,0.0181072,111576,111576,111576,1.93647e+07,1.93647e+07,1.93647e+07,1.09159e-05,1.09159e-05,1.09159e-05,1555.84,1555.84,1555.84
25,33252.3,33252.3,33252.3,4.28818e-05,4.28818e-05,4.28818e-05,4.51277e+06,4.51277e+06,4.51277e+06,0.00157333,0.00157333,0.00157333,1.02894e+08,1.02894e+08,1.02894e+08,0.0181011,0.0181011,0.0181011,111617,111617,111617,1.9366e+07,1.9366e+07,1.9366e+07,1.09121e-05,1.09121e-05,1.09121e-05,1556.66,1556.66,1556.66
26,33235.1,33235.1,33235.1,4.28381e-05,4.28381e-05,4.28381e-05,4.51281e+06,4.51281e+06,4.51281e+06,0.00156226,0.00156226,0.00156226,1.02901e+08,1.02901e+08,1.02901e+08,0.0180955,0.0180955,0.0180955,111618,111618,111618,1.93674e+07,1.93674e+07,1.93674e+07,1.09085e-05,1.09085e-05,1.09085e-05,1556.93,1556.93,1556.93
27,33229.8,33229.8,33229.8,4.28104e-05,4.28104e-05,4.28104e-05,4.51143e+06,4.51143e+06,4.51143e+06,0.00155209,0.00155209,0.00155209,1.0291e+08,1.0291e+08,1.0291e+08,0.0180902,0.0180902,0.0180902,111583,111583,111583,1.93688e+07,1.93688e+07,1.93688e+07,1.09052e-05,1.09052e-05,1.09052e-05,1556.7,1556.7,1556.7
28,33235.5,33235.5,33235.5,4.27977e-05,4.27977e-05,4.27977e-05,4.50875e+06,4.50875e+06,4.50875e+06,0.00154284,0.00154284,0.00154284,1.0292e+08,1.0292e+08,1.0292e+08,0.0180853,0.0180853,0.0180853,111515,111515,111515,1.93703e+07,1.93703e+07,1.93703e+07,1.09021e-05,1.09021e-05,1.09021e-05,1556,1556,1556
29,33251.3,33251.3,33251.3,4.27989e-05,4.27989e-05,4.27989e-05,4.5049e+06,4.5049e+06,4.5049e+06,0.00153449,0.00153449,0.00153449,1.02931e+08,1.02931e+08,1.02931e+08,0.0180808,0.0180808,0.0180808,111417,111417,111417,1.93718e+07,1.93718e+07,1.93718e+07,1.08993e-05,1.08993e-05,1.08993e-05,1554.86,1554.86,1554.86
30,33276.3,33276.3,33276.3,4.28129e-05,4.28129e-05,4.28129e-05,4.50001e+06,4.50001e+06,4.50001e+06,0.00152705,0.00152705,0.00152705,1.02943e+08,1.02943e+08,1.02943e+08,0.0180768,0.0180768,0.0180768,111292,111292,111292,1.93733e+07,1.93733e+07,1.93733e+07,1.08968e-05,1.08968e-05,1.08968e-05,1553.35,1553.35,1553.35
31,33309.3,33309.3,33309.3,4.28385e-05,4.28385e-05,4.28385e-05,4.49422e+06,4.49422e+06,4.49422e+06,0.00152049,0.00152049,0.00152049,1.02956e+08,1.02956e+08,1.02956e+08,0.0180733,0.0180733,0.0180733,111143,111143,111143,1.93748e+07,1.93748e+07,1.93748e+07,1.08945e-05,1.08945e-05,1.08945e-05,1551.51,1551.51,1551.51
32,33349.5,33349.5,33349.5,4.28746e-05,4.28746e-05,4.28746e-05,4.48768e+06,4.48768e+06,4.48768e+06,0.00151479,0.00151479,0.00151479,1.0297e+08,1.0297e+08,1.0297e+08,0.0180703,0.0180703,0.0180703,110975,110975,110975,1.93764e+07,1.93764e+07,1.93764e+07,1.08926e-05,1.08926e-05,1.08926e-05,1549.37,1549.37,1549.37
33,33395.7,33395.7,33395.7,4.29198e-05,4.29198e-05,4.29198e-05,4.48053e+06,4.48053e+06,4.48053e+06,0.00150994,0.00150994,0.00150994,1.02984e+08,1.02984e+08,1.02984e+08,0.0180678,0.0180678,0.0180678,110792,110792,110792,1.9378e+07,1.9378e+07,1.9378e+07,1.0891e-05,1.0891e-05,1.0891e-05,1547,1547,1547
34,33446.9,33446.9,33446.9,4.29729e-05,4.29729e-05,4.29729e-05,4.47292e+06,4.47292e+06,4.47292e+06,0.00150588,0.00150588,0.00150588,1.02999e+08,1.02999e+08,1.02999e+08,0.0180658,0.0180658,0.0180658,110597,110597,110597,1.93795e+07,1.93795e+07,1.93795e+07,1.08896e-05,1.08896e-05,1.08896e-05,1544.45,1544.45,1544.45
35,33502,33502,33502,4.30326e-05,4.30326e-05,4.30326e-05,4.46501e+06,4.46501e+06,4.46501e+06,0.00150258,0.00150258,0.00150258,1.03014e+08,1.03014e+08,1.03014e+08,0.0180644,0.0180644,0.0180644,110394,110394,110394,1.93811e+07,1.93811e+07,1.93811e+07,1.08887e-05,1.08887e-05,1.08887e-05,1541.77,1541.77,1541.77
36,33559.7,33559.7,33559.7,4.30973e-05,4.30973e-05,4.30973e-05,4.45694e+06,4.45694e+06,4.45694e+06,0.00150001,0.00150001,0.00150001,1.03029e+08,1.03029e+08,1.03029e+08,0.0180635,0.0180635,0.0180635,110186,110186,110186,1.93826e+07,1.93826e+07,1.93826e+07,1.0888e-05,1.0888e-05,1.0888e-05,1539,1539,1539
37,33619.1,33619.1,33619.1,4.31659e-05,4.31659e-05,4.31659e-05,4.44886e+06,4.44886e+06,4.44886e+06,0.0014981,0.0014981,0.0014981,1.03045e+08,1.03045e+08,1.03045e+08,0.0180631,0.0180631,0.0180631,109978,109978,109978,1.93841e+07,1.93841e+07,1.93841e+07,1.08877e-05,1.08877e-05,1.08877e-05,1536.21,1536.21,1536.21
