time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.15865e+06,1.15865e+06,1.15865e+06,3602.34,3602.34,3602.34,3564.11,3564.11,3564.11,1.20132e+06,1.20132e+06,1.20132e+06,1.17911e+06,1.17911e+06,1.17911e+06,20703.6,20703.6,20703.6,20572.4,20572.4,20572.4,1.23121e+08,1.23121e+08,1.23121e+08,0,0,0,0,0,0
1,1.16123e+06,1.16123e+06,1.16123e+06,3626.54,3626.54,3626.54,3589.29,3589.29,3589.29,1.20129e+06,1.20129e+06,1.20129e+06,1.17909e+06,1.17909e+06,1.17909e+06,20693.3,20693.3,20693.3,20562.1,20562.1,20562.1,1.23118e+08,1.23118e+08,1.23118e+08,22.2571,22.2571,22.2571,21.0486,21.0486,21.0486
2,1.16375e+06,1.16375e+06,1.16375e+06,3638.76,3638.76,3638.76,3601.61,3601.61,3601.61,1.20131e+06,1.20131e+06,1.20131e+06,1.1791e+06,1.1791e+06,1.1791e+06,20715.6,20715.6,20715.6,20585.3,20585.3,20585.3,1.23124e+08,1.23124e+08,1.23124e+08,22.2793,22.2793,22.2793,21.0706,21.0706,21.0706
3,1.16618e+06,1.16618e+06,1.16618e+06,3653.12,3653.12,3653.12,3615.99,3615.99,3615.99,1.20134e+06,1.20134e+06,1.20134e+06,1.17914e+06,1.17914e+06,1.17914e+06,20756.5,20756.5,20756.5,20626.8,20626.8,20626.8,1.23131e+08,1.23131e+08,1.23131e+08,22.3203,22.3203,22.3203,21.1104,21.1104,21.1104
4,1.16851e+06,1.16851e+06,1.16851e+06,3670.44,3670.44,3670.44,3633.29,3633.29,3633.29,1.20139e+06,1.20139e+06,1.20139e+06,1.17919e+06,1.17919e+06,1.17919e+06,20815.7,20815.7,20815.7,20686.4,20686.4,20686.4,1.23137e+08,1.23137e+08,1.23137e+08,22.3806,22.3806,22.3806,21.1683,21.1683,21.1683
5,1.17072e+06,1.17072e+06,1.17072e+06,3690.76,3690.76,3690.76,3653.55,3653.55,3653.55,1.20146e+06,1.20146e+06,1.20146e+06,1.17926e+06,1.17926e+06,1.17926e+06,20893.5,20893.5,20893.5,20764.6,20764.6,20764.6,1.23143e+08,1.23143e+08,1.23143e+08,22.4605,22.4605,22.4605,21.2447,21.2447,21.2447
6,1.17281e+06,1.17281e+06,1.17281e+06,3714.08,3714.08,3714.08,3676.77,3676.77,3676.77,1.20154e+06,1.20154e+06,1.20154e+06,1.17934e+06,1.17934e+06,1.17934e+06,20990.3,20990.3,20990.3,20861.5,20861.5,20861.5,1.23149e+08,1.23149e+08,1.23149e+08,22.5604,22.5604,22.5604,21.3399,21.3399,21.3399
7,1.17474e+06,1.17474e+06,1.17474e+06,3740.4,3740.4,3740.4,3702.95,3702.95,3702.95,1.20164e+06,1.20164e+06,1.20164e+06,1.17945e+06,1.17945e+06,1.17945e+06,21106.1,21106.1,21106.1,20977.2,20977.2,20977.2,1.23155e+08,1.23155e+08,1.23155e+08,22.6804,22.6804,22.6804,21.4541,21.4541,21.4541
8,1.1765e+06,1.1765e+06,1.1765e+06,3769.67,3769.67,3769.67,3732.03,3732.03,3732.03,1.20175e+06,1.20175e+06,1.20175e+06,1.17956e+06,1.17956e+06,1.17956e+06,21241,21241,21241,21111.9,21111.9,21111.9,1.23162e+08,1.23162e+08,1.23162e+08,22.8207,22.8207,22.8207,21.5874,21.5874,21.5874
9,1.17808e+06,1.17808e+06,1.17808e+06,3801.81,3801.81,3801.81,3763.94,3763.94,3763.94,1.20188e+06,1.20188e+06,1.20188e+06,1.17969e+06,1.17969e+06,1.17969e+06,21394.9,21394.9,21394.9,21265.3,21265.3,21265.3,1.23168e+08,1.23168e+08,1.23168e+08,22.981,22.981,22.981,21.7396,21.7396,21.7396
10,1.17947e+06,1.17947e+06,1.17947e+06,3836.72,3836.72,3836.72,3798.59,3798.59,3798.59,1.20202e+06,1.20202e+06,1.20202e+06,1.17984e+06,1.17984e+06,1.17984e+06,21567.3,21567.3,21567.3,21437.1,21437.1,21437.1,1.23175e+08,1.23175e+08,1.23175e+08,23.1611,23.1611,23.1611,21.9104,21.9104,21.9104
11,1.18064e+06,1.18064e+06,1.18064e+06,3874.27,3874.27,3874.27,3835.83,3835.83,3835.83,1.20217e+06,1.20217e+06,1.20217e+06,1.17999e+06,1.17999e+06,1.17999e+06,21757.8,21757.8,21757.8,21626.8,21626.8,21626.8,1.23182e+08,1.23182e+08,1.23182e+08,23.3604,23.3604,23.3604,22.0994,22.0994,22.0994
12,1.18159e+06,1.18159e+06,1.18159e+06,3914.26,3914.26,3914.26,3875.48,3875.48,3875.48,1.20232e+06,1.20232e+06,1.20232e+06,1.18015e+06,1.18015e+06,1.18015e+06,21965.7,21965.7,21965.7,21833.6,21833.6,21833.6,1.23189e+08,1.23189e+08,1.23189e+08,23.5784,23.5784,23.5784,22.3058,22.3058,22.3058
13,1.18229e+06,1.18229e+06,1.18229e+06,3956.48,3956.48,3956.48,3917.31,3917.31,3917.31,1.20249e+06,1.20249e+06,1.20249e+06,1.18033e+06,1.18033e+06,1.18033e+06,22189.9,22189.9,22189.9,22056.7,22056.7,22056.7,1.23196e+08,1.23196e+08,1.23196e+08,23.8139,23.8139,23.8139,22.5289,22.5289,22.5289
14,1.18275e+06,1.18275e+06,1.18275e+06,4000.66,4000.66,4000.66,3961.08,3961.08,3961.08,1.20266e+06,1.20266e+06,1.20266e+06,1.1805e+06,1.1805e+06,1.1805e+06,22429.4,22429.4,22429.4,22294.8,22294.8,22294.8,1.23203e+08,1.23203e+08,1.23203e+08,24.0658,24.0658,24.0658,22.7674,22.7674,22.7674
15,1.18295e+06,1.18295e+06,1.18295e+06,4046.49,4046.49,4046.49,4006.46,4006.46,4006.46,1.20284e+06,1.20284e+06,1.20284e+06,1.18068e+06,1.18068e+06,1.18068e+06,22682.6,22682.6,22682.6,22546.6,22546.6,22546.6,1.23211e+08,1.23211e+08,1.23211e+08,24.3327,24.3327,24.3327,23.0199,23.0199,23.0199
16,1.18288e+06,1.18288e+06,1.18288e+06,4093.61,4093.61,4093.61,4053.12,4053.12,4053.12,1.20302e+06,1.20302e+06,1.20302e+06,1.18087e+06,1.18087e+06,1.18087e+06,22948,22948,22948,22810.3,22810.3,22810.3,1.23218e+08,1.23218e+08,1.23218e+08,24.6129,24.6129,24.6129,23.2849,23.2849,23.2849
17,1.18254e+06,1.18254e+06,1.18254e+06,4141.64,4141.64,4141.64,4100.65,4100.65,4100.65,1.20319e+06,1.20319e+06,1.20319e+06,1.18105e+06,1.18105e+06,1.18105e+06,23223.5,23223.5,23223.5,23084,23084,23084,1.23226e+08,1.23226e+08,1.23226e+08,24.9042,24.9042,24.9042,23.5604,23.5604,23.5604
18,1.18193e+06,1.18193e+06,1.18193e+06,4190.12,4190.12,4190.12,4148.62,4148.62,4148.62,1.20337e+06,1.20337e+06,1.20337e+06,1.18123e+06,1.18123e+06,1.18123e+06,23506.9,23506.9,23506.9,23365.6,23365.6,23365.6,1.23235e+08,1.23235e+08,1.23235e+08,25.2044,25.2044,25.2044,23.8443,23.8443,23.8443
19,1.18105e+06,1.18105e+06,1.18105e+06,4238.58,4238.58,4238.58,4196.56,4196.56,4196.56,1.20354e+06,1.20354e+06,1.20354e+06,1.18141e+06,1.18141e+06,1.18141e+06,23795.8,23795.8,23795.8,23652.5,23652.5,23652.5,1.23243e+08,1.23243e+08,1.23243e+08,25.511,25.511,25.511,24.1342,24.1342,24.1342
20,1.17989e+06,1.17989e+06,1.17989e+06,4286.51,4286.51,4286.51,4243.96,4243.96,4243.96,1.20371e+06,1.20371e+06,1.20371e+06,1.18158e+06,1.18158e+06,1.18158e+06,24087.4,24087.4,24087.4,23942,23942,23942,1.23252e+08,1.23252e+08,1.23252e+08,25.8211,25.8211,25.8211,24.4272,24.4272,24.4272
21,1.17847e+06,1.17847e+06,1.17847e+06,4333.35,4333.35,4333.35,4290.28,4290.28,4290.28,1.20387e+06,1.20387e+06,1.20387e+06,1.18174e+06,1.18174e+06,1.18174e+06,24378.7,24378.7,24378.7,24231.2,24231.2,24231.2,1.23261e+08,1.23261e+08,1.23261e+08,26.1316,26.1316,26.1316,24.7206,24.7206,24.7206
22,1.17679e+06,1.17679e+06,1.17679e+06,4378.55,4378.55,4378.55,4334.96,4334.96,4334.96,1.20401e+06,1.20401e+06,1.20401e+06,1.18189e+06,1.18189e+06,1.18189e+06,24666.6,24666.6,24666.6,24517,24517,24517,1.23271e+08,1.23271e+08,1.23271e+08,26.4391,26.4391,26.4391,25.0112,25.0112,25.0112
