index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1366,1.21731,4.01551,4.24017,7.998,1.79552,0,0,4.64164,4.84656,2.68512,0.0446582,0.922716,0.971124,0.0429253,-3.39485,-1.38105,0.157975,0.0456743,0.0481062,-3394.47
