index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
910,2.28999,4.71031,5.49008,2.25537,1.28423,0,0,26.6997,29.9689,1.64545,0.0136301,0.600097,0.199912,0.268337,-3.28425,-3.49583,0.11388,0.0576063,0.0272024,-3935.97
