index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.6424e+06,4120.9,3945.95,2.00598e+06,1.85483e+06,11321.3,11160.6,1.21175e+08,0,0,0,0
0,1,1.64547e+06,4163.89,3989.01,2.00601e+06,1.85485e+06,11371.4,11215.5,1.21171e+08,9.81264,14.4929,10.9503,12.0531
0,2,1.64838e+06,4200.36,4025.59,2.00607e+06,1.8549e+06,11448.4,11295.9,1.21177e+08,9.87817,14.5959,8.35533,13.5085
0,3,1.65109e+06,4240.91,4065.85,2.00613e+06,1.85497e+06,11540.4,11390.6,1.21182e+08,9.95611,14.7164,9.64173,12.6289
0,4,1.65357e+06,4286.16,4110.37,2.00621e+06,1.85505e+06,11646.5,11498.4,1.21188e+08,10.0461,14.8538,8.73543,12.7721
0,5,1.65582e+06,4335.92,4158.96,2.0063e+06,1.85516e+06,11766.2,11619,1.21194e+08,10.1478,15.0076,14.2613,14.6132
0,6,1.6578e+06,4389.96,4211.35,2.0064e+06,1.85527e+06,11899,11751.6,1.212e+08,10.2607,15.177,16.9033,14.4379
0,7,1.65951e+06,4447.97,4267.24,2.00652e+06,1.8554e+06,12044.1,11895.5,1.21207e+08,10.3843,15.3611,9.43366,11.572
0,8,1.66093e+06,4509.58,4326.27,2.00665e+06,1.85554e+06,12200.8,12050,1.21213e+08,10.5179,15.5589,9.36467,17.4993
0,9,1.66203e+06,4574.37,4388.04,2.00678e+06,1.8557e+06,12368.1,12214,1.2122e+08,10.6606,15.769,10.221,18.0703
0,10,1.66281e+06,4641.88,4452.06,2.00694e+06,1.85585e+06,12544.8,12386.4,1.21227e+08,10.8116,15.9902,13.5173,12.625
0,11,1.66327e+06,4711.54,4517.82,2.0071e+06,1.85602e+06,12729.6,12565.8,1.21235e+08,10.9697,16.2207,7.90706,13.502
0,12,1.66338e+06,4782.77,4584.74,2.00727e+06,1.85619e+06,12921,12751,1.21242e+08,11.1336,16.4586,13.5341,11.3631
0,13,1.66316e+06,4854.89,4652.19,2.00745e+06,1.85636e+06,13117.5,12940.2,1.2125e+08,11.3021,16.7021,15.8813,15.8252
0,14,1.66259e+06,4927.18,4719.5,2.00764e+06,1.85653e+06,13317.1,13131.6,1.21259e+08,11.4734,16.9488,7.92658,22.1997
0,15,1.66169e+06,4998.87,4785.96,2.00784e+06,1.8567e+06,13517.9,13323.5,1.21267e+08,11.646,17.1963,12.4008,16.8718
0,16,1.66045e+06,5069.14,4850.8,2.00804e+06,1.85686e+06,13717.7,13513.8,1.21276e+08,11.8181,17.442,13.192,15.4121
0,17,1.6589e+06,5137.16,4913.28,2.00825e+06,1.85702e+06,13914.4,13700.4,1.21286e+08,11.9877,17.6833,14.3009,22.4436
0,18,1.65704e+06,5202.07,4972.6,2.00846e+06,1.85716e+06,14105.5,13881,1.21296e+08,12.1528,17.9174,7.90026,20.4638
0,19,1.65489e+06,5263,5028,2.00868e+06,1.85729e+06,14288.6,14053.5,1.21306e+08,12.3114,18.1414,9.25464,15.6625
0,20,1.65249e+06,5319.12,5078.73,2.00889e+06,1.85741e+06,14461.4,14215.7,1.21316e+08,12.4614,18.3524,14.5226,16.1711
0,21,1.64985e+06,5369.63,5124.09,2.0091e+06,1.85751e+06,14621.5,14365.3,1.21327e+08,12.6008,18.5477,10.3294,15.1152
0,22,1.647e+06,5413.77,5163.42,2.00931e+06,1.8576e+06,14766.6,14500.4,1.21337e+08,12.7277,18.7245,10.5471,23.0062
0,23,1.64397e+06,5450.87,5196.15,2.00951e+06,1.85766e+06,14894.6,14619,1.21349e+08,12.84,18.8805,15.2789,18.2308
