index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
406,1.89435,4.7032,4.41818,1.85183,1.55669,0,0,11.0145,11.9573,2.6083,0.0657581,0.946177,0.605194,0.0711884,-2.08179,-2.26654,0.102114,0.0571618,0.0536948,-6260.44
