index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,999515,3602.47,3928.84,929411,1.09845e+06,15712.6,16423.2,1.23641e+08,0,0,0,0
0,1,1.00296e+06,3657.56,3986.94,929464,1.09846e+06,15824.1,16537.8,1.23638e+08,8.78206,7.23805,6.03748,3.46591
0,2,1.00616e+06,3706.29,4039.52,929558,1.09851e+06,15979.5,16698.8,1.23643e+08,8.86607,7.30654,6.52292,8.88325
0,3,1.00906e+06,3760.28,4098.2,929678,1.09859e+06,16165.5,16892.9,1.23648e+08,8.96668,7.38918,9.21336,7.226
0,4,1.01165e+06,3820.01,4163.39,929821,1.09869e+06,16380.1,17118,1.23653e+08,9.08318,7.48541,8.4113,9.89069
0,5,1.01389e+06,3885.05,4234.63,929985,1.09881e+06,16621.9,17372.6,1.23658e+08,9.21483,7.59459,8.12743,10.1656
0,6,1.01575e+06,3954.87,4311.34,930167,1.09896e+06,16889,17654.6,1.23664e+08,9.36068,7.71589,10.5775,7.22039
0,7,1.01722e+06,4028.86,4392.82,930364,1.09913e+06,17179.5,17961.9,1.2367e+08,9.51959,7.84837,11.5366,8.00677
0,8,1.01827e+06,4106.31,4478.28,930573,1.09932e+06,17490.7,18291.7,1.23677e+08,9.69023,7.99088,8.04269,8.00286
0,9,1.01888e+06,4186.39,4566.79,930792,1.09952e+06,17819.9,18641,1.23684e+08,9.87103,8.14209,10.9015,6.39158
0,10,1.01906e+06,4268.2,4657.35,931015,1.09973e+06,18163.7,19006.1,1.23691e+08,10.0602,8.30047,14.7068,1.38133
0,11,1.01879e+06,4350.73,4748.8,931241,1.09995e+06,18518.3,19383,1.23698e+08,10.2557,8.46427,12.5243,8.40413
0,12,1.01807e+06,4432.89,4839.93,931463,1.10018e+06,18879.6,19767.1,1.23707e+08,10.4553,8.63156,9.65154,11.0835
0,13,1.01692e+06,4513.54,4929.44,931680,1.10041e+06,19243.1,20153.6,1.23715e+08,10.6565,8.80022,8.70221,9.48895
