time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.08767e+06,1.08767e+06,1.08767e+06,3889.78,3889.78,3889.78,3224.96,3224.96,3224.96,2.13788e+06,2.13788e+06,2.13788e+06,1.60165e+06,1.60165e+06,1.60165e+06,23192.3,23192.3,23192.3,20827.6,20827.6,20827.6,1.2183e+08,1.2183e+08,1.2183e+08,0,0,0,0,0,0
1,1.09097e+06,1.09097e+06,1.09097e+06,3932.31,3932.31,3932.31,3261.49,3261.49,3261.49,2.13792e+06,2.13792e+06,2.13792e+06,1.60169e+06,1.60169e+06,1.60169e+06,23250.5,23250.5,23250.5,20892.4,20892.4,20892.4,1.21827e+08,1.21827e+08,1.21827e+08,17.7406,17.7406,17.7406,13.3597,13.3597,13.3597
2,1.09412e+06,1.09412e+06,1.09412e+06,3961.51,3961.51,3961.51,3287.57,3287.57,3287.57,2.138e+06,2.138e+06,2.138e+06,1.60178e+06,1.60178e+06,1.60178e+06,23361.2,23361.2,23361.2,21001.8,21001.8,21001.8,1.21832e+08,1.21832e+08,1.21832e+08,17.8194,17.8194,17.8194,13.4254,13.4254,13.4254
3,1.09709e+06,1.09709e+06,1.09709e+06,3995.07,3995.07,3995.07,3317.19,3317.19,3317.19,2.1381e+06,2.1381e+06,2.1381e+06,1.60189e+06,1.60189e+06,1.60189e+06,23505.5,23505.5,23505.5,21140.7,21140.7,21140.7,1.21837e+08,1.21837e+08,1.21837e+08,17.9233,17.9233,17.9233,13.5097,13.5097,13.5097
4,1.09986e+06,1.09986e+06,1.09986e+06,4033.68,4033.68,4033.68,3350.89,3350.89,3350.89,2.13822e+06,2.13822e+06,2.13822e+06,1.60202e+06,1.60202e+06,1.60202e+06,23682.2,23682.2,23682.2,21308.1,21308.1,21308.1,1.21842e+08,1.21842e+08,1.21842e+08,18.0519,18.0519,18.0519,13.6122,13.6122,13.6122
5,1.10239e+06,1.10239e+06,1.10239e+06,4077.11,4077.11,4077.11,3388.48,3388.48,3388.48,2.13836e+06,2.13836e+06,2.13836e+06,1.60219e+06,1.60219e+06,1.60219e+06,23890.5,23890.5,23890.5,21503.2,21503.2,21503.2,1.21847e+08,1.21847e+08,1.21847e+08,18.2047,18.2047,18.2047,13.7324,13.7324,13.7324
6,1.10468e+06,1.10468e+06,1.10468e+06,4125.13,4125.13,4125.13,3429.78,3429.78,3429.78,2.13852e+06,2.13852e+06,2.13852e+06,1.60237e+06,1.60237e+06,1.60237e+06,24129.3,24129.3,24129.3,21725.1,21725.1,21725.1,1.21853e+08,1.21853e+08,1.21853e+08,18.3808,18.3808,18.3808,13.87,13.87,13.87
7,1.1067e+06,1.1067e+06,1.1067e+06,4177.45,4177.45,4177.45,3474.54,3474.54,3474.54,2.13871e+06,2.13871e+06,2.13871e+06,1.60258e+06,1.60258e+06,1.60258e+06,24397.3,24397.3,24397.3,21972.8,21972.8,21972.8,1.21859e+08,1.21859e+08,1.21859e+08,18.5794,18.5794,18.5794,14.024,14.024,14.024
8,1.10843e+06,1.10843e+06,1.10843e+06,4233.72,4233.72,4233.72,3522.48,3522.48,3522.48,2.13891e+06,2.13891e+06,2.13891e+06,1.60281e+06,1.60281e+06,1.60281e+06,24692.8,24692.8,24692.8,22244.7,22244.7,22244.7,1.21865e+08,1.21865e+08,1.21865e+08,18.7993,18.7993,18.7993,14.1938,14.1938,14.1938
9,1.10985e+06,1.10985e+06,1.10985e+06,4293.55,4293.55,4293.55,3573.26,3573.26,3573.26,2.13912e+06,2.13912e+06,2.13912e+06,1.60305e+06,1.60305e+06,1.60305e+06,25014,25014,25014,22539.2,22539.2,22539.2,1.21871e+08,1.21871e+08,1.21871e+08,19.039,19.039,19.039,14.3783,14.3783,14.3783
