index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.758e+07,4233.64,3628.69,2.51905e+07,2.1373e+07,2440.02,2399.86,6.25523e+07,0,0,0,0
0,1,1.75834e+07,4292.7,3679.36,2.51916e+07,2.13739e+07,2458.55,2419.68,6.25467e+07,9.19108,2.07127,9.94008,4.30253
0,2,1.75865e+07,4344.9,3724.34,2.51927e+07,2.13749e+07,2487.49,2448.38,6.255e+07,9.29984,2.09591,7.32436,0
0,3,1.75895e+07,4398.71,3770.72,2.51939e+07,2.13759e+07,2518.08,2478.65,6.25534e+07,9.41315,2.12159,15.201,0
0,4,1.75921e+07,4454.78,3819.04,2.51952e+07,2.1377e+07,2549.98,2510.21,6.25568e+07,9.53115,2.14831,10.9967,0.649862
0,5,1.75946e+07,4513.21,3869.37,2.51966e+07,2.13782e+07,2583.27,2543.12,6.25604e+07,9.65415,2.17617,10.1209,0.793295
0,6,1.75968e+07,4574.12,3921.83,2.5198e+07,2.13794e+07,2617.99,2577.46,6.25641e+07,9.7824,2.20521,9.71895,1.41567
0,7,1.75988e+07,4637.59,3976.49,2.51994e+07,2.13806e+07,2654.21,2613.27,6.2568e+07,9.91612,2.23548,10.0919,2.33729
0,8,1.76005e+07,4703.7,4033.41,2.5201e+07,2.13819e+07,2691.97,2650.6,6.25719e+07,10.0555,2.26703,10.9973,0.980746
0,9,1.76019e+07,4772.48,4092.63,2.52026e+07,2.13833e+07,2731.29,2689.47,6.2576e+07,10.2006,2.29988,13.2107,1.67118
0,10,1.7603e+07,4843.96,4154.16,2.52043e+07,2.13848e+07,2772.2,2729.9,6.25802e+07,10.3516,2.33405,11.1887,2.9296
0,11,1.76038e+07,4918.13,4218,2.52061e+07,2.13863e+07,2814.68,2771.89,6.25846e+07,10.5084,2.36954,12.4293,1.18228
0,12,1.76043e+07,4994.94,4284.12,2.52079e+07,2.13879e+07,2858.71,2815.41,6.25891e+07,10.671,2.40634,9.48516,4.12845
0,13,1.76045e+07,5074.33,4352.46,2.52099e+07,2.13895e+07,2904.27,2860.45,6.25938e+07,10.8393,2.44444,10.2221,2.00611
