time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.59095e+07,1.59095e+07,1.59095e+07,7942.85,7942.85,7942.85,1785.71,1785.71,1785.71,3.26711e+07,3.26711e+07,3.26711e+07,6.52872e+06,6.52872e+06,6.52872e+06,6906.2,6906.2,6906.2,4205.15,4205.15,4205.15,7.15783e+07,7.15783e+07,7.15783e+07,0,0,0,0,0,0
1,1.59123e+07,1.59123e+07,1.59123e+07,8018.09,8018.09,8018.09,1804.25,1804.25,1804.25,3.26727e+07,3.26727e+07,3.26727e+07,6.52904e+06,6.52904e+06,6.52904e+06,6899.97,6899.97,6899.97,4221.96,4221.96,4221.96,7.15734e+07,7.15734e+07,7.15734e+07,10.2639,10.2639,10.2639,3.19269,3.19269,3.19269
2,1.5915e+07,1.5915e+07,1.5915e+07,8055.93,8055.93,8055.93,1815.07,1815.07,1815.07,3.26744e+07,3.26744e+07,3.26744e+07,6.52937e+06,6.52937e+06,6.52937e+06,6929.4,6929.4,6929.4,4245.82,4245.82,4245.82,7.15774e+07,7.15774e+07,7.15774e+07,10.3109,10.3109,10.3109,3.2113,3.2113,3.2113
3,1.59176e+07,1.59176e+07,1.59176e+07,8091.29,8091.29,8091.29,1825.34,1825.34,1825.34,3.26761e+07,3.26761e+07,3.26761e+07,6.52972e+06,6.52972e+06,6.52972e+06,6959.54,6959.54,6959.54,4269.49,4269.49,4269.49,7.15813e+07,7.15813e+07,7.15813e+07,10.3567,10.3567,10.3567,3.22952,3.22952,3.22952
4,1.59201e+07,1.59201e+07,1.59201e+07,8126.1,8126.1,8126.1,1835.48,1835.48,1835.48,3.26778e+07,3.26778e+07,3.26778e+07,6.53008e+06,6.53008e+06,6.53008e+06,6989.12,6989.12,6989.12,4292.82,4292.82,4292.82,7.15853e+07,7.15853e+07,7.15853e+07,10.4014,10.4014,10.4014,3.24743,3.24743,3.24743
5,1.59226e+07,1.59226e+07,1.59226e+07,8160.61,8160.61,8160.61,1845.55,1845.55,1845.55,3.26795e+07,3.26795e+07,3.26795e+07,6.53046e+06,6.53046e+06,6.53046e+06,7018.47,7018.47,7018.47,4316.01,4316.01,4316.01,7.15894e+07,7.15894e+07,7.15894e+07,10.4456,10.4456,10.4456,3.26515,3.26515,3.26515
6,1.59249e+07,1.59249e+07,1.59249e+07,8195.19,8195.19,8195.19,1855.63,1855.63,1855.63,3.26812e+07,3.26812e+07,3.26812e+07,6.53084e+06,6.53084e+06,6.53084e+06,7047.9,7047.9,7047.9,4339.24,4339.24,4339.24,7.15936e+07,7.15936e+07,7.15936e+07,10.4896,10.4896,10.4896,3.28282,3.28282,3.28282
7,1.59272e+07,1.59272e+07,1.59272e+07,8230.18,8230.18,8230.18,1865.8,1865.8,1865.8,3.2683e+07,3.2683e+07,3.2683e+07,6.53124e+06,6.53124e+06,6.53124e+06,7077.71,7077.71,7077.71,4362.69,4362.69,4362.69,7.15978e+07,7.15978e+07,7.15978e+07,10.534,10.534,10.534,3.30058,3.30058,3.30058
8,1.59293e+07,1.59293e+07,1.59293e+07,8265.96,8265.96,8265.96,1876.14,1876.14,1876.14,3.26847e+07,3.26847e+07,3.26847e+07,6.53165e+06,6.53165e+06,6.53165e+06,7108.21,7108.21,7108.21,4386.56,4386.56,4386.56,7.1602e+07,7.1602e+07,7.1602e+07,10.5792,10.5792,10.5792,3.31859,3.31859,3.31859
9,1.59314e+07,1.59314e+07,1.59314e+07,8302.88,8302.88,8302.88,1886.73,1886.73,1886.73,3.26865e+07,3.26865e+07,3.26865e+07,6.53207e+06,6.53207e+06,6.53207e+06,7139.73,7139.73,7139.73,4411.05,4411.05,4411.05,7.16063e+07,7.16063e+07,7.16063e+07,10.6256,10.6256,10.6256,3.33699,3.33699,3.33699
