index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
383,1.21183,7.5902,7.47624,1.56086,7.99491,0,0,19.9802,24.7528,2.11363,0.13755,0.641986,0.351493,0.679822,-3.29143,-0.985008,0.120984,0.0359773,6.62295e-05,-3716.44
