index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
419,2.08828,3.04972,4.18032,4.0977,1.82462,0,0,23.7016,20.315,2.84882,0.103662,0.704847,0.892651,0.401892,3.98492,-3.39664,0.0537837,6.5563e-05,0.0246482,-5308.8
