index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.28263e+06,3285.87,3326.35,4.06663e+06,4.16855e+06,3856.72,3830.92,1.15176e+08,0,0,0,0
0,1,3.28596e+06,3345.43,3387.97,4.06673e+06,4.16865e+06,3918.52,3890.93,1.15173e+08,3.03588,4.47358,3.94617,4.87895
0,2,3.28892e+06,3408.86,3452.23,4.06686e+06,4.16877e+06,3989.15,3961.06,1.15178e+08,3.08977,4.55302,4.05501,0.784594
0,3,3.2915e+06,3477.41,3521.69,4.067e+06,4.1689e+06,4066.21,4037.62,1.15183e+08,3.14873,4.63995,2.73889,6.89529
0,4,3.29365e+06,3550.88,3596.14,4.06716e+06,4.16906e+06,4149.41,4120.3,1.15189e+08,3.21247,4.73394,1.73419,0.622731
0,5,3.29535e+06,3628.88,3675.19,4.06734e+06,4.16923e+06,4238.38,4208.7,1.15196e+08,3.28071,4.83459,3.52232,7.14853
0,6,3.29658e+06,3710.95,3758.35,4.06754e+06,4.16942e+06,4332.63,4302.35,1.15202e+08,3.3531,4.94134,5.0004,4.2194
0,7,3.29731e+06,3796.54,3845.06,4.06775e+06,4.16963e+06,4431.57,4400.66,1.15209e+08,3.42919,5.05355,8.06748,3.39787
0,8,3.29753e+06,3884.98,3934.65,4.06799e+06,4.16987e+06,4534.52,4502.91,1.15217e+08,3.50848,5.17043,5.05135,6.93934
0,9,3.29723e+06,3975.52,4026.34,4.06824e+06,4.17011e+06,4640.64,4608.29,1.15225e+08,3.59032,5.29106,1.76419,8.64299
0,10,3.2964e+06,4067.29,4119.24,4.06851e+06,4.17038e+06,4748.99,4715.84,1.15234e+08,3.67402,5.41436,5.08968,3.12449
0,11,3.29504e+06,4159.32,4212.35,4.0688e+06,4.17067e+06,4858.5,4824.49,1.15243e+08,3.75875,5.53913,0,6.69982
0,12,3.29314e+06,4250.55,4304.59,4.0691e+06,4.17097e+06,4967.97,4933.03,1.15253e+08,3.84361,5.66402,3.46592,6.975
0,13,3.29073e+06,4339.82,4394.78,4.06942e+06,4.17128e+06,5076.09,5040.16,1.15263e+08,3.9276,5.78753,2.96594,4.84788
0,14,3.28782e+06,4425.92,4481.68,4.06975e+06,4.17161e+06,5181.48,5144.48,1.15273e+08,4.00965,5.9081,3.91855,4.14666
0,15,3.28443e+06,4507.59,4564.02,4.0701e+06,4.17194e+06,5282.65,5244.52,1.15284e+08,4.08865,6.02404,2.55427,8.28926
0,16,3.2806e+06,4583.57,4640.51,4.07045e+06,4.17229e+06,5378.1,5338.79,1.15296e+08,4.16341,6.13363,4.12309,7.29261
0,17,3.27636e+06,4652.61,4709.87,4.07081e+06,4.17263e+06,5466.32,5425.77,1.15308e+08,4.23278,6.23515,2.5772,3.29921
0,18,3.27176e+06,4713.5,4770.89,4.07118e+06,4.17298e+06,5545.83,5504,1.1532e+08,4.29561,6.3269,3.89161,8.42474
0,19,3.26685e+06,4765.15,4822.45,4.07155e+06,4.17333e+06,5615.24,5572.08,1.15333e+08,4.3508,6.40726,2.64563,1.78091
0,20,3.2617e+06,4806.59,4863.59,4.07192e+06,4.17368e+06,5673.26,5628.77,1.15346e+08,4.39735,6.47477,5.11331,11.0834
0,21,3.25636e+06,4837.01,4893.5,4.07229e+06,4.17402e+06,5718.79,5672.97,1.15359e+08,4.43438,6.52815,5.19857,9.27556
0,22,3.25091e+06,4855.79,4911.56,4.07265e+06,4.17435e+06,5750.93,5703.81,1.15372e+08,4.46116,6.56634,1.97331,5.8582
0,23,3.24541e+06,4862.54,4917.39,4.07301e+06,4.17467e+06,5769.04,5720.65,1.15386e+08,4.47716,6.58856,3.78171,6.62503
0,24,3.23992e+06,4857.11,4910.86,4.07336e+06,4.17497e+06,5772.71,5723.13,1.15399e+08,4.48204,6.59435,3.91516,11.0254
0,25,3.23453e+06,4839.57,4892.06,4.07369e+06,4.17526e+06,5761.84,5711.18,1.15413e+08,4.47568,6.58355,5.03274,10.7936
0,26,3.2293e+06,4810.24,4861.34,4.07402e+06,4.17553e+06,5736.63,5684.99,1.15426e+08,4.45817,6.55633,7.13968,6.46392
0,27,3.22429e+06,4769.68,4819.27,4.07433e+06,4.17577e+06,5697.52,5645.05,1.15439e+08,4.42984,6.51321,3.98932,8.51433
0,28,3.21957e+06,4718.62,4766.64,4.07462e+06,4.176e+06,5645.24,5592.11,1.15452e+08,4.3912,6.45498,5.23155,8.44618
0,29,3.21519e+06,4657.98,4704.39,4.0749e+06,4.1762e+06,5580.75,5527.14,1.15465e+08,4.34298,6.38272,8.36039,10.937
0,30,3.2112e+06,4588.85,4633.63,4.07516e+06,4.17639e+06,5505.22,5451.31,1.15478e+08,4.28603,6.29773,3.81389,2.9822
0,31,3.20764e+06,4512.38,4555.55,4.0754e+06,4.17655e+06,5419.95,5365.95,1.1549e+08,4.22136,6.20151,2.18973,3.03321
0,32,3.20455e+06,4429.82,4471.45,4.07562e+06,4.17669e+06,5326.38,5272.5,1.15502e+08,4.15006,6.09568,3.59178,6.56458
0,33,3.20196e+06,4342.46,4382.6,4.07583e+06,4.1768e+06,5226.02,5172.47,1.15513e+08,4.07328,5.98196,2.17915,3.73774
0,34,3.19989e+06,4251.57,4290.33,4.07601e+06,4.1769e+06,5120.39,5067.37,1.15524e+08,3.99219,5.86211,6.94883,6.83804
0,35,3.19835e+06,4158.41,4195.9,4.07618e+06,4.17698e+06,5011.03,4958.73,1.15534e+08,3.908,5.73785,5.09717,5.24625
0,36,3.19735e+06,4064.16,4100.51,4.07632e+06,4.17704e+06,4899.4,4848.01,1.15544e+08,3.82183,5.6109,5.72315,2.88009
0,37,3.19689e+06,3969.95,4005.31,4.07646e+06,4.17708e+06,4786.92,4736.61,1.15553e+08,3.73479,5.48286,2.37356,5.01549
0,38,3.19696e+06,3876.82,3911.33,4.07657e+06,4.17711e+06,4674.89,4625.83,1.15562e+08,3.64791,5.35525,6.05578,6.86159
0,39,3.19756e+06,3785.7,3819.53,4.07667e+06,4.17712e+06,4564.52,4516.84,1.1557e+08,3.56213,5.22945,2.7652,5.84942
