index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
199,1.70212,4.5647,4.53526,1.44336,1.42675,0,0,25.8414,26.2796,3.0349,0.018306,0.889536,0.484579,0.786598,-1.68482,-1.74953,1.76073e-14,0.124352,0.169987,-5220.73
