time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.00719e+06,2.00719e+06,2.00719e+06,3593.93,3593.93,3593.93,3341.11,3341.11,3341.11,2.77318e+06,2.77318e+06,2.77318e+06,2.43881e+06,2.43881e+06,2.43881e+06,9992.67,9992.67,9992.67,9744.82,9744.82,9744.82,1.19463e+08,1.19463e+08,1.19463e+08,0,0,0,0,0,0
1,2.00988e+06,2.00988e+06,2.00988e+06,3626.73,3626.73,3626.73,3372.48,3372.48,3372.48,2.77324e+06,2.77324e+06,2.77324e+06,2.43886e+06,2.43886e+06,2.43886e+06,10023,10023,10023,9780.06,9780.06,9780.06,1.1946e+08,1.1946e+08,1.1946e+08,20.6983,20.6983,20.6983,14.0137,14.0137,14.0137
2,2.01244e+06,2.01244e+06,2.01244e+06,3650.85,3650.85,3650.85,3396.35,3396.35,3396.35,2.77331e+06,2.77331e+06,2.77331e+06,2.43894e+06,2.43894e+06,2.43894e+06,10075.8,10075.8,10075.8,9835.85,9835.85,9835.85,1.19466e+08,1.19466e+08,1.19466e+08,20.8049,20.8049,20.8049,14.0919,14.0919,14.0919
3,2.01484e+06,2.01484e+06,2.01484e+06,3677.82,3677.82,3677.82,3422.81,3422.81,3422.81,2.7734e+06,2.7734e+06,2.7734e+06,2.43904e+06,2.43904e+06,2.43904e+06,10139.2,10139.2,10139.2,9901.5,9901.5,9901.5,1.19471e+08,1.19471e+08,1.19471e+08,20.932,20.932,20.932,14.1837,14.1837,14.1837
4,2.01706e+06,2.01706e+06,2.01706e+06,3708.22,3708.22,3708.22,3452.36,3452.36,3452.36,2.77349e+06,2.77349e+06,2.77349e+06,2.43915e+06,2.43915e+06,2.43915e+06,10212.5,10212.5,10212.5,9976.69,9976.69,9976.69,1.19478e+08,1.19478e+08,1.19478e+08,21.0795,21.0795,21.0795,14.2888,14.2888,14.2888
5,2.0191e+06,2.0191e+06,2.0191e+06,3741.97,3741.97,3741.97,3484.94,3484.94,3484.94,2.7736e+06,2.7736e+06,2.7736e+06,2.43928e+06,2.43928e+06,2.43928e+06,10295.9,10295.9,10295.9,10061.4,10061.4,10061.4,1.19484e+08,1.19484e+08,1.19484e+08,21.2474,21.2474,21.2474,14.4074,14.4074,14.4074
6,2.02092e+06,2.02092e+06,2.02092e+06,3779.02,3779.02,3779.02,3520.51,3520.51,3520.51,2.77371e+06,2.77371e+06,2.77371e+06,2.43941e+06,2.43941e+06,2.43941e+06,10389.2,10389.2,10389.2,10155.5,10155.5,10155.5,1.1949e+08,1.1949e+08,1.1949e+08,21.4355,21.4355,21.4355,14.5394,14.5394,14.5394
7,2.02252e+06,2.02252e+06,2.02252e+06,3819.28,3819.28,3819.28,3558.97,3558.97,3558.97,2.77383e+06,2.77383e+06,2.77383e+06,2.43957e+06,2.43957e+06,2.43957e+06,10492.3,10492.3,10492.3,10258.9,10258.9,10258.9,1.19497e+08,1.19497e+08,1.19497e+08,21.6436,21.6436,21.6436,14.6844,14.6844,14.6844
8,2.02387e+06,2.02387e+06,2.02387e+06,3862.61,3862.61,3862.61,3600.19,3600.19,3600.19,2.77395e+06,2.77395e+06,2.77395e+06,2.43973e+06,2.43973e+06,2.43973e+06,10604.9,10604.9,10604.9,10371.2,10371.2,10371.2,1.19503e+08,1.19503e+08,1.19503e+08,21.8711,21.8711,21.8711,14.8422,14.8422,14.8422
9,2.02497e+06,2.02497e+06,2.02497e+06,3908.83,3908.83,3908.83,3644.01,3644.01,3644.01,2.77409e+06,2.77409e+06,2.77409e+06,2.43991e+06,2.43991e+06,2.43991e+06,10726.5,10726.5,10726.5,10492.2,10492.2,10492.2,1.1951e+08,1.1951e+08,1.1951e+08,22.1172,22.1172,22.1172,15.0124,15.0124,15.0124
