index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
289,7.00561,7.50579,7.28034,7.99968,2.54114,0,0,23.3601,24.1369,2.54498,0.0932644,0.724277,0.973509,0.418742,3.85517,3.87534,0.0461116,0.00118979,0.000134911,-4905.05
