time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.62282e+06,6.62282e+06,6.62282e+06,5960.88,5960.88,5960.88,2565.83,2565.83,2565.83,4.26091e+07,4.26091e+07,4.26091e+07,1.71218e+07,1.71218e+07,1.71218e+07,1380.61,1380.61,1380.61,1598.44,1598.44,1598.44,6.03432e+07,6.03432e+07,6.03432e+07,0,0,0,0,0,0
1,6.62537e+06,6.62537e+06,6.62537e+06,6060.92,6060.92,6060.92,2609.47,2609.47,2609.47,4.26111e+07,4.26111e+07,4.26111e+07,1.71226e+07,1.71226e+07,1.71226e+07,1399.49,1399.49,1399.49,1623.14,1623.14,1623.14,6.03377e+07,6.03377e+07,6.03377e+07,11.1396,11.1396,11.1396,1.54576,1.54576,1.54576
2,6.62759e+06,6.62759e+06,6.62759e+06,6163.03,6163.03,6163.03,2654.04,2654.04,2654.04,4.26132e+07,4.26132e+07,4.26132e+07,1.71234e+07,1.71234e+07,1.71234e+07,1422.65,1422.65,1422.65,1650.39,1650.39,1650.39,6.03411e+07,6.03411e+07,6.03411e+07,11.3236,11.3236,11.3236,1.57159,1.57159,1.57159
3,6.62947e+06,6.62947e+06,6.62947e+06,6269.48,6269.48,6269.48,2700.39,2700.39,2700.39,4.26155e+07,4.26155e+07,4.26155e+07,1.71243e+07,1.71243e+07,1.71243e+07,1446.98,1446.98,1446.98,1678.86,1678.86,1678.86,6.03445e+07,6.03445e+07,6.03445e+07,11.5163,11.5163,11.5163,1.59858,1.59858,1.59858
4,6.63098e+06,6.63098e+06,6.63098e+06,6380.33,6380.33,6380.33,2748.56,2748.56,2748.56,4.26179e+07,4.26179e+07,4.26179e+07,1.71253e+07,1.71253e+07,1.71253e+07,1472.37,1472.37,1472.37,1708.53,1708.53,1708.53,6.03481e+07,6.03481e+07,6.03481e+07,11.7173,11.7173,11.7173,1.62669,1.62669,1.62669
5,6.63211e+06,6.63211e+06,6.63211e+06,6495.4,6495.4,6495.4,2798.48,2798.48,2798.48,4.26204e+07,4.26204e+07,4.26204e+07,1.71263e+07,1.71263e+07,1.71263e+07,1498.79,1498.79,1498.79,1739.36,1739.36,1739.36,6.03519e+07,6.03519e+07,6.03519e+07,11.9264,11.9264,11.9264,1.65589,1.65589,1.65589
6,6.63286e+06,6.63286e+06,6.63286e+06,6614.51,6614.51,6614.51,2850.08,2850.08,2850.08,4.26231e+07,4.26231e+07,4.26231e+07,1.71274e+07,1.71274e+07,1.71274e+07,1526.2,1526.2,1526.2,1771.33,1771.33,1771.33,6.03558e+07,6.03558e+07,6.03558e+07,12.1432,12.1432,12.1432,1.68614,1.68614,1.68614
7,6.63321e+06,6.63321e+06,6.63321e+06,6737.38,6737.38,6737.38,2903.26,2903.26,2903.26,4.2626e+07,4.2626e+07,4.2626e+07,1.71286e+07,1.71286e+07,1.71286e+07,1554.54,1554.54,1554.54,1804.38,1804.38,1804.38,6.03599e+07,6.03599e+07,6.03599e+07,12.3673,12.3673,12.3673,1.71741,1.71741,1.71741
8,6.63315e+06,6.63315e+06,6.63315e+06,6863.69,6863.69,6863.69,2957.92,2957.92,2957.92,4.2629e+07,4.2629e+07,4.2629e+07,1.71298e+07,1.71298e+07,1.71298e+07,1583.75,1583.75,1583.75,1838.44,1838.44,1838.44,6.03641e+07,6.03641e+07,6.03641e+07,12.5982,12.5982,12.5982,1.74962,1.74962,1.74962
9,6.63267e+06,6.63267e+06,6.63267e+06,6993.03,6993.03,6993.03,3013.88,3013.88,3013.88,4.26323e+07,4.26323e+07,4.26323e+07,1.71311e+07,1.71311e+07,1.71311e+07,1613.74,1613.74,1613.74,1873.42,1873.42,1873.42,6.03686e+07,6.03686e+07,6.03686e+07,12.8353,12.8353,12.8353,1.78271,1.78271,1.78271
