index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.70441e+06,5772.28,3170.84,1.08393e+07,5.05719e+06,10142.7,8445.23,1.0708e+08,0,0,0,0
0,1,3.70646e+06,5834.77,3206.92,1.08398e+07,5.05742e+06,10182.3,8498.63,1.07077e+08,19.5828,3.59662,17.4631,4.1297
0,2,3.70837e+06,5875.11,3233.28,1.08403e+07,5.05767e+06,10246.8,8563.58,1.07083e+08,19.7098,3.62453,19.2835,3.66361
0,3,3.71011e+06,5915.13,3259.5,1.08409e+07,5.05794e+06,10313.6,8630,1.07089e+08,19.8396,3.65289,23.3821,5.18656
0,4,3.7117e+06,5955.95,3286.09,1.08414e+07,5.05823e+06,10382.1,8697.64,1.07095e+08,19.9722,3.6817,21.1342,4.80808
0,5,3.71313e+06,5997.62,3313.1,1.08419e+07,5.05855e+06,10452.4,8766.65,1.07101e+08,20.1078,3.71104,21.0199,1.92635
0,6,3.71439e+06,6040.24,3340.58,1.08425e+07,5.05888e+06,10524.6,8837.18,1.07107e+08,20.2469,3.74096,20.2469,3.51013
0,7,3.71548e+06,6083.91,3368.59,1.0843e+07,5.05923e+06,10598.9,8909.42,1.07114e+08,20.3896,3.77153,20.3896,2.58952
0,8,3.7164e+06,6128.71,3397.19,1.08436e+07,5.05959e+06,10675.6,8983.54,1.07121e+08,20.5364,3.80282,19.7602,5.01664
0,9,3.71715e+06,6174.76,3426.45,1.08442e+07,5.05998e+06,10754.7,9059.72,1.07127e+08,20.6877,3.83492,19.6245,7.058
0,10,3.71772e+06,6222.14,3456.43,1.08447e+07,5.06038e+06,10836.6,9138.12,1.07134e+08,20.8437,3.86789,20.7189,4.9938
0,11,3.7181e+06,6270.93,3487.16,1.08453e+07,5.0608e+06,10921.2,9218.9,1.07141e+08,21.0047,3.90179,21.448,7.52388
0,12,3.71829e+06,6321.18,3518.7,1.08459e+07,5.06124e+06,11008.8,9302.18,1.07149e+08,21.1711,3.93669,17.3054,4.18977
0,13,3.71829e+06,6372.93,3551.07,1.08465e+07,5.0617e+06,11099.4,9388.06,1.07156e+08,21.3429,3.97264,24.4447,3.85711
0,14,3.7181e+06,6426.19,3584.29,1.0847e+07,5.06217e+06,11193.1,9476.62,1.07164e+08,21.5204,4.00965,24.8693,0
0,15,3.71769e+06,6480.95,3618.36,1.08476e+07,5.06266e+06,11289.9,9567.86,1.07171e+08,21.7034,4.04776,21.5915,2.73396
0,16,3.71708e+06,6537.15,3653.26,1.08482e+07,5.06317e+06,11389.6,9661.78,1.07179e+08,21.892,4.08696,20.4206,0.11287
0,17,3.71626e+06,6594.69,3688.95,1.08488e+07,5.0637e+06,11492.2,9758.27,1.07187e+08,22.0858,4.12721,19.233,5.18733
0,18,3.71522e+06,6653.45,3725.37,1.08494e+07,5.06424e+06,11597.4,9857.21,1.07196e+08,22.2846,4.16848,25.2083,3.30305
0,19,3.71396e+06,6713.25,3762.44,1.085e+07,5.0648e+06,11705,9958.39,1.07204e+08,22.4879,4.21068,23.2348,5.41764
0,20,3.71247e+06,6773.86,3800.03,1.08506e+07,5.06537e+06,11814.5,10061.5,1.07213e+08,22.695,4.25372,18.1374,5.08595
0,21,3.71077e+06,6835.01,3838.01,1.08512e+07,5.06596e+06,11925.6,10166.3,1.07222e+08,22.905,4.29745,28.3821,1.96692
0,22,3.70883e+06,6896.37,3876.21,1.08518e+07,5.06657e+06,12037.7,10272.2,1.07231e+08,23.1171,4.34171,15.3766,3.92534
0,23,3.70667e+06,6957.59,3914.44,1.08525e+07,5.0672e+06,12150.1,10378.9,1.0724e+08,23.3301,4.38631,27.1537,0.166912
0,24,3.70429e+06,7018.25,3952.49,1.08531e+07,5.06784e+06,12262.2,10485.7,1.0725e+08,23.5427,4.43101,18.8135,2.91525
0,25,3.70168e+06,7077.88,3990.09,1.08537e+07,5.0685e+06,12373.2,10591.9,1.07259e+08,23.7533,4.47555,30.5966,8.33269
0,26,3.69886e+06,7135.99,4026.98,1.08542e+07,5.06917e+06,12482.1,10697,1.07269e+08,23.9605,4.51965,16.0641,7.45208
0,27,3.69584e+06,7192.04,4062.88,1.08548e+07,5.06986e+06,12588,10800,1.0728e+08,24.1625,4.56299,22.2938,7.75246
0,28,3.69261e+06,7245.46,4097.46,1.08554e+07,5.07057e+06,12690,10900.1,1.0729e+08,24.3573,4.60523,11.0103,3.76944
0,29,3.6892e+06,7295.67,4130.42,1.0856e+07,5.07129e+06,12787,10996.6,1.073e+08,24.543,4.64599,15.2951,4.93041
0,30,3.68561e+06,7342.06,4161.41,1.08565e+07,5.07202e+06,12877.9,11088.4,1.07311e+08,24.7177,4.68492,37.3083,1.6885
0,31,3.68186e+06,7384.05,4190.1,1.08571e+07,5.07277e+06,12961.6,11174.6,1.07322e+08,24.8791,4.72161,26.5465,2.73973
0,32,3.67797e+06,7421.02,4216.14,1.08576e+07,5.07353e+06,13037,11254.3,1.07333e+08,25.0253,4.75567,23.662,4.36963
0,33,3.67396e+06,7452.41,4239.23,1.08581e+07,5.0743e+06,13103,11326.6,1.07344e+08,25.1541,4.78671,30.9346,4.71884
0,34,3.66985e+06,7477.67,4259.03,1.08586e+07,5.07508e+06,13158.6,11390.4,1.07356e+08,25.2636,4.81435,22.1185,5.93486
0,35,3.66565e+06,7496.3,4275.26,1.0859e+07,5.07588e+06,13203,11445.1,1.07367e+08,25.352,4.83821,35.6305,3.05699
0,36,3.6614e+06,7507.86,4287.65,1.08595e+07,5.07668e+06,13235,11489.7,1.07379e+08,25.4175,4.85796,30.4085,4.48517
0,37,3.65713e+06,7511.95,4295.97,1.08599e+07,5.0775e+06,13254.1,11523.5,1.0739e+08,25.4586,4.87328,36.2851,3.90615
0,38,3.65285e+06,7508.29,4300.02,1.08602e+07,5.07832e+06,13259.6,11546,1.07402e+08,25.474,4.88389,29.1053,6.61376
0,39,3.6486e+06,7496.64,4299.66,1.08606e+07,5.07914e+06,13250.9,11556.6,1.07413e+08,25.4627,4.88958,27.604,5.87853
0,40,3.6444e+06,7476.88,4294.78,1.08609e+07,5.07998e+06,13227.8,11555,1.07425e+08,25.4239,4.89016,22.2582,7.19619
0,41,3.64029e+06,7448.98,4285.34,1.08611e+07,5.08081e+06,13190,11540.8,1.07436e+08,25.3574,4.88551,31.1839,2.9901
0,42,3.63629e+06,7412.99,4271.33,1.08613e+07,5.08165e+06,13137.7,11514,1.07448e+08,25.2629,4.87558,21.2475,2.25925
0,43,3.63242e+06,7369.1,4252.83,1.08615e+07,5.0825e+06,13070.8,11474.7,1.07459e+08,25.1408,4.86036,24.5638,8.11279
0,44,3.62872e+06,7317.55,4229.93,1.08616e+07,5.08334e+06,12989.9,11423,1.0747e+08,24.9916,4.83993,21.6996,6.58804
0,45,3.62522e+06,7258.7,4202.81,1.08617e+07,5.08418e+06,12895.5,11359.3,1.07482e+08,24.8162,4.8144,29.0246,5.32794
0,46,3.62193e+06,7193.01,4171.68,1.08618e+07,5.08502e+06,12788.3,11284,1.07492e+08,24.616,4.78397,25.4914,2.14168
0,47,3.61887e+06,7120.97,4136.8,1.08618e+07,5.08586e+06,12669,11197.9,1.07503e+08,24.3925,4.74889,30.8344,7.40916
0,48,3.61608e+06,7043.19,4098.47,1.08617e+07,5.08669e+06,12538.8,11101.7,1.07514e+08,24.1475,4.70945,23.0795,0
0,49,3.61356e+06,6960.32,4057.03,1.08616e+07,5.08752e+06,12398.7,10996.2,1.07524e+08,23.883,4.666,25.4978,4.22752
0,50,3.61133e+06,6873.04,4012.84,1.08615e+07,5.08834e+06,12249.9,10882.4,1.07534e+08,23.6012,4.61894,26.513,6.1889
0,51,3.60941e+06,6782.08,3966.29,1.08613e+07,5.08915e+06,12093.7,10761.2,1.07543e+08,23.3046,4.56867,24.2623,1.18272
0,52,3.60781e+06,6688.19,3917.78,1.08611e+07,5.08996e+06,11931.3,10633.9,1.07553e+08,22.9957,4.51565,25.595,5.82665
0,53,3.60653e+06,6592.12,3867.72,1.08608e+07,5.09076e+06,11764.3,10501.4,1.07561e+08,22.677,4.46034,26.1808,5.86454
0,54,3.60559e+06,6494.64,3816.53,1.08605e+07,5.09155e+06,11593.8,10365,1.0757e+08,22.3511,4.40323,23.07,7.415
0,55,3.60497e+06,6396.49,3764.62,1.08602e+07,5.09232e+06,11421.4,10225.8,1.07578e+08,22.0206,4.34478,24.952,2.65452
