index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1522,2.04899,4.36122,4.6078,1.6956,1.72697,0,0,20.4746,19.5455,2.54631,0.0990303,0.769007,0.503026,0.797504,-0.525566,-0.457351,0.0623049,0.0582259,0.0901243,-12569.5
