time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.67628e+06,7.67628e+06,7.67628e+06,5588.8,5588.8,5588.8,3494.55,3494.55,3494.55,1.76848e+07,1.76848e+07,1.76848e+07,9.41647e+06,9.41647e+06,9.41647e+06,5124.27,5124.27,5124.27,4993.33,4993.33,4993.33,9.19117e+07,9.19117e+07,9.19117e+07,0,0,0,0,0,0
1,7.67913e+06,7.67913e+06,7.67913e+06,5655.54,5655.54,5655.54,3536.64,3536.64,3536.64,1.76856e+07,1.76856e+07,1.76856e+07,9.41686e+06,9.41686e+06,9.41686e+06,5156.06,5156.06,5156.06,5036.52,5036.52,5036.52,9.19075e+07,9.19075e+07,9.19075e+07,8.53179,8.53179,8.53179,7.42507,7.42507,7.42507
2,7.68178e+06,7.68178e+06,7.68178e+06,5711.72,5711.72,5711.72,3574.64,3574.64,3574.64,1.76864e+07,1.76864e+07,1.76864e+07,9.41729e+06,9.41729e+06,9.41729e+06,5204.31,5204.31,5204.31,5088.3,5088.3,5088.3,9.19121e+07,9.19121e+07,9.19121e+07,8.61231,8.61231,8.61231,7.50132,7.50132,7.50132
3,7.68423e+06,7.68423e+06,7.68423e+06,5769.86,5769.86,5769.86,3613.93,3613.93,3613.93,1.76872e+07,1.76872e+07,1.76872e+07,9.41774e+06,9.41774e+06,9.41774e+06,5256.05,5256.05,5256.05,5142.92,5142.92,5142.92,9.19169e+07,9.19169e+07,9.19169e+07,8.69725,8.69725,8.69725,7.58125,7.58125,7.58125
4,7.68645e+06,7.68645e+06,7.68645e+06,5830.91,5830.91,5830.91,3654.98,3654.98,3654.98,1.7688e+07,1.7688e+07,1.7688e+07,9.41822e+06,9.41822e+06,9.41822e+06,5310.63,5310.63,5310.63,5200.19,5200.19,5200.19,9.19219e+07,9.19219e+07,9.19219e+07,8.78663,8.78663,8.78663,7.66491,7.66491,7.66491
5,7.68846e+06,7.68846e+06,7.68846e+06,5894.98,5894.98,5894.98,3697.85,3697.85,3697.85,1.76889e+07,1.76889e+07,1.76889e+07,9.41873e+06,9.41873e+06,9.41873e+06,5368.07,5368.07,5368.07,5260.18,5260.18,5260.18,9.1927e+07,9.1927e+07,9.1927e+07,8.88062,8.88062,8.88062,7.75245,7.75245,7.75245
6,7.69023e+06,7.69023e+06,7.69023e+06,5962.13,5962.13,5962.13,3742.6,3742.6,3742.6,1.76898e+07,1.76898e+07,1.76898e+07,9.41926e+06,9.41926e+06,9.41926e+06,5428.43,5428.43,5428.43,5322.95,5322.95,5322.95,9.19322e+07,9.19322e+07,9.19322e+07,8.97933,8.97933,8.97933,7.84401,7.84401,7.84401
7,7.69175e+06,7.69175e+06,7.69175e+06,6032.39,6032.39,6032.39,3789.26,3789.26,3789.26,1.76907e+07,1.76907e+07,1.76907e+07,9.41982e+06,9.41982e+06,9.41982e+06,5491.75,5491.75,5491.75,5388.58,5388.58,5388.58,9.19377e+07,9.19377e+07,9.19377e+07,9.08282,9.08282,9.08282,7.93967,7.93967,7.93967
8,7.69301e+06,7.69301e+06,7.69301e+06,6105.76,6105.76,6105.76,3837.84,3837.84,3837.84,1.76917e+07,1.76917e+07,1.76917e+07,9.4204e+06,9.4204e+06,9.4204e+06,5558.04,5558.04,5558.04,5457.08,5457.08,5457.08,9.19433e+07,9.19433e+07,9.19433e+07,9.19112,9.19112,9.19112,8.03949,8.03949,8.03949
9,7.69401e+06,7.69401e+06,7.69401e+06,6182.2,6182.2,6182.2,3888.34,3888.34,3888.34,1.76927e+07,1.76927e+07,1.76927e+07,9.42102e+06,9.42102e+06,9.42102e+06,5627.28,5627.28,5627.28,5528.47,5528.47,5528.47,9.19491e+07,9.19491e+07,9.19491e+07,9.30424,9.30424,9.30424,8.1435,8.1435,8.1435
