index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
597,1.94181,3.00046,8.95439,0.0540987,7.25949,0,0,9.17808,8.7999,3.02662,0.0523132,0.850949,0.125295,0.177006,-0.246626,0.829884,0.120836,0.000743295,0.994739,-5221.75
