index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
150,1.29093,4.33151,4.8436,0.515069,0.919419,0,0,10.801,10.0274,2.29321,0.134327,0.7401,0.104096,0.493984,-0.797915,-0.643931,0.0696951,0.108844,0.446236,-15379.7
