index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
728,1.65754,8.99757,8.99992,5.07649,1.99307,0,0,27.7569,28.0946,8.34865,0.00100011,0.902224,0.457813,0.0844847,2.18979,1.99739,0.0488212,0.0378586,0.0569071,-5399.32
