time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.26652e+06,2.26652e+06,2.26652e+06,3195.17,3195.17,3195.17,3139.19,3139.19,3139.19,6.27674e+06,6.27674e+06,6.27674e+06,6.09892e+06,6.09892e+06,6.09892e+06,4476.12,4476.12,4476.12,4483.03,4483.03,4483.03,1.12051e+08,1.12051e+08,1.12051e+08,0,0,0,0,0,0
1,2.27052e+06,2.27052e+06,2.27052e+06,3259.9,3259.9,3259.9,3203.8,3203.8,3203.8,6.27688e+06,6.27688e+06,6.27688e+06,6.09908e+06,6.09908e+06,6.09908e+06,4545.02,4545.02,4545.02,4553.04,4553.04,4553.04,1.12046e+08,1.12046e+08,1.12046e+08,10.6575,10.6575,10.6575,6.63801,6.63801,6.63801
2,2.27414e+06,2.27414e+06,2.27414e+06,3327.1,3327.1,3327.1,3270.46,3270.46,3270.46,6.27706e+06,6.27706e+06,6.27706e+06,6.09927e+06,6.09927e+06,6.09927e+06,4631.75,4631.75,4631.75,4640.76,4640.76,4640.76,1.12051e+08,1.12051e+08,1.12051e+08,10.8558,10.8558,10.8558,6.76291,6.76291,6.76291
3,2.27733e+06,2.27733e+06,2.27733e+06,3401.89,3401.89,3401.89,3344.4,3344.4,3344.4,6.27727e+06,6.27727e+06,6.27727e+06,6.09949e+06,6.09949e+06,6.09949e+06,4729.87,4729.87,4729.87,4739.64,4739.64,4739.64,1.12056e+08,1.12056e+08,1.12056e+08,11.081,11.081,11.081,6.90422,6.90422,6.90422
4,2.28005e+06,2.28005e+06,2.28005e+06,3484.06,3484.06,3484.06,3425.39,3425.39,3425.39,6.2775e+06,6.2775e+06,6.2775e+06,6.09975e+06,6.09975e+06,6.09975e+06,4838.85,4838.85,4838.85,4849.11,4849.11,4849.11,1.12061e+08,1.12061e+08,1.12061e+08,11.3318,11.3318,11.3318,7.06113,7.06113,7.06113
5,2.28226e+06,2.28226e+06,2.28226e+06,3573.06,3573.06,3573.06,3512.87,3512.87,3512.87,6.27778e+06,6.27778e+06,6.27778e+06,6.10004e+06,6.10004e+06,6.10004e+06,4958.08,4958.08,4958.08,4968.54,4968.54,4968.54,1.12066e+08,1.12066e+08,1.12066e+08,11.6071,11.6071,11.6071,7.23278,7.23278,7.23278
6,2.28392e+06,2.28392e+06,2.28392e+06,3668.25,3668.25,3668.25,3606.21,3606.21,3606.21,6.27808e+06,6.27808e+06,6.27808e+06,6.10036e+06,6.10036e+06,6.10036e+06,5086.75,5086.75,5086.75,5097.12,5097.12,5097.12,1.12072e+08,1.12072e+08,1.12072e+08,11.9049,11.9049,11.9049,7.41803,7.41803,7.41803
7,2.28501e+06,2.28501e+06,2.28501e+06,3768.81,3768.81,3768.81,3704.59,3704.59,3704.59,6.27843e+06,6.27843e+06,6.27843e+06,6.10072e+06,6.10072e+06,6.10072e+06,5223.88,5223.88,5223.88,5233.83,5233.83,5233.83,1.12079e+08,1.12079e+08,1.12079e+08,12.223,12.223,12.223,7.61547,7.61547,7.61547
8,2.28549e+06,2.28549e+06,2.28549e+06,3873.76,3873.76,3873.76,3807.03,3807.03,3807.03,6.27881e+06,6.27881e+06,6.27881e+06,6.10111e+06,6.10111e+06,6.10111e+06,5368.25,5368.25,5368.25,5377.44,5377.44,5377.44,1.12086e+08,1.12086e+08,1.12086e+08,12.5588,12.5588,12.5588,7.82336,7.82336,7.82336
9,2.28535e+06,2.28535e+06,2.28535e+06,3981.93,3981.93,3981.93,3912.39,3912.39,3912.39,6.27923e+06,6.27923e+06,6.27923e+06,6.10154e+06,6.10154e+06,6.10154e+06,5518.38,5518.38,5518.38,5526.47,5526.47,5526.47,1.12093e+08,1.12093e+08,1.12093e+08,12.9087,12.9087,12.9087,8.03962,8.03962,8.03962
