index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
966,2.05411,8.99984,5.72463,1.69284,1.29344,0,0,18.5092,20.4811,3.42586,0.0380963,0.900542,0.310825,0.229782,1.51916,-2.95381,0.108481,0.040905,0.0388304,-4096.01
