index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3031,1.63966,5.2058,5.91788,7.99941,1.59031,0,0,8.14612,10.0162,2.58088,0.0840503,0.760397,0.663761,0.664744,-1.25757,1.13912,0.156892,0.0325585,0.000157227,-3664.46
