index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.81376e+06,4148.08,3762.86,2.23222e+06,1.87821e+06,13819.1,13245.1,1.20749e+08,0,0,0,0
0,1,1.81565e+06,4186.46,3799.7,2.23228e+06,1.87825e+06,13867,13297.9,1.20747e+08,16.4139,21.558,14.2879,21.3373
0,2,1.8174e+06,4211.62,3824.33,2.23236e+06,1.87832e+06,13934.2,13368.6,1.20754e+08,16.4954,21.6751,15.0225,22.4465
0,3,1.81902e+06,4236.99,3849.08,2.23245e+06,1.8784e+06,14006.6,13443.9,1.2076e+08,16.5821,21.7985,17.4965,22.4059
0,4,1.8205e+06,4263.38,3874.69,2.23255e+06,1.87849e+06,14083.3,13523.1,1.20767e+08,16.6736,21.928,19.5658,20.9858
0,5,1.82184e+06,4290.77,3901.15,2.23265e+06,1.8786e+06,14164.3,13606.2,1.20774e+08,16.77,22.0636,18.4855,22.0636
0,6,1.82303e+06,4319.15,3928.43,2.23275e+06,1.87871e+06,14249.6,13693.2,1.20781e+08,16.8712,22.2051,14.183,22.2051
0,7,1.82406e+06,4348.5,3956.53,2.23286e+06,1.87884e+06,14339.2,13784,1.20788e+08,16.9772,22.3525,18.714,22.3525
0,8,1.82493e+06,4378.8,3985.42,2.23297e+06,1.87898e+06,14433,13878.6,1.20796e+08,17.0879,22.5057,17.1716,22.5057
0,9,1.82565e+06,4410.01,4015.06,2.23309e+06,1.87913e+06,14530.9,13977,1.20803e+08,17.2033,22.6647,17.5138,22.6152
0,10,1.82619e+06,4442.09,4045.43,2.23321e+06,1.87929e+06,14633,14079,1.20811e+08,17.3234,22.8293,18.7693,23.3531
0,11,1.82657e+06,4475.01,4076.47,2.23333e+06,1.87945e+06,14739.1,14184.6,1.20819e+08,17.4478,22.9994,20.0353,23.6325
0,12,1.82677e+06,4508.69,4108.14,2.23345e+06,1.87962e+06,14849,14293.6,1.20827e+08,17.5766,23.1748,16.0635,21.5609
0,13,1.82679e+06,4543.07,4140.35,2.23357e+06,1.8798e+06,14962.6,14405.9,1.20835e+08,17.7095,23.3551,16.5887,22.7442
0,14,1.82664e+06,4578.03,4173.04,2.23369e+06,1.87998e+06,15079.5,14521.2,1.20843e+08,17.8462,23.54,14.205,24.9762
0,15,1.8263e+06,4613.48,4206.08,2.23381e+06,1.88016e+06,15199.5,14639.1,1.20851e+08,17.9863,23.729,17.463,23.8394
0,16,1.82578e+06,4649.26,4239.35,2.23393e+06,1.88034e+06,15322.2,14759.4,1.2086e+08,18.1294,23.9215,17.9783,21.9565
0,17,1.82507e+06,4685.22,4272.72,2.23405e+06,1.88053e+06,15447,14881.4,1.20869e+08,18.2749,24.1169,16.7484,23.5779
0,18,1.82418e+06,4721.16,4306.01,2.23416e+06,1.88071e+06,15573.3,15004.8,1.20878e+08,18.4221,24.3142,25.5655,24.2985
0,19,1.82311e+06,4756.89,4339.03,2.23427e+06,1.88089e+06,15700.6,15128.8,1.20887e+08,18.5704,24.5126,10.6141,22.5049
0,20,1.82186e+06,4792.15,4371.57,2.23437e+06,1.88107e+06,15828,15252.7,1.20896e+08,18.7189,24.7108,10.0514,20.5503
0,21,1.82043e+06,4826.69,4403.4,2.23447e+06,1.88125e+06,15954.7,15375.7,1.20906e+08,18.8666,24.9077,22.9507,23.2752
0,22,1.81883e+06,4860.24,4434.27,2.23456e+06,1.88142e+06,16079.7,15497,1.20916e+08,19.0124,25.1019,28.5477,29.1838
0,23,1.81706e+06,4892.47,4463.9,2.23464e+06,1.88158e+06,16202,15615.5,1.20925e+08,19.1552,25.2919,17.396,34.1819
0,24,1.81514e+06,4923.09,4492.01,2.23471e+06,1.88174e+06,16320.6,15730.3,1.20936e+08,19.2938,25.476,13.0785,26.2234
0,25,1.81307e+06,4951.75,4518.3,2.23477e+06,1.88188e+06,16434.2,15840.2,1.20946e+08,19.4267,25.6525,19.91,29.0664
0,26,1.81087e+06,4978.12,4542.47,2.23482e+06,1.88202e+06,16541.7,15944,1.20956e+08,19.5527,25.8197,20.6498,22.105
0,27,1.80854e+06,5001.86,4564.21,2.23486e+06,1.88215e+06,16641.8,16040.6,1.20967e+08,19.6702,25.9756,22.3306,22.8058
0,28,1.80611e+06,5022.62,4583.22,2.23488e+06,1.88226e+06,16733.2,16128.9,1.20978e+08,19.7778,26.1183,18.7214,26.0431
0,29,1.80358e+06,5040.09,4599.2,2.23489e+06,1.88237e+06,16814.7,16207.5,1.20989e+08,19.8742,26.2461,19.6916,27.5968
0,30,1.80099e+06,5053.94,4611.88,2.23489e+06,1.88246e+06,16885,16275.3,1.21e+08,19.9577,26.3569,14.4234,27.4237
0,31,1.79833e+06,5063.91,4621,2.23488e+06,1.88254e+06,16943.1,16331.3,1.21011e+08,20.0272,26.4491,18.048,29.8471
0,32,1.79565e+06,5069.72,4626.33,2.23485e+06,1.8826e+06,16987.8,16374.3,1.21022e+08,20.0813,26.5209,22.9166,19.4743
0,33,1.79295e+06,5071.17,4627.67,2.2348e+06,1.88265e+06,17018.1,16403.5,1.21033e+08,20.1189,26.5709,21.5138,24.3547
0,34,1.79027e+06,5068.09,4624.87,2.23474e+06,1.88269e+06,17033.2,16418,1.21045e+08,20.1389,26.5977,23.0192,30.9659
0,35,1.78762e+06,5060.34,4617.81,2.23467e+06,1.88271e+06,17032.4,16417.2,1.21056e+08,20.1406,26.6002,15.6521,29.9188
0,36,1.78502e+06,5047.87,4606.43,2.23458e+06,1.88272e+06,17015.2,16400.5,1.21067e+08,20.1232,26.5775,18.2789,28.2792
0,37,1.78251e+06,5030.65,4590.73,2.23447e+06,1.88271e+06,16981.2,16367.7,1.21078e+08,20.0864,26.5292,20.6622,25.7211
0,38,1.7801e+06,5008.74,4570.73,2.23436e+06,1.8827e+06,16930.4,16318.6,1.2109e+08,20.0299,26.4548,20.0324,22.1504
0,39,1.77782e+06,4982.25,4546.53,2.23423e+06,1.88267e+06,16862.8,16253.3,1.21101e+08,19.9539,26.3545,14.2555,25.9948
0,40,1.7757e+06,4951.33,4518.28,2.23409e+06,1.88262e+06,16778.8,16172,1.21112e+08,19.8586,26.2286,17.1209,15.582
0,41,1.77374e+06,4916.21,4486.17,2.23393e+06,1.88257e+06,16678.8,16075.3,1.21123e+08,19.7445,26.0778,16.4527,15.564
0,42,1.77197e+06,4877.17,4450.45,2.23377e+06,1.88251e+06,16563.6,15963.8,1.21133e+08,19.6126,25.9032,15.5267,20.4953
0,43,1.77041e+06,4834.53,4411.42,2.2336e+06,1.88244e+06,16434.1,15838.3,1.21144e+08,19.4637,25.7061,22.1614,23.4924
0,44,1.76908e+06,4788.65,4369.4,2.23343e+06,1.88236e+06,16291.4,15700.1,1.21154e+08,19.2993,25.488,19.3493,28.7064
0,45,1.76798e+06,4739.96,4324.75,2.23325e+06,1.88228e+06,16136.8,15550.1,1.21164e+08,19.1206,25.2509,21.0033,24.353
0,46,1.76714e+06,4688.87,4277.86,2.23306e+06,1.88219e+06,15971.7,15389.9,1.21174e+08,18.9293,24.9968,18.0313,24.6355
0,47,1.76656e+06,4635.85,4229.16,2.23287e+06,1.88209e+06,15797.7,15220.8,1.21183e+08,18.7271,24.7279,13.9851,21.2228
0,48,1.76625e+06,4581.38,4179.07,2.23269e+06,1.88199e+06,15616.2,15044.3,1.21192e+08,18.516,24.4468,13.0686,19.4595
0,49,1.76621e+06,4525.95,4128.03,2.2325e+06,1.88189e+06,15429.1,14862.2,1.21201e+08,18.2978,24.156,9.30959,24.5821
0,50,1.76645e+06,4470.03,4076.47,2.23232e+06,1.88179e+06,15238.1,14675.9,1.2121e+08,18.0746,23.858,13.8283,21.7771
0,51,1.76696e+06,4414.12,4024.85,2.23214e+06,1.88169e+06,15044.8,14487.2,1.21218e+08,17.8483,23.5556,16.3068,23.4068
0,52,1.76775e+06,4358.69,3973.58,2.23197e+06,1.88158e+06,14851,14297.7,1.21226e+08,17.621,23.2513,14.056,18.1344
